cliente_id,loja_nome,n,valor
64761,Riachuelo,1,529.94
64761,Sephora,1,2308.0
64761,iPlace Mobile,2,25522.0
64834,Mini Kalzone,1,11.0
64859,Cacau Show,1,20.0
64859,Damay Cafeteria,1,20.45
64859,Gnc Joinville Garten,3,100.0
64859,Havan,2,43.99
64859,KFC,1,61.65
64859,Livrarias Curitiba,2,383.0
64859,Mini Kalzone,1,10.5
64859,NOHA SHOES,1,746.91
64859,Polo Wear,4,2765.94
64946,Avatim,1,153.0
64946,Belshop,2,133.9
64946,Café Cultura,1,45.0
64946,Camicado,1,189.96
64946,Clube Melissa,1,229.8
64946,Kalunga,1,6.4
64946,Life by Vivara,1,660.0
64946,Lindt,1,30.95
64946,Livrarias Catarinense,2,251.7
64946,Panvel Farmácias,2,194.35
64946,Pizza Hut,1,69.8
64946,Preçolândia,2,169.8
64946,Renner,2,525.1
64946,Riachuelo,1,125.98
64995,CAPA FINA,1,69.9
64995,Cacau Show,3,80.41
64995,Livrarias Curitiba,1,9.9
64995,Mini Kalzone,2,35.9
64995,O Boticário,2,71.35
64995,Pittol,1,349.0
65251,Bob's,1,20.0
65251,Express Grill,1,22.99
65251,Havan,1,99.98
65251,KFC,2,99.5
65251,Mini Kalzone,7,239.0
65251,Norte Shopping - Estacionamento,2,40.0
65251,Panvel Farmácias,1,37.06
65251,Pittol,2,403.0
65252,O Boticário,1,124.85
65252,Riachuelo,2,238.98
65252,World Tennis,1,40.0
65261,Kings  Sneakers,1,1099.0
65261,Leo Cosméticos,1,51.9
65261,Mini Kalzone,1,12.0
65261,Riachuelo,1,469.95
65264,Centauro,1,34.99
65264,Outback SteakHouse,1,242.59
65264,Renner,1,9.9
65264,Riachuelo,2,109.97
65288,Adidas,1,399.99
65288,Artwalk,1,899.99
65288,Audithorium,1,294.95
65288,Café Cultura,2,96.0
65288,Cobasi,2,213.2
65288,Idéli.Oui,1,389.0
65288,Me.Linda,2,261.0
65288,Miniso,1,259.94
65288,Portus Padaria Artesanal,1,60.0
65288,Ri Happy,1,139.98
65288,Shoulder,1,199.99
65321,Kalunga,1,134.6
65321,Track & Field,1,1.94
65491,Havan,2,289.97
65499,Figueira Store,1,214.79
65499,Kfc,1,62.8
65499,Madero,1,320.11
65539,C&A,1,239.97
65539,MeLinda,1,201.0
65539,O Boticário,2,368.8
65539,Sephora,1,575.05
65539,Zara,1,758.5
65642,C&A,3,577.95
65642,Carter's,2,288.0
65642,Centauro,2,376.97
65642,Hering,1,59.99
65642,Kib´s,2,106.81
65642,Livrarias Curitiba,4,169.9
65642,McDonald's,1,44.7
65642,Mundo Di Chocolate,1,42.51
65642,Renner,1,139.9
65642,Ri Happy,1,60.0
65642,Sakae,2,218.0
65654,Brasil Cacau,1,1.0
65661,Beagle,2,1039.88
65661,Burger King,1,85.8
65661,Cacau Show,2,86.84
65661,Centauro,1,199.98
65661,Dona Torta,2,74.5
65661,Grano Pasta Ristorante,1,74.0
65661,KFC,1,57.8
65661,Mamma Mia,1,459.8
65661,McDonald's,1,70.0
65661,Mini Kalzone,2,50.0
65661,Panvel Farmácias,1,70.75
65661,Renner,1,777.0
65661,Subway,1,48.9
65661,Superlegal,1,99.0
65842,Idéli.Oui,1,2.17
65842,O Boticário,1,190.0
65924,C&A,2,499.97
65924,Giraffas,4,352.2
65924,Lojas Americanas,2,47.94
65924,Nike Unite,1,709.0
65924,Renner,1,41.8
66062,Burger King,1,48.8
66074,Brasil Cacau,2,108.89
66074,Cacau Show,1,26.0
66074,Carioca Calçados,1,329.99
66074,Centauro,1,599.99
66074,Cobasi,2,231.75
66074,Decathlon,1,59.99
66074,Divino Fogão,1,79.0
66074,Gamelas & Panella's,2,89.84
66074,Kalunga,1,39.9
66074,Live!,1,239.9
66074,Me.Linda,1,413.28
66074,Panvel Farmácias,3,505.12
66074,Renner,1,179.8
66074,Ri Happy Baby,1,59.96
66074,Riachuelo,1,279.98
66074,Ótica Diniz,1,1035.0
66278,Game Mania,2,399.6
66316,Atacadão,1,155.0
66316,Burger King,2,183.4
66316,Cinépolis,1,127.0
66316,Milky Moo,1,42.0
66316,Paquetá,2,389.96
66316,Riachuelo,2,483.99
66343,Cinépolis,2,56.0
66343,Norte Shopping - Estacionamento,2,50.0
66462,Burger King,2,83.5
66462,C&A,1,99.98
66462,Centauro,1,169.99
66462,Leo Cosméticos,1,86.0
66462,Magazine Luiza,1,1979.1
66462,McDonald's,1,39.4
66462,Morana,1,199.7
66462,Nike Unite,1,129.99
66462,Panvel Farmácias,2,208.13
66462,Renner,1,299.8
66524,Centauro,1,419.96
66524,Jorge Bischoff,1,1399.0
66524,Lofty style,1,899.7
66524,Renner,1,139.8
66580,Burger King,1,141.7
66580,Riachuelo,1,139.98
66590,Café Cultura,2,81.0
66590,Dona Torta,2,150.0
66590,Hering,1,349.98
66590,Life Vivara,2,840.0
66590,Livrarias Curitiba,1,56.6
66590,Plié,1,109.8
66590,Purpurata,1,149.8
66590,Tech Store,1,130.0
66638,Café Cultura,1,54.0
66638,GNC Cinemas,1,50.0
66638,Gelato Borelli,2,61.5
66638,Havan,1,59.99
66638,Hope,1,242.91
66638,Jah Açaí,1,20.66
66638,Natura,2,533.7
66638,Preçolândia,2,161.6
66638,Rei Do Mate,3,134.0
66638,Renner,1,39.8
66638,Ri Happy,1,39.99
66638,Riachuelo,1,189.99
66638,Sinhá Benta Gourmet,1,98.0
66638,WePink,1,49.9
66671,Belshop,3,427.3
66671,Gondolier,3,309.0
66671,Kfc,1,17.9
66671,Me.Linda,2,624.6
66671,Riachuelo,2,1169.07
66671,Studio Z,1,269.98
66819,ADCOS,1,148.0
66819,Bob's Sorvete - Quiosque,1,52.7
66819,Camarão Express,1,57.9
66819,Carioca Calçados,1,129.99
66819,Decathlon,1,49.99
66819,Griletto,1,64.9
66819,Nike Unite,1,449.99
66819,Spoleto,1,40.5
66819,World Tennis,2,399.99
67008,Bacio di Latte,1,43.9
67008,Borelli Gelato,1,52.0
67008,Continente Shopping - Estacionamento,1,23.0
67008,McDonald's,1,69.3
67008,Mini Kalzone,1,16.5
67008,Riachuelo,1,129.98
67008,Spoleto,2,121.4
67008,World Tennis,1,1099.0
67032,Burger King,1,61.7
67032,Jcanedo,1,2045.96
67129,Centauro,1,399.99
67129,Cobasi,2,39.38
67129,Dona Torta,1,161.0
67129,Feng Cheng,1,12.97
67129,Inovathi Acessórios,1,19.99
67129,Kalunga,1,5.9
67129,Livrarias Curitiba,2,208.1
67129,Mini Kalzone,2,40.5
67129,Panvel Farmácias,1,114.61
67129,Ri Happy,1,79.0
67129,Riachuelo,1,59.99
67129,Samsung,1,119.0
67147,"Quem disse, Berenice?",1,107.8
67147,Renner,1,231.6
67274,KFC,1,94.7
67381,Dona Torta,1,37.0
67381,Havan,1,99.98
67381,Lindt,1,21.5
67381,Livrarias Curitiba,1,146.31
67412,Bacio di Latte,1,43.9
67412,Café Cultura,2,145.0
67412,Carioca Calçados,1,139.99
67412,Centauro,1,89.97
67412,Cobasi,1,50.8
67412,Decathlon,1,39.0
67412,Divino Fogão,1,45.0
67412,IDéli oui,1,108.99
67412,Kalunga,1,34.0
67412,McDonald's,1,30.5
67412,Riachuelo,1,109.98
67431,Bacio di Latte,1,47.9
67431,Madero,3,601.92
67541,Bacio di Latte,2,174.9
67541,Casa Maria,1,102.96
67541,Kalunga,1,10.6
67541,Kfc,2,77.6
67541,Livrarias Catarinense,3,55.6
67541,Lojas Americanas,1,35.97
67541,McDonald's,6,281.3
67541,Mini Kalzone,2,63.0
67541,Mr. Cat,1,499.8
67541,Nike Unite,3,1289.9
67548,C&A,2,179.97
67548,Cinépolis,2,53.0
67548,Continente Shopping - Estacionamento,1,20.0
67548,Natura,1,33.9
67548,Outback Steakhouse,3,576.03
67548,Panvel Farmácias,1,263.77
67548,Pernambucanas,3,479.89
67548,Renner,2,409.3
67548,Riachuelo,2,220.11
67548,Swell Poke,1,40.0
67601,Burger King,1,26.9
67601,Camarão Express,1,55.0
67601,Centauro,1,255.54
67601,Chiquinho Sorvetes,1,47.0
67601,Docejo,4,119.0
67601,Giraffas,3,81.9
67601,HOT DOG DUPIRU,2,71.0
67601,JCanedo,1,348.97
67601,Kfc,4,204.1
67601,Livrarias Catarinense,1,55.8
67601,McDonald's,6,424.3
67601,Mini Kalzone,3,63.5
67601,Mr. Cheff,1,99.0
67601,Panvel Farmácias,1,29.07
67601,Swell Poke,1,56.0
67601,Usaflex,1,260.99
67695,Pandora,1,699.0
67700,Cacau Show,1,56.95
67700,Divino Fogão,4,157.8
67700,Express Grill,1,16.99
67700,Granado Phamácias,2,638.3
67700,Kalunga,1,38.0
67700,Lindt,3,408.67
67700,Madero,1,153.0
67703,Americanas,13,101.03
67703,Cacau Show,1,100.32
67703,Cantinho Grill,1,19.0
67703,Casa Maria,2,68.97
67703,Estação do Doce,1,9.45
67703,Lug's,4,87.96
67703,Maxmuscle,1,104.0
67703,McDonald's,2,33.8
67703,Milkymoo,1,26.0
67703,Mini Kalzone,9,93.5
67703,Natureza Bistrô,3,87.0
67703,Nike Unite,1,249.99
67703,Panvel Farmácias,11,389.94
67703,Riachuelo,1,39.99
67703,Subway,1,43.9
67782,Goldko,1,213.93
67782,Kalunga,1,52.2
67782,Livrarias Catarinense,1,48.0
67782,Nike Unite,1,999.99
67789,Estação Choperia,1,24.9
67789,Feng Cheng,1,55.87
67789,GNC Cinemas,1,84.0
67789,KFC,1,35.8
67789,Kalunga,1,15.0
67789,Orientali,1,61.16
67789,Paquetá,1,139.96
67789,Renner,2,699.4
67789,Riachuelo,1,139.98
67789,Sinhá Benta Café,1,28.0
67850,Nike Unite,1,399.99
67850,O Boticário,3,656.5
67850,Polo Wear,1,29.98
67850,Renner,1,71.7
67850,Tommy Hilfiger,2,2752.0
67852,Renner,1,129.8
67852,Ri Happy,1,149.97
67855,Balneário Shopping - Estacionamento,1,30.0
67855,Lojas Americanas,1,2.89
67855,Renner,1,299.7
67855,Zara,1,109.5
67860,C&A,1,1215.88
67860,Cacau Show,4,194.27
67860,Café Cultura,1,18.0
67860,Carioca Calçados,1,289.99
67860,Havaianas,1,59.99
67860,Leo Cosméticos,1,343.95
67860,Livrarias Catarinense,4,456.73
67860,Lojas Americanas,3,354.48
67860,McDonald's,4,276.2
67860,Renner,3,1039.1
67860,Riachuelo,2,299.98
67860,Studio Z,1,169.0
67882,Zara,1,1.0
67915,Centauro,1,739.97
67915,Kalunga,2,45.1
67915,Leo Cosméticos,1,90.0
67915,Paquetá,1,179.99
67975,Burger King,1,4.5
67975,Café Cultura,2,53.0
67975,Casa Bauducco,1,29.8
67975,Centauro,1,89.99
67975,Cobasi,2,154.7
67975,Divino Fogão,1,45.0
67975,Dona Torta,1,25.0
67975,Feng Cheng,1,29.77
67975,Freddo,3,33.7
67975,Grano Pasta Ristorante,1,24.0
67975,Havan,2,279.95
67975,Life Vivara,1,520.0
67975,Lindt,3,3987.79
67975,Livrarias Curitiba,1,10.9
67975,Madero,1,186.7
67975,McDonald's,1,110.9
67975,Mini Kalzone,2,20.0
67975,Montana Grill,4,232.0
67975,Outback Steakhouse,2,313.27
67975,Panvel Farmácias,3,57.47
67975,Purpurata,1,69.9
67975,Youcom,3,218.8
68000,.,1,199.98
68000,Dona Torta,1,31.0
68006,C&A,1,199.99
68006,Centauro,1,399.99
68006,Havan,1,209.96
68006,Renner,2,679.6
68114,Outback SteakHouse,2,740.66
68195,Gondolier,2,107.0
68195,Livrarias Catarinense,1,47.9
68195,O Boticário,1,93.8
68195,Panvel Farmácias,1,409.86
68218,Carter's,1,359.98
68218,Havan,1,309.98
68218,Panvel Farmácias,2,422.41
68221,Pittol,1,159.99
68221,Sabor Brasileiro,1,50.0
68221,Superlegal Brinquedos,2,59.98
68223,Divino Fogão,1,105.6
68255,Renner,1,435.5
68267,Adcos,1,289.0
68267,Brooksfield,1,1119.0
68267,Le Lis,2,3156.9
68267,Renner,1,59.9
68267,Sinhá Benta Café,1,42.0
68267,Sinhá Benta Gourmet,1,32.46
68267,Track&Field,1,209.9
68274,Calzedonia,1,278.01
68274,Granado,1,158.0
68274,Ugg,1,2399.0
68344,Atacadão,1,170.61
68344,Cinépolis,2,168.0
68354,Bagaggio,1,599.91
68354,Belshop,1,132.96
68354,Café Cultura,1,22.0
68354,Cavezzale,1,209.7
68354,Cobasi,1,9.87
68354,Farm,2,832.5
68354,Havan,2,79.99
68354,Kfc,1,23.7
68354,Kopenhagen,4,54.64
68354,Lojas Americanas,4,199.34
68354,McDonald's,1,20.0
68354,Me.Linda,1,99.9
68354,Orientali,1,21.37
68354,Panvel Farmácias,1,224.0
68354,Paquetá,1,279.98
68354,Renner,1,149.8
68354,Sinhá Benta Café,1,58.0
68354,Sinhá Benta Gourmet,1,78.17
68354,Track & Field,1,2428.5
68681,Tech Smart,2,714.7
68813,KFC,1,72.9
68813,Sinhá Benta Gourmet,1,110.3
68850,Cassol Centerlar,1,139.9
68921,Burger King,2,68.8
68921,Livrarias Catarinense,1,4.5
68921,Milky Moo,1,17.9
69044,BioMundo Produtos Naturais,1,285.94
69044,Cobasi,1,33.8
69044,Havan,1,9.99
69044,Kalunga,1,27.9
69044,Lindt,1,126.98
69044,Livrarias Catarinense,2,280.1
69044,Subway,1,90.0
69046,Hering Store,2,279.96
69046,Riachuelo,1,119.97
69046,Zara,1,409.5
69051,Cacau Show,2,43.92
69051,Madero,1,150.81
69051,Natura,1,84.7
69051,Neumarkt Shopping - Estacionamento,1,16.0
69162,Continente Shopping - Estacionamento,1,20.0
69162,Lojas Americanas,1,24.98
69162,Mini Kalzone,2,24.9
69162,Studio Z,3,539.87
69173,A Fabulosa,1,34.99
69173,Pittol,1,86.0
69266,Burger King,1,64.9
69266,Renner,1,89.8
69269,Burger King,1,62.2
69269,Garten Shopping - Estacionamento,2,38.0
69269,Grano Pasta Ristorante,1,77.0
69269,Havan,1,129.97
69269,Hering,1,189.99
69269,KFC,1,39.6
69269,Magazine Luiza,1,4945.2
69269,McDonald's,1,7.5
69269,Mcdonald´s Quiosque,1,12.8
69269,Panvel Farmácias,1,20.47
69269,Pop Me,1,79.9
69269,Renner,5,649.1
69269,Youcom,1,29.9
69355,Centauro,2,315.6
69465,Big Jack Cervejaria,1,51.0
69465,Cacau Show,1,90.46
69465,Café Cultura,1,50.0
69465,Casa Maria,1,136.92
69465,Livraria Catarinense,1,56.3
69465,Me Linda,2,390.69
69465,Mini Kalzone,2,32.5
69465,Natureza Bistrô,1,44.0
69465,Renner,1,369.4
69465,Riachuelo,1,99.98
69465,Uebel Make Up,1,104.9
69465,z Kfc,3,156.68
69489,Farm,1,318.4
69489,General Lyy,1,48.0
69489,Granado Phamácias,1,94.35
69489,Havaianas,1,62.99
69489,Idéli Oui,1,569.0
69489,Live!,2,819.7
69489,Youcom,1,79.9
69528,Brasil Cacau,1,12.99
69528,C&A,6,1648.86
69528,Carioca Calçados,1,299.99
69528,Centauro,1,399.99
69528,Cinépolis,2,99.0
69528,Decathlon,7,362.66
69528,Leo Cosméticos,9,263.95
69528,Lojas Americanas,2,41.45
69528,Magazine Luiza,1,59.95
69528,McDonald's,4,67.5
69528,Me.Linda,3,149.9
69528,Mini Kalzone,3,46.0
69528,Natura,1,179.99
69528,O Boticário,1,273.27
69528,Panvel Farmácias,2,31.91
69528,Renner,4,579.3
69528,Riachuelo,2,269.95
69528,Studio Z,2,339.97
69528,Subway,2,84.51
69637,Adidas,1,273.98
69637,Burger King,1,35.9
69637,Cacau Show,2,98.7
69637,Camarão Express,1,34.0
69637,Carter's,1,129.99
69637,Cia do Homem,1,119.9
69637,Cobasi,1,210.04
69637,Due Sapori,3,153.9
69637,Feng Cheng,4,204.43
69637,Freddo,1,25.0
69637,Gondolier,4,273.02
69637,Havan,1,199.99
69637,Kalunga,1,109.9
69637,Kombina Felice,1,98.0
69637,Kopenhagen,1,18.0
69637,Livrarias Catarinense,2,109.8
69637,Lojas Americanas,3,135.73
69637,Lupo,1,174.0
69637,Madero,2,149.58
69637,Mamma Mia Express,4,270.0
69637,McDonald's,4,126.5
69637,Me.Linda,1,17.0
69637,Mini Kalzone,1,24.0
69637,O Boticário,1,241.05
69637,Orientali,10,479.06
69637,Paquetá,2,699.98
69637,Rei Do Mate,7,254.0
69637,Sinhá Benta Gourmet,1,80.52
69638,Atacadão,1,374.07
69638,Cacau Show,1,16.97
69638,Havan,4,215.94
69638,KFC,1,44.8
69638,Lojas Americanas,1,37.43
69638,Mc Donalds,6,214.01
69638,Mini Kalzone,5,66.7
69638,O Boticário,1,86.9
69638,Pittol,1,169.78
69659,Brasil Cacau,4,77.0
69659,Cobasi,3,167.68
69659,Decathlon,2,921.88
69659,Kalunga,1,4.5
69659,Kopenhagen,1,34.75
69659,Pernambucanas,1,89.97
69659,Riachuelo,1,69.99
69659,Spoleto,1,22.5
69661,Avatim,1,325.0
69661,Centauro,1,110.0
69661,Ri Happy,1,219.99
69683,Bonna Panquecas e Massas,1,74.0
69683,Gamelas & Panella´s,1,116.61
69683,Madero,1,367.0
69683,Sephora,1,1313.55
69683,Zara,2,1995.75
69685,Havan,1,250.89
69685,Me.Linda,1,43.0
69685,Neumarkt Shopping - Estacionamento,1,16.0
69685,Norte Shopping - Estacionamento,2,30.0
69685,Renner,1,179.9
69685,Riachuelo,1,179.99
69859,Mamma Mia,1,238.7
69861,Burger King,1,53.9
69861,C&A,1,159.99
69861,Havan,1,79.98
69861,Hering,1,219.99
69861,McDonald's,3,89.0
69861,Youcom,1,89.9
69875,Havan,1,339.95
69875,Norte Shopping - Estacionamento,1,8.0
69875,Pittol,1,349.0
69875,Riachuelo,1,279.97
69999,ADCOS,1,400.0
69999,C&A,1,179.98
69999,Cartes - Cozinha do Mundo,1,83.79
69999,Decathlon,2,202.45
69999,Divino Fogão,1,69.0
69999,Leo Cosméticos,2,49.05
69999,Lojas Americanas,1,105.93
69999,Samsung,1,99.0
70060,C&A,2,339.97
70060,Cacau Show,2,35.94
70060,Camarão Express,1,57.9
70060,Havaianas,1,37.99
70060,Mini Kalzone,1,10.0
70060,Renner,1,79.8
70060,Riachuelo,1,98.97
70065,C&A,1,99.99
70065,Cobasi,1,66.9
70071,Kalunga,1,75.2
70074,Cobasi,1,621.6
70074,Mamma Mia Express,1,154.0
70097,Livrarias Catarinense,2,128.7
70097,Miniso,2,184.95
70097,Renner,2,475.4
70097,Riachuelo,1,49.99
70103,Kalunga,1,23.5
70103,Panvel Farmácias,1,29.99
70120,Le Creuset,1,1.88
70120,Superlegal Brinquedos,1,499.97
70190,A Fabulosa,1,49.98
70190,Cacau Show,1,14.97
70238,Clifield,1,199.0
70238,Empório Du Homem,1,2039.0
70238,Gamelas & Panella's,2,179.52
70238,Griletto,1,31.9
70238,Kfc,2,108.2
70238,Lojas Americanas,3,92.37
70238,McDonald's,2,88.5
70280,Bull Prime Steak House,1,91.0
70280,Centauro,1,329.98
70280,Havan,1,1549.0
70280,Lupo,1,36.0
70280,Tennis Place,2,299.98
70362,Boali,1,75.0
70362,Farm,1,119.2
70408,Express Grill,1,71.97
70423,Beagle,1,259.98
70423,Boali,1,69.9
70423,Grano Pasta Ristorante,1,47.5
70423,Griletto,1,32.9
70423,Kib´s,1,39.77
70595,Cassol Centerlar,3,519.3
70687,Casa Bauducco,1,32.7
70687,Centauro,1,64.99
70687,Livrarias Catarinense,4,534.5
70687,Renner,5,854.6
70687,Riachuelo,1,139.99
70687,Sephora,2,237.97
70687,Superlegal Brinquedos,1,119.97
70723,Burger King,2,63.2
70723,Neumarkt Shopping - Estacionamento,1,16.0
70845,Mc Donalds,1,44.9
70845,Toni Toys,1,79.99
70846,Bacio di Latte,3,235.3
70846,Brooksfield,2,559.84
70846,Café Cultura,6,267.01
70846,Hering Store,1,111.98
70846,Kalunga,1,379.0
70846,Madero,4,974.8
70846,Nike Unite,1,399.98
70846,Outlet Suplementos,1,189.99
70846,Panvel Farmácias,1,5.0
70846,Quebra Gelo,1,355.0
70846,Renner,1,368.3
70846,Turcambio,1,630.0
70846,Zanoni Sushi,2,398.19
70851,Docejo,1,36.0
70851,Kopenhagen,1,98.6
70851,Madero,1,48.18
70851,Riachuelo,1,109.97
70851,Spoleto,1,70.0
70942,Pizza Hut,2,79.6
70942,Renner,4,1528.1
70984,Bacio di Latte,6,198.61
70984,Cinépolis,7,544.0
70984,Cobasi,4,547.97
70984,Continente Shopping - Estacionamento,1,20.0
70984,Fini,1,19.08
70984,Hering Store,1,89.95
70984,Leo Cosméticos,2,159.0
70984,Lojas Americanas,6,287.03
70984,Mini Kalzone,1,48.5
70984,Panvel Farmácias,5,524.01
70984,Renner,1,99.9
70988,Adidas,1,149.99
70988,Centauro,3,669.97
70988,Gondolier,6,799.0
70988,Kalunga,4,712.5
70988,Kopenhagen,7,240.66
70988,Lindt,1,33.98
70988,Livrarias Catarinense,1,119.9
70988,Panvel Farmácias,1,174.89
70988,Renner,1,89.9
70988,Riachuelo,1,59.99
70988,Track & Field,1,799.7
70999,World Tennis,1,699.99
71126,Cobasi,2,99.8
71126,Granado Phamácias,1,40.0
71126,Kalunga,1,13.8
71126,Tok & Stok,3,1193.58
71133,Belshop,1,52.98
71133,Cacau Show,1,49.0
71133,Café Cultura,2,121.0
71133,Cobasi,2,334.93
71133,Kalunga,1,44.0
71133,Renner,1,500.0
71225,Panvel Farmácias,1,1.28
71277,Burger King,3,92.78
71277,Kalunga,1,99.5
71277,Livrarias Catarinense,1,110.1
71363,Milky Moo,1,44.8
71388,C&A,2,1118.95
71388,Cobasi,2,113.69
71388,Donna Mirô,1,99.9
71388,Estacionamento - Nações Shopping,1,14.0
71388,Fátima Esportes,1,170.0
71388,Livraria Catarinense,1,31.9
71388,Lupo,1,16.0
71388,Me Linda,1,78.7
71388,O Boticário,2,373.59
71388,z Bob's - Quiosque 2,1,72.9
71388,z Kfc,2,149.4
71396,Mini Kalzone,1,26.9
71660,Cobasi,1,57.0
71660,Divino Fogão,3,113.6
71660,Gelato Borelli,1,46.0
71660,General Lyy,1,299.99
71660,Grano Pasta Ristorante,1,35.1
71660,Kalunga,1,12.7
71660,Lindt,1,15.91
71660,Livrarias Curitiba,1,8.0
71660,Mini Kalzone,3,63.0
71660,O Boticário,1,62.0
71660,Panvel Farmácias,2,144.56
71660,Pittol,1,159.0
71660,Riachuelo,1,119.98
71660,Subway,2,78.0
71780,Floripratas,1,94.0
71780,Leo Cosméticos,1,16.0
71780,O Boticário,1,82.8
71780,Vicio DiPrata,1,289.7
71805,Cacau Show,1,79.98
71805,Cobasi,1,47.4
71805,Tigre Maníacos,1,269.99
71835,Adidas,1,839.9
71835,Camicado,1,739.93
71835,Centauro,1,499.97
71835,Lupo,1,624.6
71835,Miniso,1,23.99
71835,Renner,1,429.6
71835,Riachuelo,1,679.92
71835,Superlegal Brinquedos,2,1024.94
71835,Swarovski,1,1074.0
71835,Tok&Stok,1,721.0
71835,Zara,1,1.0
71864,Boss,1,5240.0
71864,Estrela Beauty,1,88.0
71864,Jorge Bischoff,1,1.0
71864,Lindt,1,152.97
71864,Paris Cosméticos,1,129.99
71864,Renner,1,319.3
71864,Superlegal Brinquedos,2,424.96
72148,Gnc Balneario,1,27.0
72148,Granado,1,192.0
72148,Live!,1,1059.0
72148,Lofty style,1,434.9
72148,Lupo,1,239.7
72148,Renner,1,179.8
72191,Casa Maria,1,52.98
72191,Clifield,2,837.5
72191,Lojas Americanas,1,92.39
72191,Pernambucanas,1,159.97
72191,Riachuelo,2,279.98
72201,Bacio di Latte,1,73.85
72201,Camicado,1,889.91
72201,Centauro,1,1292.0
72201,Natura,1,414.67
72201,Renner,2,1349.1
72201,Superlegal Brinquedos,1,99.99
72201,Tok&Stok,1,265.0
72201,Virus 41,1,849.9
72201,Zara,3,4274.75
72283,Centauro,1,49.99
72283,Studio Z,1,319.95
72352,Camicado,1,299.94
72352,Cassol Centerlar,1,39.9
72352,Colcci,1,1125.0
72352,Me Linda,1,65.9
72359,Avatim,1,422.0
72359,Centauro,2,559.95
72359,Idéli.Oui,1,499.0
72359,Kfc,1,35.8
72359,Kombina Felice,1,406.0
72359,Mamma Mia Express,1,107.0
72359,Pizza Hut,1,46.8
72359,Ri Happy,1,139.98
72359,Victor Hugo,1,2598.0
72461,Burger King,2,60.8
72461,Kalunga,1,28.0
72461,Kfc,3,86.6
72461,McDonald's,1,23.8
72461,Mini Kalzone,1,7.5
72461,Studio Z,1,19.99
72461,Subway,1,15.0
72472,Camarão Express,1,103.0
72472,Feng Cheng,1,112.18
72472,General Lyy,2,1016.6
72472,Gondolier,1,51.0
72472,Kalunga,1,48.16
72472,Kopenhagen,1,4.9
72472,Lindt,3,39.9
72472,Lojas Americanas,3,537.31
72472,Panvel Farmácias,1,286.92
72472,Riachuelo,1,39.99
72582,Avatim,1,56.0
72582,Belshop,2,152.86
72582,Kalunga,3,184.3
72582,Portus Padaria Artesanal,1,57.0
72582,Renner,3,1139.1
72582,Sinhá Benta Gourmet,1,124.35
72582,Track & Field,1,279.9
72661,Avatim Cheiros Da Terra,1,156.0
72661,Centauro,2,1139.91
72661,Dona Torta,1,78.0
72661,Havan,1,19.99
72661,Hering,1,679.91
72661,Kalunga,3,137.3
72661,Panvel Farmácias,1,134.81
72661,Pittol,1,304.0
72661,Renner,2,539.4
72661,Ri Happy,1,59.0
72661,Riachuelo,1,179.99
72661,Sakae,1,51.0
72695,Idéli.oui,1,869.0
72732,Madero,1,194.0
72767,Brasil Cacau,1,11.0
72767,Carioca Calçados,2,510.99
72767,Cartes - Cozinha do Mundo,3,88.14
72767,Continente Shopping - Estacionamento,1,20.0
72767,Decathlon,1,139.99
72767,Divino Fogão,2,78.9
72767,Docejo,1,38.0
72767,Forneria Carbone,1,126.68
72767,Gamelas & Panella's,30,818.48
72767,Griletto,2,65.31
72767,Kfc,3,142.2
72767,Kopenhagen,1,26.0
72767,Leo Cosméticos,2,222.0
72767,Lupo,1,224.4
72767,McDonald's,4,175.8
72767,Mr. Cheff,1,33.99
72767,Outback Steakhouse,8,1321.59
72767,Panvel Farmácias,1,205.71
72767,Pernambucanas,3,229.96
72767,Riviera Café,1,29.75
72770,Cartes - Cozinha do Mundo,3,92.95
72770,Gamelas & Panella's,1,16.96
72770,Livrarias Catarinense,1,119.9
72770,Outback Steakhouse,2,475.82
72797,C&A,2,405.96
72797,O Boticário,1,39.39
72797,Zara,1,90.25
72971,McDonald's,2,158.4
72971,z Kfc,1,168.2
72983,Centauro,1,839.97
72983,Nba Store Balneario Camboriu,1,1449.0
72983,Track&Field,1,1858.0
72995,Americanas,1,45.94
72995,Centauro,1,1.0
72995,Me Linda,1,46.0
73126,Adcos,1,179.0
73126,Belshop,1,37.96
73126,BioMundo Produtos Naturais,1,43.97
73126,Divino Fogão,7,171.99
73126,Havan,1,76.95
73126,Kfc,4,90.5
73126,L'Occitane Au Brésil,1,174.8
73126,Lojas Americanas,2,20.98
73126,McDonald's,1,30.0
73126,Me.Linda,6,316.0
73126,Mini Kalzone,4,48.8
73297,Livrarias Catarinense,1,18.4
73297,Lojas Americanas,2,162.4
73300,Centauro,4,395.45
73371,Burger King,2,209.8
73371,Cacau Show,4,241.21
73371,Centauro,1,59.99
73371,Havan,2,152.96
73371,Mini Kalzone,1,9.0
73371,Renner,1,122.7
73371,Toni Toys,1,979.98
73453,Atacadão,1,23.0
73453,Bob's (Quiosque 2),1,20.0
73453,Burger King,1,25.0
73453,Cabanas,1,109.99
73453,Cacau Show,2,65.21
73453,Camicado,1,29.99
73453,Centauro,2,202.99
73453,Criamigos,1,69.9
73453,Divino Fogão,1,50.79
73453,Due Sapori,1,33.9
73453,Estação Choperia,1,21.0
73453,Feng Cheng,1,53.79
73453,Jah Açaí,1,7.41
73453,Kfc,1,23.7
