cliente_id,loja_nome,n,valor
30566,Centauro,2,639.98
30566,FATIMA ESPORTES,1,132.99
30566,Lupo,1,68.0
30566,Riachuelo,1,89.9
30607,C&A,1,99.99
30607,Livrarias Catarinense,1,88.2
30607,Pratafina,1,260.0
30607,Zara,1,289.5
30634,Shoulder,1,799.0
30656,JCanedo,1,697.94
30688,Cia do Homem,1,1099.0
30699,Burger King,1,53.8
30699,Mini Kalzone,1,30.4
30699,Ri Happy,1,399.98
30720,Americanas,1,63.91
30720,Burger King,1,87.7
30720,Cassol Centerlar,1,29.0
30720,Centauro,1,549.98
30720,Cobasi,1,118.8
30720,Donna Mirô,1,103.74
30720,Estacionamento - Nações Shopping,3,27.0
30720,Fátima Criança,1,164.0
30720,Lug's,1,61.98
30720,Renner,2,574.7
30720,Riachuelo,1,159.8
30770,Centauro,2,85.98
30770,Kalunga,1,17.9
30775,Kalunga,1,46.5
30775,Norte Shopping - Estacionamento,3,21.0
30775,Pittol,1,299.99
30777,Carter's,1,79.9
30777,Kalunga,1,9.3
30777,Morana Acessórios,1,39.9
30777,Polo Wear,1,199.99
30777,Renner,1,679.6
30783,Bagaggio,1,249.7
30783,C&A,2,295.94
30783,Garten Shopping - Estacionamento,1,13.0
30783,Hering,1,199.99
30783,Inovathi Acessórios,1,219.99
30783,Livrarias Curitiba,1,79.8
30783,McDonald's,2,57.7
30783,Mcdonald´s Quiosque,1,4.5
30783,Mini Kalzone,1,36.0
30783,Panvel Farmácias,1,30.05
30783,Pop Me,2,339.7
30783,Renner,1,169.7
30783,Riachuelo,1,239.4
30840,McDonald's,1,40.9
30840,Riachuelo,1,156.7
30871,Polishop,1,959.88
30876,Hering,1,419.96
30876,Youcom,1,419.6
30890,Jcanedo,2,1280.54
30890,Riachuelo,1,179.8
30899,Bagaggio,1,324.8
30899,Balneário Shopping - Estacionamento,1,30.0
30899,Burger King,1,4.5
30899,Camicado,1,443.9
30899,Gelato Borelli,1,54.0
30899,Havan,2,529.79
30899,Hering Store,1,159.99
30899,Kalunga,3,192.0
30899,Kopenhagen,2,63.7
30899,Livrarias Catarinense,1,51.3
30899,Mc Donalds,1,54.8
30899,Neumarkt Shopping - Estacionamento,1,15.0
30899,O Boticário,1,143.0
30899,Outback Steakhouse,1,109.31
30899,Panvel Farmácias,2,171.46
30899,Preçolândia,1,44.0
30899,"Quem disse, Berenice?",1,160.68
30899,Renner,4,405.2
30899,Track & Field,1,329.8
30935,Atacadão,2,842.11
30935,Cobasi,1,90.3
30935,Norte Shopping - Estacionamento,1,15.0
30950,Norte Shopping - Estacionamento,1,13.0
30974,ADCOS,1,139.0
30974,Burger King,2,128.6
30974,C&A,1,457.94
30974,Centauro,3,1208.35
30974,Feng Cheng,2,174.83
30974,Garten Shopping - Estacionamento,1,17.0
30974,Kalunga,1,28.6
30974,Kib´s,1,60.14
30974,Lindt,1,159.98
30990,Polishop,1,1599.94
30992,Camicado,1,49.0
30992,Cobasi,7,2214.71
30992,Havan,1,575.91
30992,Livrarias Catarinense,1,143.8
30992,Lojas Americanas,1,59.94
30992,Panvel Farmácias,2,439.66
30992,Renner,1,59.9
30992,Riachuelo,1,29.9
30992,Starbucks,1,20.0
31036,Burger King,1,50.8
31036,Chiquinho Sorvetes,1,20.0
31036,Estação Choperia,1,70.0
31036,Feng Cheng,1,61.0
31036,Lojas Americanas,1,53.98
31036,Neumarkt Shopping - Estacionamento,1,15.0
31036,Norte Shopping - Estacionamento,1,13.0
31046,Garten Shopping - Estacionamento,3,43.0
31053,C&A,1,171.97
31090,Camicado,1,79.99
31090,Outback Steakhouse,1,399.95
31090,Tok & Stok,1,99.9
31166,Havan,1,119.97
31174,C&A,1,125.96
31174,Kopenhagen,1,9.5
31196,Hering Store,1,379.98
31196,Neumarkt Shopping - Estacionamento,1,15.0
31196,Portus Padaria Artesanal,1,31.8
31210,Centauro,1,129.99
31210,Feng Cheng,3,156.73
31210,JCanedo,1,1247.94
31210,Leo Cosméticos,1,160.55
31210,Lupo,1,43.8
31210,Renner,1,419.5
31210,Riachuelo,1,89.7
31226,Balneário Shopping - Estacionamento,1,30.0
31226,Carter´s,1,242.8
31226,Life Vivara,1,450.0
31226,Panvel Farmácias,1,114.88
31226,Renner,2,1048.79
31226,Tok&Stok,1,4065.52
31226,iPlace Mobile,1,2499.0
31234,Tech Smart,1,320.0
31234,Vivo,1,5999.0
31305,Chiquinho Sorvetes,1,20.0
31305,Cobasi,1,72.85
31305,Dona Torta,1,46.0
31305,Garten Shopping - Estacionamento,1,17.0
31305,KFC,1,29.8
31305,Mini Kalzone,1,9.5
31305,Renner,1,899.28
31305,Subway,1,23.0
31335,Neumarkt Shopping - Estacionamento,2,30.0
31335,Polo Wear,1,245.98
31356,Kalunga,1,21.0
31358,Mini Kalzone,1,11.0
31358,Tech Store,7,1866.7
31359,Adidas,1,631.11
31359,Bacio di Latte,1,49.9
31359,Balneário Shopping - Estacionamento,1,30.0
31359,Lupo,1,268.8
31359,Renner,1,391.5
31359,Riachuelo,1,359.6
31359,Sephora,1,159.0
31359,Superlegal Brinquedos,1,169.99
31359,Zara,1,564.49
31361,Cavezzale,1,649.9
31369,Riachuelo,1,10.0
31383,Burger King,1,43.4
31383,Café Cultura,1,25.0
31383,Crocs,1,345.0
31383,Due Sapori,1,89.0
31383,FARM,1,398.0
31383,Feng Cheng,1,82.92
31383,GNC Cinemas,1,75.0
31383,KFC,1,90.3
31383,Kalunga,2,41.2
31383,Madero,2,365.37
31383,Mini Kalzone,3,109.5
31383,Panvel Farmácias,1,141.97
31383,Renner,2,528.9
31414,Burger King,1,22.9
31414,Lojas Americanas,1,82.46
31414,Natura,1,188.9
31414,Pittol,1,189.98
31461,Cacau Show,1,19.96
31461,Chiquinho Sorvetes,1,18.0
31461,GNC Cinemas,1,36.0
31461,Havan,2,229.95
31461,Kopenhagen,1,36.9
31461,Mini Kalzone,1,11.0
31461,Panvel Farmácias,1,125.99
31476,Americanas,1,29.96
31476,Camarão Express,5,406.44
31476,Estacionamento - Nações Shopping,4,51.0
31476,Fini,1,17.24
31476,Fátima Bebê,1,199.9
31476,Livraria Catarinense,4,655.8
31476,McDonald's,2,97.6
31476,Mini Kalzone,1,18.0
31476,O Boticário,2,459.8
31476,Panda Sushi,1,116.0
31476,Panvel Farmácias,1,59.46
31476,Renner,1,379.7
31476,Ri Happy,3,794.95
31476,St.Chicken,3,177.5
31478,Avatim,1,88.0
31478,Renner,2,1682.97
31513,Havan,1,79.95
31513,Kalunga,1,15.1
31540,Belshop,3,417.8
31540,Cia do Homem,1,322.9
31540,Kalunga,3,594.7
31540,Livrarias Catarinense,1,89.4
31540,MB Acessórios,1,193.8
31540,Neumarkt Shopping - Estacionamento,5,85.0
31540,Renner,3,628.7
31540,Riachuelo,2,205.6
31540,Shoulder,1,610.3
31540,Studio Z,2,454.95
31540,Usaflex,1,449.98
31546,Lojas Americanas,1,10.38
31546,Norte Shopping - Estacionamento,3,33.0
31547,Havan,1,1249.83
31547,Kalunga,1,31.1
31547,Neumarkt Shopping - Estacionamento,3,50.0
31547,Norte Shopping - Estacionamento,4,48.0
31556,Burger King,1,31.9
31556,Kalunga,1,19.7
31556,Lojas Americanas,1,46.97
31556,Riachuelo,1,69.9
31609,Aramis,1,236.91
31609,Casa Olga,1,38.0
31609,Kopenhagen,5,78.4
31609,Lupo,1,77.98
31609,Madero,2,385.88
31609,Neumarkt Shopping - Estacionamento,1,20.0
31609,Pecorino,2,355.05
31613,Anacapri,1,259.9
31613,BioMundo Produtos Naturais,1,17.0
31613,Camicado,1,89.98
31613,Cobasi,1,202.7
31613,Hering Store,1,219.99
31613,LIVE!,1,351.84
31613,MB Acessórios,1,169.9
31613,Renner,1,159.9
31613,Shoulder,1,99.5
31867,Daniela Tombini,1,558.0
31867,Madero,2,421.63
31867,Neumarkt Shopping - Estacionamento,6,120.0
31890,Renner,1,534.1
31921,Belshop,1,359.92
31921,Havan,2,83.92
31921,Idéli.Oui,2,1883.0
31921,Le Lis,3,2759.8
31921,Lupo,2,593.42
31921,Mini Kalzone,1,8.5
31921,Natura,1,83.7
31921,PRATA FINA,1,330.0
31921,Pizza Hut,1,33.4
31921,Portus Padaria Artesanal,1,110.0
31921,Shoulder,1,1136.0
31921,Tech Smart,3,1674.3
31921,iPlace Mobile,1,5399.0
31944,Balneário Shopping - Estacionamento,1,30.0
31944,C&A,1,159.99
31944,Calzedonia,1,129.0
31944,Centauro,3,633.97
31944,Game Mania,1,399.9
31944,Jeronimo,1,89.2
31944,KFC,1,49.8
31944,Kalunga,3,152.0
31944,Mini Kalzone,2,83.8
31944,Miniso,1,59.98
31944,Pizza Hut,1,115.7
31944,Renner,1,159.7
31944,Riachuelo,1,329.0
31944,Studio Z,1,139.99
31964,Burger King,2,150.5
31964,Centauro,1,619.96
31968,Audithorium,1,84.95
31968,Cobasi,2,84.3
31968,Estação Choperia,6,162.6
31968,JCanedo,1,128.97
31968,Kalunga,1,93.9
31968,Natura,1,53.28
31968,O Boticário,2,119.8
31968,Sabor Brasileiro,2,61.0
31993,Maze Skate,2,2399.7
32003,Livrarias Catarinense,1,113.8
32003,Pratafina,1,269.0
32003,Sestini,1,359.9
32012,Kalunga,1,286.8
32012,Leo Cosméticos,1,57.9
32012,Livrarias Catarinense,1,259.8
32012,Lojas Americanas,1,376.3
32012,Natura,1,143.9
32012,Norte Shopping - Estacionamento,1,18.0
32012,PRATA FINA,2,228.0
32035,Democrata,1,279.9
32035,Havaianas,1,57.98
32035,Lojas Americanas,1,10.98
32035,Panvel Farmácias,2,31.4
32035,Renner,2,69.8
32035,Riachuelo,1,49.9
32036,LE LIS BLANC DEUX,1,1469.7
32036,Madero,1,80.7
32036,Morana,2,359.8
32036,UZA Shoes,1,1239.8
32036,Usaflex,2,1079.96
32162,FARM,1,269.97
32162,Giraffas,1,50.0
32162,Melissa,1,399.9
32162,Tommy Hilfiger,1,219.0
32241,Adidas,1,1499.9
32241,Avatim,1,137.0
32241,GNC Cinemas,1,144.0
32241,Lindt,3,148.26
32241,Panvel Farmácias,7,1573.36
32269,Natura,1,338.9
32305,Ri Happy,1,69.99
32305,Tigre Maníacos,1,249.95
32348,Artwalk,1,999.99
32348,Bibi,1,619.8
32362,Havan,1,169.0
32362,Studio Z,1,29.99
32366,Panvel Farmácias,1,26.99
32450,Burger King,1,47.9
32450,Centauro,1,349.98
32450,Chiquinho Sorvetes,1,5.0
32450,KFC,2,85.6
32450,McDonald's,1,12.5
32450,Mcdonald´s Quiosque,1,4.5
32450,Swell Poke,1,37.0
32509,Norte Shopping - Estacionamento,3,41.0
32707,Gnc Joinville Garten,1,66.0
32707,Kalunga,1,50.5
32707,Livrarias Curitiba,1,139.9
32707,Superlegal,1,99.99
32756,Calvin Klein Jeans,1,328.0
32756,Cia do Homem,1,129.9
32756,Cobasi,2,111.92
32756,Lindt,1,89.81
32756,Livrarias Catarinense,1,17.2
32756,McDonald's,2,212.4
32756,Neumarkt Shopping - Estacionamento,3,50.0
32756,Outback Steakhouse,1,122.7
32756,Panvel Farmácias,1,39.48
32825,Americanas,1,1519.96
32864,Neumarkt Shopping - Estacionamento,3,45.0
32895,Estacionamento - Nações Shopping,2,28.0
32927,A Fabulosa,1,74.97
32927,Atacadão,2,201.79
32927,Cobasi,1,17.9
32927,Feng Cheng,1,44.53
32927,Hering,1,309.98
32927,Hope,1,629.7
32927,Kalunga,2,77.09
32927,Livrarias Catarinense,1,176.3
32927,Natura,1,62.8
32927,Paquetá,1,249.99
32927,Zara,1,459.5
32933,Norte Shopping - Estacionamento,1,18.0
32946,Norte Shopping - Estacionamento,1,13.0
33116,Cassol Centerlar,1,214.7
33116,Renner,1,129.6
33170,BelShop,1,38.2
33170,Café Cultura,1,64.0
33170,Empório Du Homem,1,1000.0
33170,Natura,1,25.5
33170,Santo Boteco,2,79.58
33309,Lindt,1,89.72
33309,Lojas Americanas,1,34.79
33309,Vans,1,479.98
33309,Zara,1,50.0
33314,Feng Cheng,1,94.2
33314,Mini Kalzone,1,9.0
33364,Atacadão,1,756.87
33364,Chiquinho Sorvetes,1,55.0
33364,Havan,1,124.97
33364,Lojas Americanas,1,125.88
33364,O Boticário,1,99.9
33364,Samsung,1,99.0
33437,Camarão Express,6,561.2
33437,Estacionamento - Nações Shopping,2,28.0
33437,Fátima Papelaria,1,112.7
33437,Hope Nacoes Shopping,1,29.0
33437,Livraria Catarinense,1,149.6
33437,McDonald's,1,21.7
33437,Mini Kalzone,3,34.0
33467,BelShop,1,8.98
33467,Donna Mirô,1,223.57
33467,Tigre Maníacos,1,279.99
33489,O Boticário,2,380.8
33489,Renner,2,679.4
33515,BelShop,1,2013.94
33515,Cobasi,1,349.5
33515,Lupo,1,113.0
33558,Freddo,1,24.0
33558,Le Lis,1,501.41
33558,Lindt,1,36.9
33669,Centauro,1,174.97
33669,Kalunga,1,52.9
33669,Maze,1,1799.8
33669,Neumarkt Shopping - Estacionamento,4,70.0
33701,Neumarkt Shopping - Estacionamento,7,110.0
33781,Belshop,1,278.19
33781,Cia do Homem,1,199.9
33781,Neumarkt Shopping - Estacionamento,1,15.0
33809,Café Cultura,1,30.0
33809,Kalunga,1,55.8
33809,Lindt,1,25.8
33809,Livrarias Catarinense,1,18.1
33809,Orientali,3,98.51
33809,Studio Z,1,49.99
33809,TIM,1,5385.0
33817,Burger King,2,22.0
33817,Havan,2,253.87
33817,Lojas Americanas,1,34.93
33817,Mini Kalzone,1,20.5
33817,Norte Shopping - Estacionamento,5,80.0
33817,Pittol,1,389.78
33817,Renner,1,319.4
33962,Camarão Express,1,49.9
33984,Life Vivara,1,460.0
33984,Lojas Americanas,1,11.98
33984,Sunglass Hut,1,1090.75
33984,Zara,1,239.5
34061,Avatim,1,335.0
34061,Estacionamento - Nações Shopping,1,9.0
34094,BelShop,1,26.98
34278,Havan,1,199.99
34278,Preçolândia,1,362.2
34285,Zeiss Vision Center,1,3500.0
34295,Havan,1,88.93
34295,Norte Shopping - Estacionamento,1,18.0
34295,Pittol,1,249.97
34321,Norte Shopping - Estacionamento,1,15.0
34362,Valenttina,1,559.5
34711,A Fabulosa,1,19.99
34711,Havan,1,63.98
34711,Livrarias Catarinense,2,42.4
34711,Natura,1,69.9
34711,Norte Shopping - Estacionamento,5,43.0
34711,Renner,2,167.86
34726,Centauro,1,299.98
34726,Samsung,1,669.0
34799,Balneário Shopping - Estacionamento,3,100.0
34799,Zara,5,6376.5
35016,Adidas,1,599.88
35016,Botoclinic,1,2159.4
35016,C&A,1,339.96
35016,Livrarias Curitiba,1,39.9
35016,Riachuelo,1,389.4
35019,Livrarias Catarinense,1,9.2
35019,Neumarkt Shopping - Estacionamento,1,22.0
35019,Preçolândia,1,114.0
35114,Centauro,1,149.98
35114,Outback Steakhouse,2,130.98
35114,Polo Wear,1,179.97
35114,Renner,1,219.8
35114,Riachuelo,1,159.8
35116,Continente Shopping - Estacionamento,3,56.0
35178,Beagle,1,2331.88
35178,Lindt,1,167.8
35212,Havan,1,727.83
35429,Boss,1,10770.0
35429,Padrão,1,14017.0
35465,Clifield,1,249.0
35465,Stazione Café,1,44.0
35465,Superlegal Brinquedos,1,149.99
35465,Usaflex,1,719.97
35622,Havan,1,519.92
35622,Lojas Americanas,3,70.38
35955,McDonald's,1,27.0
36013,Democrata,1,699.7
36079,Chilli Beans,1,949.94
36117,Levi's,1,869.8
36117,Virus 41,1,719.9
36117,Zara,1,717.0
36422,Avatim,1,204.0
36422,Cacau Show,1,139.87
36422,JCanedo,1,298.97
36422,Lojas Americanas,1,54.93
36422,Neumarkt Shopping - Estacionamento,1,15.0
36483,Cobasi,1,95.02
36483,Livraria Catarinense,1,66.9
36483,Mini Kalzone,1,10.9
36483,Renner,2,959.3
36529,Chef's & Fritas,1,89.4
36746,Levi's,1,159.9
36746,Panvel Farmácias,1,31.99
36746,Rochelli Calçados,1,689.9
37089,JCanedo,1,1574.85
37089,Panvel Farmácias,1,200.54
37089,Shoulder,1,1358.0
37165,Audithorium,1,179.95
37165,Beagle,1,468.98
37165,Mc Donalds,2,181.9
37165,McDonald's,2,77.0
37165,Norte Shopping - Estacionamento,1,13.0
37250,Békko,1,539.9
37250,McDonald's,1,87.6
37339,Idéli.Oui,1,399.0
37339,Neumarkt Shopping - Estacionamento,2,35.0
37359,Bob's,1,24.0
37359,Calzedonia,1,92.3
37359,Kalunga,1,33.7
37359,Lindt,2,107.82
37359,Sestini,1,299.9
37452,Livo,1,1829.0
37452,Zara,1,706.0
37542,Baummer,1,69.9
37542,C&A,1,271.95
37542,Estacionamento - Nações Shopping,1,22.0
37542,Fátima Papelaria,1,54.0
37542,Livraria Catarinense,1,52.0
37542,Renner,1,175.6
37688,Lindt,1,29.35
37688,McDonald's,1,77.8
37688,Neumarkt Shopping - Estacionamento,1,20.0
37768,Bagaggio,1,79.9
37768,Cobasi,1,30.9
37768,Decathlon,1,99.99
37768,Nike Unite,1,449.98
37768,Ri Happy Baby,1,189.99
37770,Bottero,1,299.9
37770,Cobasi,3,570.61
37770,Lindt,1,112.02
37770,Mini Kalzone,1,27.0
37770,Neumarkt Shopping - Estacionamento,1,20.0
37770,Paquetá,1,149.99
37770,Renner,1,95.7
37916,McDonald's,1,105.3
37986,Balneário Shopping - Estacionamento,2,60.0
38073,Balneário Shopping - Estacionamento,4,125.0
38073,Beagle,2,847.97
38073,Cacau Show,2,46.99
38073,Casa do Pão de Queijo,1,104.0
38073,Centauro,2,511.98
38073,Clube Melissa,1,199.9
38073,Livrarias Catarinense,4,170.1
38073,Mc Donald's,1,48.0
38073,Mini Kalzone,2,42.5
38073,Outback Steakhouse,4,1142.97
38073,Paladare Di Italia,2,72.0
38073,Paris Cosméticos,1,619.0
38073,Pizza Hut,1,89.9
38073,Ri Happy,2,585.98
38073,Superlegal Brinquedos,1,99.99
38073,Tip Top,2,373.03
38080,Centauro,1,599.99
38080,Osklen,1,994.0
38080,Track&Field,3,1068.7
38243,HOT DOG DUPIRU,1,4.0
38243,KFC,1,43.6
38243,Lança Perfume,1,1170.4
38243,Lez a Lez,1,574.85
38243,McDonald's,1,25.8
38255,Chilli Beans,1,783.92
38270,Atacadão,3,2243.97
38270,Havan,2,612.86
38270,Milk Creamery,2,51.83
38270,Orientali,5,261.61
38285,Damyller,2,7841.0
38285,Havan,1,4299.9
38285,Idéli Oui,1,310.9
38285,Live!,1,824.55
38285,Pop Me,1,249.6
38305,Cia do Homem,1,899.9
38366,Balneário Shopping - Estacionamento,1,30.0
38366,Crocs,1,260.0
38366,Paris Cosméticos,1,339.0
38366,Riachuelo,1,219.5
38420,Americanas,3,177.81
38420,Cassol Centerlar,1,34.9
38420,Estacionamento - Nações Shopping,1,9.0
38420,Havaianas,1,54.99
38420,Natura,1,27.9
38420,O Boticário,2,182.7
38451,Belshop,1,13.98
38451,Centauro,1,189.99
38451,McDonald's,1,23.0
38451,Mini Kalzone,1,28.5
38451,Riachuelo,1,559.0
38451,Starbucks,1,26.0
38461,Livrarias Catarinense,2,497.1
38461,Lojas Americanas,7,290.82
38461,Renner,3,1467.9
38461,Riachuelo,2,191.5
38461,Studio Z,1,129.99
38508,Neumarkt Shopping - Estacionamento,11,165.0
38508,Norte Shopping - Estacionamento,1,7.0
38701,Havan,1,163.95
38767,Arezzo,1,439.9
38767,Burger King,1,19.8
38767,C&A,1,429.97
38767,Casa Maria,1,154.7
38767,Continente Shopping - Estacionamento,2,32.0
38767,Decathlon,1,369.93
38767,Gamelas & Panella's,1,77.18
38767,HOT DOG DUPIRU,1,25.0
38767,L'occitane au Brésil,1,35.9
38767,Leo Cosméticos,2,101.75
38767,Livrarias Catarinense,2,75.9
38767,Lojas Americanas,5,57.89
38767,Lupo,1,162.3
38767,Magazine Luiza,1,159.9
38767,Nike Unite,1,118.99
38767,Panvel Farmácias,1,41.99
38767,Renner,1,39.9
38767,Spoleto,2,61.8
38809,Audithorium Menswear,2,1439.2
38809,Floripratas,2,144.0
38841,Clifield,1,289.9
38841,Reserva,1,458.0
38841,Superlegal Brinquedos,1,179.99
38903,Life Vivara,1,350.0
38906,Centauro,1,449.98
38906,Chiquinho Sorvetes,1,16.0
38906,McDonald's,1,70.0
38906,Renner,1,79.9
38906,Rochelli Calçados,1,299.9
38906,Tennis Place,1,289.99
38932,Empório Du Homem,1,1552.14
38932,Renner,1,451.5
39343,Casa Maria,1,68.9
39343,Continente Shopping - Estacionamento,1,20.0
39343,Democrata,1,289.9
39343,Renner,1,369.6
39551,Beagle,1,461.99
39551,Ótica Diniz,1,575.0
39552,Calvin Klein e Tommy Hilfiger,1,239.0
39552,Camicado,1,499.99
39555,Cobasi,1,50.53
39642,Cia do Terno,1,866.0
39642,Norte Shopping - Estacionamento,2,28.0
39745,Levi's,1,739.7
39751,Avatim,1,72.0
39751,Maze,1,699.9
39751,Neumarkt Shopping - Estacionamento,5,95.0
39751,Renner,1,19.9
39841,Café Cultura,3,86.0
39841,Centauro,1,99.99
39841,Cobasi,1,29.9
39841,Feng Cheng,1,47.48
39841,General Lyy,1,119.9
39841,Kalunga,3,179.8
39841,Kopenhagen,1,37.3
39841,L'Occitane Au Brésil,1,124.9
39841,Leo Cosméticos,2,91.0
39841,Livrarias Catarinense,1,49.4
39841,Lupo,2,235.9
39841,Miss Make,1,129.9
39841,Neumarkt Shopping - Estacionamento,2,47.0
39841,Norte Shopping - Estacionamento,2,33.0
39841,Orientali,3,186.98
39841,Paquetá,1,238.98
39841,Pittol,3,649.88
39841,Rei Do Mate,1,51.7
39841,Renner,3,389.7
39841,Sabor Brasileiro,1,21.9
39845,Bacio di Latte,1,53.4
39845,Kalunga,1,77.9
39845,Loungerie,1,159.6
39845,Zara,1,379.5
39862,C&A,1,289.95
39862,Lindt,1,86.0
39862,Lojas Americanas,1,38.42
39862,Madero,1,86.2
39862,O Boticário,1,53.85
39862,Outback Steakhouse,1,172.14
39862,Renner,1,79.9
39862,Studio Z,1,569.97
39862,Zara,2,429.0
40054,Cacau Show,1,60.41
40054,Livrarias Catarinense,1,99.7
40054,Neumarkt Shopping - Estacionamento,1,20.0
40067,Centauro,1,161.2
40067,Renner,1,429.5
40067,Tommy Hilfiger,1,1038.0
40111,Altenburg,1,482.7
40111,Granado,3,311.7
40111,Liquori Caffè Gourmet,1,51.5
40111,Loungerie,1,126.84
40111,Mc Donald's,1,29.0
40111,Ojo by mr.ray,1,295.0
40111,Outback Steakhouse,1,49.8
40111,Subway,1,25.0
40111,Tok&Stok,3,1343.7
40111,Vivara,1,40.0
40111,Zara,1,378.5
40111,mmartan,2,489.7
40116,Camicado,1,165.96
40116,Centauro,2,499.96
40116,FATIMA ESPORTES,1,94.99
40116,Livraria Catarinense,2,2331.4
40116,Ri Happy,1,219.0
40164,Cobasi,1,0.6
40164,Nike Unite,1,213.47
40164,Ri Happy Baby,1,239.0
40192,Burger King,1,5.5
40230,Dona Torta,1,21.5
40230,Kalunga,1,13.8
40265,Centauro,1,379.98
40265,Livrarias Catarinense,1,170.9
40265,Paula Torres,1,1196.0
40265,Sephora,1,1976.25
40265,Tea Shop,1,11.38
40265,Vans,2,3499.88
40265,Victor Hugo,1,2493.0
40265,Zara,2,5095.0
40284,Bonna Panquecas e Massas,1,39.51
40284,Giraffa's,5,184.6
40363,Estacionamento - Nações Shopping,1,14.0
40420,C&A,1,479.95
40420,Paris Cosméticos,2,719.48
40420,Renner,1,215.7
40420,Studio Z,1,69.99
40420,Via Brasil Balneario Camboriu,1,479.97
40522,Cassol Centerlar,1,501.9
40522,Estacionamento - Nações Shopping,1,9.0
40522,Kings,1,549.9
40571,Kopenhagen,1,47.3
40571,Ri Happy,1,169.98
40571,Starbucks,1,90.0
40571,Track & Field,2,1569.3
40723,Avatim,1,59.0
40723,Belshop,1,46.42
40723,Havan,1,49.99
40723,Kopenhagen,3,122.64
40723,Livrarias Catarinense,1,33.2
40723,Neumarkt Shopping - Estacionamento,1,20.0
40723,Samsung,1,449.0
40723,Tommy Hilfiger,1,2558.0
40775,Centauro,1,179.99
40775,Dudalina,1,599.88
40775,Las Leñas Parrilla Uruguaya,2,156.75
40813,Hering Store,1,419.97
40827,Samsung,1,5757.0
40999,Ri Happy,1,328.99
41006,Ri Happy,1,309.97
41022,Polo Wear,1,649.95
41022,Renner,1,579.9
41029,Bacio di Latte,7,248.95
41029,Burger King,1,7.0
41029,C&A,1,179.98
41029,Centauro,1,279.98
41029,Clube Melissa,1,279.8
41029,Kalunga,2,163.3
41029,Lindt,2,181.38
41029,Livrarias Catarinense,2,69.1
41029,Lupo,1,56.9
41029,Madero,2,265.68
41029,Paladare Di Italia,1,52.0
41029,Panvel Farmácias,2,139.65
41029,Pecorino,1,218.09
41029,Renner,3,359.3
41029,Ri Happy,1,39.99
41029,Stazione Café,1,18.0
41029,Superlegal Brinquedos,4,559.92
41029,The Waffle King,2,54.0
41029,Zara,8,2732.0
41148,GNC Cinemas,1,21.0
41148,General Lyy,1,129.99
41148,Lojas Americanas,1,19.16
41148,Neumarkt Shopping - Estacionamento,2,40.0
41148,Renner,2,579.7
41148,Sinhá Benta Café,1,25.0
41148,Sinhá Benta Gourmet,1,56.98
41158,Lindt,2,301.95
41158,Outback Steakhouse,1,657.62
41199,Café Cultura,1,38.0
41199,McDonald's,1,25.4
41199,Riachuelo,1,189.6
41230,Cacau Show,1,66.92
41230,Norte Shopping - Estacionamento,1,24.0
41230,Paquetá,1,169.99
41230,Pittol,2,669.97
41319,Beagle,2,639.98
41319,Bob's,1,36.0
41414,Centauro,1,459.97
41414,Livrarias Catarinense,1,404.8
41414,Mini Kalzone,1,24.3
41414,Norte Shopping - Estacionamento,1,15.0
41414,Orientali,2,106.44
41440,Mini Kalzone,1,18.0
41440,Studio Z,1,129.0
41487,Neumarkt Shopping - Estacionamento,1,15.0
41529,Kalunga,1,10.4
41529,Subway,1,36.0
41529,Vivara,1,290.0
41580,Norte Shopping - Estacionamento,1,15.0
41593,Centauro,1,1259.98
41593,Nike Unite,1,233.98
41638,Avatim,2,142.0
41638,BioMundo Produtos Naturais,1,150.0
41638,Burger King,1,16.9
41638,Crocs,1,55.0
41638,Due Sapori,4,208.41
41638,GNC Cinemas,1,63.0
41638,Gelato Borelli,1,24.0
41638,Havan,2,335.84
41638,Kalunga,1,15.04
41638,Kopenhagen,1,9.71
41638,Livrarias Catarinense,1,2.0
41638,Lojas Americanas,1,33.23
41638,Madero,1,193.16
41638,McDonald's,1,64.9
41638,McDonald´s Quiosque,1,12.9
41638,Neumarkt Shopping - Estacionamento,5,129.0
41638,Panvel Farmácias,1,39.99
41638,Renner,1,49.9
41638,Starbucks,4,69.0
41731,Balneário Shopping - Estacionamento,1,30.0
41731,Burger King,2,64.3
41731,Camicado,1,109.16
41731,Kalunga,1,205.3
41731,Lindt,2,245.85
41731,Livrarias Catarinense,1,81.0
41731,Lojas Americanas,2,99.98
41731,Mc Donald's,1,16.0
41731,Miniso,1,11.99
41731,Montana Grill,1,56.4
41731,Superlegal Brinquedos,1,99.99
41731,Swell Poke,1,10.0
41810,Mini Kalzone,1,66.5
41849,C&A,1,159.99
41849,MB acessórios,1,249.7
41849,Renner,1,659.6
42061,Havan,1,811.77
42187,Balneário Shopping - Estacionamento,2,60.0
42187,Carter´s,2,199.8
42187,Jeronimo,1,67.1
42187,Kalunga,1,83.89
42187,Lindt,1,23.0
42187,Lojas Americanas,1,25.94
42187,MB acessórios,1,30.0
42187,Madero,3,364.79
42187,Outback Steakhouse,3,1169.12
42187,Studio Z,1,69.99
42187,Track&Field,1,1339.0
