cliente_id,loja_nome,n,valor
118976,Centauro,1,769.91
118976,Zara,2,2161.0
118978,Makenji,1,114.22
119018,Arezzo,1,359.9
119018,Kalunga,1,20.5
119018,Leo Cosméticos,1,49.5
119018,Panvel Farmácias,1,34.3
119027,Centauro,1,179.99
119027,Zara,1,678.5
119033,BioMundo Produtos Naturais,1,13.26
119033,Cacau Show,1,38.97
119033,Centauro,2,289.97
119033,Cobasi,1,9.9
119033,FARM,2,508.9
119033,Hering Store,1,63.99
119033,Livrarias Catarinense,1,39.9
119033,MB Acessórios,1,10.0
119033,McDonald's,1,49.2
119033,Panvel Farmácias,1,101.97
119033,Renner,1,289.6
119033,Riachuelo,1,139.9
119033,Shoulder,1,399.0
119049,Aramis,1,369.9
119049,Le Lis,1,199.9
119050,Superlegal Brinquedos,1,129.98
119050,The North Face,1,2440.0
119053,Hering Store,1,99.99
119053,Renner,1,119.8
119066,BioMundo Produtos Naturais,1,265.67
119066,Life by Vivara,1,510.0
119066,Panvel Farmácias,1,512.69
119073,Joker Socks,3,89.7
119075,Jorge Bischoff,1,1698.0
119082,La Mandinne,1,99.0
119082,Lupo,1,108.8
119082,O Boticário,1,32.0
119082,Renner,1,119.7
119082,Youcom,1,299.8
119113,Casa do Pão de Queijo,1,8.0
119113,Loungerie,1,211.54
119113,Outback Steakhouse,1,327.54
119113,Schutz,1,1150.0
119113,Óticas Carol,1,228.0
119123,Cartes - Cozinha do Mundo,2,93.6
119123,Cobasi,1,176.9
119123,Gamelas & Panella's,1,55.39
119123,Kalunga,1,32.9
119123,Kopenhagen,1,89.32
119123,Swell Poke,2,102.0
119126,KFC,1,40.7
119136,Livraria Catarinense,1,308.11
119136,Renner,1,149.5
119140,Bacio di Latte,1,37.9
119140,Cartes - Cozinha do Mundo,1,45.09
119140,Gamelas & Panella's,6,340.13
119140,Giraffas,3,57.0
119140,Griletto,3,94.2
119158,Cobasi,1,156.9
119158,Game Mania,1,1100.0
119158,Toni Toys,1,874.98
119158,Vivara,1,950.0
119168,Espaço Make,1,20.0
119168,Havan,1,286.89
119168,Mini Kalzone,1,12.0
119176,Studio Z,1,2.0
119183,C&A,2,209.97
119183,Feng Cheng,1,21.58
119183,Purpurata,1,69.9
119183,Renner,2,105.8
119183,Riachuelo,3,345.41
119185,HOPE,1,29.9
119187,Kalunga,1,222.7
119187,Lojas Americanas,1,35.99
119187,Ri Happy,1,96.98
119187,Zara,1,90.25
119189,Casa Olga,4,119.86
119189,Centauro,1,29.99
119189,Cobasi,1,16.45
119189,MB Acessórios,1,30.0
119189,O Boticário,1,29.91
119189,Panvel Farmácias,1,11.99
119215,Luz da Lua,1,1149.0
119222,Imaginarium,1,279.8
119222,Loungerie,1,394.6
119225,Bacio di Latte,1,20.95
119225,Freddo,1,25.0
119225,Jeronimo,3,151.0
119225,Renner,2,679.0
119232,Laci Baruffi,1,139.0
119232,Shoulder,1,259.99
119238,Café Cultura,1,57.0
119238,Riachuelo,1,133.92
119241,Damay Cafeteria,1,27.8
119241,Inovathi Acessórios,1,279.99
119241,Mini Kalzone,1,16.0
119241,Subway,1,52.5
119241,iPlace,2,8035.75
119253,Kalunga,1,66.0
119253,Livrarias Catarinense,2,95.0
119263,Belshop,1,373.92
119263,Cabanas,1,116.0
119263,Cobasi,3,525.8
119263,Due Sapori,4,206.0
119263,L'Occitane en Provence,1,229.0
119263,McDonald's,1,81.6
119263,Mini Kalzone,4,82.5
119263,O Boticário,1,328.7
119263,Outback Steakhouse,1,30.9
119263,Panvel Farmácias,2,359.17
119263,Pizza Hut,1,46.7
119263,Pratafina,1,210.0
119263,Renner,1,79.0
119263,Ri Happy,1,349.0
119263,Starbucks,1,24.0
119263,Subway,1,74.0
119269,Crocs,1,250.0
119269,Hering,1,195.97
119269,McDonald's,1,30.9
119275,LE LIS BLANC DEUX,1,1180.0
119275,Ri Happy,1,13.98
119275,Superlegal Brinquedos,1,399.99
119275,Zara,2,1066.25
119284,Starbucks,1,34.5
119287,10 Pastéis,1,46.0
119287,Cobasi,1,121.7
119287,Mini Kalzone,1,18.0
119287,Subway,1,113.5
119287,Work Cell,1,30.0
119289,Beagle,1,434.97
119289,BelShop,1,70.34
119289,Békko,1,279.86
119289,Cantinho Grill,2,67.8
119289,Gisdany,1,1007.88
119289,JAH Açaí,1,20.27
119289,Livraria Catarinense,1,23.1
119289,Lug's,3,18.0
119289,Luz da Lua,1,269.91
119289,McDonald's,9,248.8
119289,Mini Kalzone,2,18.0
119289,O Boticário,1,59.02
119289,Renner,1,79.9
119289,Riachuelo,2,831.44
119289,Subway,4,72.5
119315,Dona Torta,6,285.0
119315,Idéli Oui,1,1148.99
119315,Superlegal,1,99.98
119315,Walool,1,15.0
119321,C&A,1,129.96
119341,Outback Steakhouse,1,263.76
119350,Avatim,1,22.0
119350,Ellus,1,299.7
119350,JCanedo,1,1347.94
119350,Tommy Hilfiger,1,1038.0
119354,10 Pastéis,1,18.5
119354,KFC,1,59.9
119354,Montana Grill,1,77.8
119356,A Fabulosa,1,14.0
119356,Burger King,1,4.5
119356,Cacau Show,2,340.7
119356,Casa Olga,1,13.98
119356,Centauro,1,39.99
119356,Delícia do Vale,1,31.67
119356,Due Sapori,3,67.06
119356,Havan,1,44.98
119356,McDonald´s Quiosque,1,3.5
119356,Milky Moo,1,22.0
119356,Mini Kalzone,2,25.8
119356,O Boticário,1,36.9
119356,Orientali,10,301.45
119356,Ri Happy,2,264.97
119356,Riachuelo,1,49.9
119356,Subway,1,33.0
119359,Bacio di Latte,1,27.9
119359,Granado,1,330.0
119359,Mc Donald's,1,54.0
119359,Panvel Farmácias,1,139.9
119359,Quiksilver,1,139.9
119359,Tea Shop,1,159.4
119359,The North Face,1,299.0
119360,Chope do Mestre,2,42.0
119431,C&A,1,221.96
119431,Dona Torta,2,72.0
119431,Havan,1,139.99
119431,Kalunga,1,55.0
119431,O Boticário,1,69.9
119446,Carter´s,2,1159.28
119446,Livrarias Catarinense,1,132.3
119446,Tea Shop,1,104.5
119449,Decathlon,1,129.99
119449,Gamelas & Panella's,1,44.3
119449,Gelatony Gelateria,1,24.0
119464,C&A,1,249.98
119464,Inovathi Acessórios,1,699.97
119464,Kalunga,1,290.0
119464,Livrarias Curitiba,1,56.5
119473,Colcci,1,2709.0
119473,Fátima Papelaria,1,27.0
119473,Plié,1,219.8
119485,General Lyy,2,659.88
119485,L'Occitane Au Brésil,1,47.9
119485,Mini Kalzone,1,19.0
119485,Orientali,1,47.7
119485,Outback Steakhouse,1,510.37
119485,Polo Wear,2,489.95
119490,Cobasi,1,37.93
119490,Renner,2,599.3
119498,Madero,1,370.81
119500,Cacau Show,1,53.98
119500,Cobasi,1,31.9
119500,Criatiff,1,279.97
119500,Kalunga,3,76.1
119509,C&A,2,262.96
119509,Kopenhagen,1,22.39
119509,Outback Steakhouse,1,315.91
119509,Zara,1,379.5
119511,Orientali,1,37.07
119518,Riachuelo,1,39.6
119524,Renner,1,479.5
119530,C&A,1,179.97
119530,Riachuelo,1,135.0
119536,Shoulder,1,1237.0
119566,Arezzo,1,335.93
119566,TNG,1,1299.9
119567,Kalunga,1,350.89
119578,Lojas Americanas,2,214.75
119579,Leo Cosméticos,1,21.0
119579,Madero,1,313.83
119579,Pernambucanas,1,407.86
119643,Giraffas,1,58.0
119646,Bibi,1,146.93
119646,Centauro,2,399.96
119646,FORUM,1,371.5
119646,Sephora,1,900.6
119668,Beagle,1,69.99
119668,Cobasi,1,151.52
119668,Giraffas,1,32.0
119668,McDonald's,1,27.0
119668,Spoleto,1,63.4
119710,Chiquinho Sorvetes,1,19.0
119710,Kalunga,1,14.9
119710,Lojas Americanas,3,141.42
119710,Pittol,1,119.8
119710,Renner,2,69.8
119710,Riachuelo,1,135.74
119713,C&A,1,49.99
119722,Cacau Show,1,50.7
119722,Kings  Sneakers,1,869.8
119722,Leo Cosméticos,1,42.5
119737,Carter´s,1,169.9
119743,Luz da Lua,1,459.9
119743,Renner,1,490.5
119765,C&A,1,169.97
119781,Freddo,2,50.0
119781,Mc Donald's,1,81.0
119788,Shoulder,1,808.98
119798,Zara,1,2113.0
119799,Arezzo,1,173.51
119799,Brooksfield,1,399.9
119799,Casa Bauducco,1,107.6
119799,O Boticário,1,150.75
119799,Renner,1,119.6
119799,Superlegal,2,379.98
119805,Zara,2,553.45
119829,Cacau Show,1,95.0
119829,Feng Cheng,1,37.22
119829,Makenji,1,339.83
119829,McDonald's,1,35.0
119829,Pastelaria Matterello,1,38.0
119829,Renner,2,108.9
119839,Brooksfield,1,459.9
119839,Centauro,1,379.98
119839,KFC,1,34.8
119839,O Boticário,1,42.6
119839,Riachuelo,2,338.9
119839,Starbucks,1,18.0
119840,Cia Marítima,1,476.0
119840,Idéli.Oui,1,765.0
119840,Kalunga,1,156.5
119840,Shoulder,1,299.99
119848,Centauro,1,449.99
119861,Pop Me,1,69.9
119886,Adcos,2,667.1
119886,Lojas Americanas,1,42.95
119886,Zara,1,704.5
119902,Cartes - Cozinha do Mundo,2,87.11
119902,Empório du Homem,1,1201.0
119902,Spoleto,1,48.9
119910,Atacadão,1,120.31
119910,Cacau Show,1,93.0
119910,Camicado,1,39.99
119910,Centauro,1,79.99
119910,Cia do Homem,1,1077.0
119910,Damyller,2,1325.0
119910,Gloriosa Cosméticos,1,242.4
119910,Idéli.oui,1,358.0
119910,L'Occitane Au Brésil,1,138.88
119910,Lindt,1,281.8
119914,Beagle,1,175.98
119914,Granado Phamácias,2,228.35
119914,Live!,1,545.76
119914,Renner,2,661.3
119915,CLIFIELD,1,557.2
119915,Decathlon,1,179.97
119915,Empório du Homem,1,186.9
119915,IDéli oui,1,199.0
119915,Lupo,1,64.8
119925,Kalunga,1,25.7
119925,O Boticário,1,76.9
119925,Renner,1,289.7
119925,Zara,1,825.5
119932,Centauro,1,499.99
119932,Hering Store,1,179.97
119932,Kipling,2,1298.0
119932,Kopenhagen,5,152.9
119932,Lojas Americanas,1,69.96
119956,Track & Field,1,1169.7
119961,10 Pastéis,1,73.0
119961,Cacau Show,1,121.82
119961,Dona Torta,2,103.0
119963,Cobasi,2,178.66
119963,Lindt,1,202.59
119963,Polo Wear,1,69.99
119972,Audithorium,1,259.9
119972,Havaianas,1,69.99
119972,Lindt,1,216.4
119980,Kalunga,1,87.8
119980,Livrarias Catarinense,1,162.7
119980,Miniso,1,17.99
119980,Sephora,1,599.0
119981,Hering,1,199.99
119981,Livrarias Curitiba,1,29.5
119981,Mcdonald´s Quiosque,1,16.0
119981,Natura,2,179.8
119981,Swell Poke,1,43.0
119981,Track&Field,3,1089.5
119981,VIRUS 41,1,359.9
119994,Aramis,1,500.82
119994,JCanedo,1,98.97
120005,Atacadão,1,149.77
120005,Havan,1,34.97
120005,Mini Kalzone,1,66.2
120028,C&A,1,279.98
120028,Havan,1,119.96
120033,Leo Cosméticos,1,147.4
120033,Livrarias Catarinense,1,98.9
120033,Panvel Farmácias,1,38.9
120033,Renner,1,59.9
120040,Burger King,1,54.3
120040,HOT DOG DUPIRU,1,23.0
120040,Hering Store,1,129.99
120040,IDéli oui,1,219.0
120040,Panvel Farmácias,1,7.49
120040,Ri Happy Baby,1,139.99
120080,Atacadão,1,72.42
120080,Belshop,3,291.74
120080,Burger King,1,33.9
120080,Havan,5,724.72
120080,Livrarias Catarinense,3,121.0
120080,Lojas Americanas,2,34.93
120080,McDonald's,1,27.7
120080,O Boticário,2,287.6
120080,Renner,1,245.71
120086,Centauro,1,299.99
120086,Intimissimi,1,39.5
120086,Shoulder,1,469.98
120086,Superlegal,1,184.99
120092,Hope,1,145.0
120092,Renner,1,109.8
120100,Renner,1,139.8
120110,Renner,2,239.8
120110,Ri Happy,1,169.98
120124,Vivara,1,250.0
120138,Kopenhagen,1,29.9
120149,Decathlon,1,234.96
120149,Riachuelo,1,249.3
120169,Cobasi,2,222.93
120169,Lojas Americanas,2,209.96
120169,Pratafina,1,48.0
120175,Alô Bebê,1,275.0
120175,Bacio di Latte,1,18.95
120175,Swell Poke,1,43.0
120202,Belshop,1,14.96
120202,GrandVision,2,2021.0
120202,O Boticário,1,49.91
120242,Luz da Lua,1,389.9
120262,Avatim Cheiros Da Terra,1,96.0
120262,Idéli Oui,1,27.89
120300,Café Cultura,1,38.0
120300,Kopenhagen,1,83.64
120300,Lindt,1,72.63
120300,Samsung,1,99.0
120310,Lojas Americanas,1,32.95
120312,Centauro,1,2619.95
120338,Feng Cheng,1,65.64
120374,C&A,1,359.96
120374,Centauro,1,589.95
120374,Outback Steakhouse,2,487.24
120374,Renner,1,181.6
120374,Riachuelo,1,39.9
120374,Youcom,1,289.8
120381,Bacio di Latte,3,60.85
120381,C&A,1,69.99
120381,Cacau Show,1,77.94
120381,Café Cultura,4,94.0
120381,Cartes - Cozinha do Mundo,6,365.47
120381,Cobasi,6,615.75
120381,Divino Fogão,1,44.0
120381,Gamelas & Panella's,2,75.16
120381,Leo Cosméticos,2,175.4
120381,Livrarias Catarinense,5,487.2
120381,Nutty Bavarian,1,37.0
120381,Panvel Farmácias,5,515.18
120381,Pernambucanas,2,411.92
120381,Santo Kanto Restobar (Inativo),1,122.1
120381,Youcom,1,209.6
120383,Damyller,1,1306.0
120383,Decathlon,1,239.97
120383,Intimissimi,1,177.01
120383,Lez a Lez,1,649.9
120383,Nike Unite,1,195.99
120388,Sunglass Hut,1,2082.5
120389,Riachuelo,1,369.7
120394,Café Cultura,1,78.0
120394,Kalunga,1,163.7
120394,Renner,1,309.5
120394,Riachuelo,1,25.9
120406,Feng Cheng,1,133.77
120406,McDonald's,1,29.8
120406,Starbucks,1,54.0
120413,Decathlon,1,379.92
120413,Renner,1,329.5
120423,Zara,1,378.5
120429,Acuo,1,486.81
120429,Bagaggio,1,1069.3
120429,Casa Maria,1,766.39
120429,Centauro,1,439.98
120429,Cobasi,3,685.6
120429,Lupo,1,167.0
120429,Mini Kalzone,1,39.0
120429,Natura,2,107.6
120429,Renner,1,170.7
120429,Uebel Make Up,1,99.9
120435,Cobasi,1,39.9
120435,Lupo,1,67.9
120435,OJO,1,837.0
120435,Renner,1,831.2
120435,Ri Happy,1,49.0
120435,TIM,1,499.0
120435,Zara,1,493.5
120459,Havan,1,319.94
120459,Riachuelo,1,105.8
120474,Lupo,1,954.0
120474,Panvel Farmácias,1,474.05
120474,Richard's,1,1598.0
120474,Track&Field,1,289.7
120497,10 Pastéis,1,64.5
120497,Havan,1,84.99
120497,Montana Grill,1,30.9
120497,Tucanos,1,14.9
120528,Cia do Homem,2,3021.5
120528,Kalunga,1,608.7
120528,Panvel Farmácias,1,116.32
120535,O Boticário,1,56.9
120535,Zinzane,1,299.99
120546,Morana,1,208.6
120546,Renner,1,179.7
120546,Riachuelo,1,209.7
120546,The Body Shop,1,139.9
120546,Zara,2,368.0
120563,C&A,1,59.99
120563,Cobasi,1,23.9
120563,Havan,1,39.48
120563,Kalunga,2,303.0
120563,Madero,1,225.17
120563,Renner,1,65.8
120563,Starbucks,1,50.0
120580,Natura,1,139.9
120580,Renner,1,1139.8
120597,Mc Donald's,1,37.0
120597,Superlegal Brinquedos,1,69.99
120636,Camicado,1,239.88
120636,Criatiff,1,219.98
120636,Renner,2,279.7
120636,Zara,1,179.0
120638,C&A,1,69.99
120638,Camicado,3,327.94
120638,Casa do Pão de Queijo,2,138.9
120638,Centauro,1,129.99
120638,Chuá,2,1083.7
120638,Dona Torta,1,96.0
120638,Feng Cheng,1,161.84
120638,Gamelas & Panella´s,2,215.51
120638,General Lyy,1,449.99
120638,Hering,1,69.99
120638,Idéli Oui,1,1146.0
120638,Intimissimi,1,406.0
120638,Kings Sneakers,1,799.9
120638,Levi's,1,1055.76
120638,Livrarias Catarinense,2,168.5
120638,Livrarias Curitiba,1,130.6
120638,McDonald's,1,36.0
120638,Milk Creamery,1,22.9
120638,Natura,4,729.57
120638,OFFICINA DO CELULAR,1,169.8
120638,Panvel Farmácias,3,666.33
120638,Paris Cosméticos,2,217.71
120638,Pratafina,1,255.0
120638,Renner,1,49.9
120638,Riachuelo,1,149.7
120638,Sephora,2,476.0
120638,St. Chicken,1,78.36
120638,Tok&Stok,1,85.9
120638,Vans,1,129.99
120638,Youcom,1,179.9
120638,Zara,2,336.0
120638,iPlace Mobile,1,428.4
120659,Decathlon,1,149.98
120659,Madero,1,143.88
120659,Nike Unite,1,287.98
120659,Outback Steakhouse,1,308.5
120659,Ri Happy Baby,1,109.0
120659,Vivara,1,5900.0
120664,Casa Olga,3,275.13
120664,Kalunga,2,1056.3
120689,Casa Olga,5,233.28
120689,Cobasi,3,86.84
120689,Lojas Americanas,2,48.46
120689,MB Acessórios,2,30.0
120689,Panvel Farmácias,1,76.02
120689,Preçolândia,2,29.8
120689,Starbucks,2,44.0
120689,Studio Z,1,169.99
120702,Sephora,1,209.0
120709,Makenji,1,640.0
120731,Lindt,2,249.7
120731,Zara,1,1475.0
120731,iPlace Mobile,1,228.62
120739,Authentic Feet,1,899.99
120746,Camicado,1,59.99
120746,Granado Phamácias,1,35.0
120746,Havaianas,1,114.98
120760,Cartes - Cozinha do Mundo,1,37.76
120760,Gamelas & Panella's,1,35.87
120760,Orientali,4,274.26
120760,Panvel Farmácias,1,46.59
120760,Swell Poke,1,35.0
120772,Idéli Oui,1,52.9
120791,Levi's,2,1684.55
120824,Cobasi,1,67.79
120873,Cobasi,1,35.98
120901,Cobasi,1,34.4
120901,Hope,1,286.9
120901,Renner,1,277.3
120901,Tok & Stok,1,1619.8
120904,Belshop,1,172.42
120904,Hering Store,1,79.99
120904,Kalunga,1,8.89
120904,LIVE!,1,467.76
120904,Lindt,2,199.8
120904,Livrarias Catarinense,1,108.5
120904,Studio Z,1,108.0
120905,Diesel,1,844.0
120905,Giraffa's,1,43.0
120905,Pizza Hut,1,55.7
120905,Ri Happy,1,99.99
120905,Schutz,1,220.0
120905,Sephora,1,179.0
120905,Sestini,1,159.95
120905,Zara,1,259.5
120936,Kalunga,2,1217.61
120936,Starbucks,1,103.0
120939,C&A,1,449.9
120939,Crocs,1,360.0
120939,Dona Torta,1,125.5
120939,Havaianas,1,449.94
120939,Idéli Oui,1,159.67
120939,Lupo,1,153.7
120939,Renner,1,684.9
120939,Rochelli Calçados,1,777.5
120951,Paris Cosméticos,1,75.8
120951,Sephora,1,869.0
120953,Cacau Show,1,129.0
120953,Jeronimo,4,38.1
120953,Lindt,1,148.4
120953,Lojas Americanas,2,23.96
120953,"Quem disse, Berenice?",1,14.0
120977,Lupo,1,223.5
120977,Luz da Lua,1,584.66
120984,Outback Steakhouse,1,140.81
121042,Decathlon,1,169.97
121042,Lanzara,1,6900.0
121042,Leo Cosméticos,2,109.0
121042,Livrarias Catarinense,2,148.5
121042,O Boticário,1,203.8
121042,Polo Wear,1,239.97
121042,Studio Z,1,69.99
121043,Bkko,1,206.91
121043,Brooksfield,1,859.8
121043,Cavezzale,1,1129.7
121043,Cia do Homem,1,332.0
121043,Havan,1,189.96
121043,Idéli.Oui,1,509.0
121043,Kalunga,2,886.0
121043,Livrarias Catarinense,2,1465.41
121043,Ri Happy,1,359.97
121043,Riachuelo,1,299.8
121043,Studio Z,1,39.98
121043,Tech Smart,2,844.5
121049,Magic Feet,1,179.99
121069,Renner,1,656.91
121069,Zara,1,279.5
121083,C&A,2,231.93
121083,Cobasi,1,56.9
121083,Hering Store,1,315.95
121083,Kalunga,3,339.29
121083,Leo Cosméticos,1,31.25
121083,Livrarias Catarinense,1,21.6
121083,Panvel Farmácias,1,24.99
121083,Studio Z,1,499.99
121083,Tommy Hilfiger,1,1474.0
121091,ADCOS,1,735.25
121091,Arezzo,1,359.91
121091,Docejo,2,61.0
121091,Fini,1,13.0
121091,KFC,1,116.93
121091,Lojas Americanas,1,257.32
121091,Renner,1,459.0
121100,Café Cultura,1,46.0
121117,Beagle,1,369.98
121117,CLIFIELD,1,747.0
121117,Cartes - Cozinha do Mundo,1,190.22
121117,Criatiff,1,359.97
121117,Empório du Homem,1,256.9
121117,Panvel Farmácias,1,16.02
121146,Avatim,1,123.0
121146,Outback Steakhouse,1,191.07
121147,Cartes - Cozinha do Mundo,3,195.67
121147,Decathlon,1,54.98
121147,Divino Fogão,1,75.82
121147,Leo Cosméticos,1,26.8
121147,O Boticário,1,126.8
121147,Orientali,1,49.0
121147,Pernambucanas,1,149.99
121147,Riachuelo,1,49.9
121147,Studio Z,1,169.99
121153,A Fabulosa,1,36.0
121153,Atacadão,3,241.8
121153,Burger King,1,50.8
121153,H'Cel,1,100.0
121153,Mc Donalds,3,113.4
121153,Mini Kalzone,1,23.4
121153,Renner,2,419.6
121155,Cobasi,1,51.98
121165,Pittol,1,146.93
121178,Arezzo,1,559.9
121178,Livrarias Catarinense,1,480.4
121178,Pop Me,1,59.9
121178,Spoleto,1,63.75
121179,Jogê,1,269.0
121203,Centauro,1,519.95
121203,Clube Melissa,1,149.9
121203,Livrarias Catarinense,1,339.8
121203,Renner,1,90.8
121203,Zara,1,789.5
121207,Makenji,2,441.82
121207,Vivara,1,990.0
121211,Cobasi,1,19.4
121211,Dona Torta,1,20.5
121211,Hering,1,139.99
121211,McDonald's,1,24.0
121211,Renner,1,79.9
121255,Morana Acessórios,1,29.9
121268,Livrarias Curitiba,1,136.2
121303,Idéli.Oui,1,507.0
121303,Mini Kalzone,2,28.0
121303,Orientali,3,84.79
121361,Bull Prime,1,379.13
121361,Idéli Oui,1,839.0
121361,KFC,1,44.8
121361,Pastelaria Matterello,1,51.0
121366,Kalunga,1,388.6
121366,Livrarias Catarinense,2,202.4
121392,Dona Torta,1,53.5
121392,Hope,1,52.9
121392,O Boticário,1,224.9
121393,Kopenhagen,2,117.72
121393,Renner,1,69.9
121393,Riachuelo,1,200.0
121393,Sandaliaria,1,54.9
121403,Brooksfield,1,4724.0
121409,Café Cultura,1,81.0
121409,Damyller,1,288.0
121409,Dona Torta,7,320.0
121409,Fini,1,9.17
121409,Havaianas,1,224.92
121409,Havan,1,699.9
121409,Pittol,1,69.93
121409,Shoulder,1,259.99
121409,Superlegal,1,79.99
121411,Shoulder,1,1968.95
121413,Carioca Calçados,1,549.99
121413,Decathlon,1,152.48
121413,Riachuelo,2,429.5
121415,Centauro,1,134.98
121415,Kalunga,1,48.5
121415,Livrarias Catarinense,1,109.8
121415,Lupo,1,100.4
121415,Panvel Farmácias,1,12.98
121415,Renner,3,662.1
121415,Track & Field,2,299.8
121419,Idéli Oui,1,649.0
121419,Kopenhagen,1,35.78
121419,Shoulder,1,429.48
121423,Avatim Cheiros Da Terra,1,74.0
121423,Natura,1,114.8
121455,Burger King,1,32.8
121455,Idéli.Oui,1,299.0
121455,Paquetá,1,329.98
121455,Vivara,2,1930.0
121464,Avatim Cheiros Da Terra,2,461.0
121464,Beagle,1,71.99
121464,Kopenhagen,1,99.9
121464,Live!,1,379.8
121464,Livrarias Curitiba,1,209.3
121464,Renner,3,608.5
121464,Óticas Via Visão,1,498.0
121479,McDonald's,1,35.0
121494,Burger King,1,91.7
121496,C&A,1,299.98
121496,McDonald's,1,27.0
121496,Mini Kalzone,1,28.0
121496,Polo Wear,1,99.99
121513,Cobasi,1,143.7
121513,Havan,2,244.95
121513,Kalunga,1,118.2
121513,Outback Steakhouse,1,231.35
121513,Tok & Stok,1,59.9
121522,Calzedonia,1,560.9
121522,Kalunga,1,84.7
121522,Livrarias Catarinense,1,214.6
121565,Cacau Show,2,74.98
121565,Kopenhagen,6,149.6
121565,Mini Kalzone,1,19.0
121565,Renner,1,399.7
121565,Starbucks,1,17.5
121565,Tok & Stok,1,53.7
121576,Centauro,1,249.99
121576,Decathlon,2,183.64
121604,Renner,1,149.5
121609,Live!,1,359.8
121609,Renner,1,149.7
121613,Damay Cafeteria,1,31.5
121613,Havan,1,140.96
121613,Makenji,4,1636.71
121613,Plié,1,339.49
121620,JBay,1,10.77
121620,Renner,2,365.4
121626,Brooksfield,1,2259.5
121626,Intimissimi,1,229.0
121654,Centauro,1,309.98
121654,Life Vivara,1,890.0
121654,Nike Unite,1,129.99
121654,Starbucks,1,34.0
121658,Bottero,1,202.93
121658,Criatiff,1,219.97
121658,Ri Happy,1,299.99
121658,Vivara,1,930.0
121666,Shoulder,1,418.0
121669,Crocs,1,800.0
121669,Livrarias Catarinense,1,46.8
121669,Outback Steakhouse,1,178.98
121687,Havan,1,63.96
121687,PRATA FINA,1,504.0
121687,Zenitela,1,109.9
121693,Cellairis,1,359.8
121693,Riachuelo,1,89.9
121693,Schutz,1,2450.0
121693,iPlace Mobile,1,230.0
121697,Avatim,1,67.0
121697,Baummer,1,269.8
121697,BelShop,1,99.96
121697,Camarão Express,1,91.5
121697,Camicado,1,239.92
121697,Centauro,1,349.99
121697,Cobasi,2,74.0
121697,FATIMA ESPORTES,1,189.99
121697,Fátima Papelaria,1,380.0
121697,Livraria Catarinense,2,537.9
121697,Natura,1,63.9
121697,O Boticário,1,69.9
121697,Plié,1,139.9
121703,Livrarias Catarinense,1,49.9
121703,Renner,1,245.4
121703,Riachuelo,1,159.7
121724,Preçolândia,1,34.9
121754,Granado,1,73.0
121754,Jcanedo,1,1285.35
121754,Madero,1,231.66
121754,Tea Shop,1,106.8
121759,Ri Happy,1,219.99
121759,Superlegal,1,259.98
121775,Las Leñas Parrilla Uruguaya,2,785.4
121776,Clube Melissa,1,149.9
121777,Levi's,1,189.9
121777,Pop Me,1,119.9
121785,Avatim Cheiros Da Terra,1,39.0
121800,Bacio di Latte,1,20.95
121800,C&A,1,119.96
121800,Go Coffee,1,26.0
121800,Leo Cosméticos,1,8.1
121800,Madero,1,148.39
121800,O Boticário,1,129.0
121804,Intimissimi,2,567.3
121804,Kopenhagen,2,41.8
121810,Burger King,2,120.7
121810,Cacau Show,1,12.27
121810,Centauro,1,129.99
121810,Cobasi,2,12.9
121810,Damay Cafeteria,1,8.0
121810,Dona Torta,2,67.0
121810,Havaianas,1,69.99
121810,Havan,3,242.97
121810,KFC,4,128.5
121810,Milk Creamery,1,26.0
121810,Mini Kalzone,1,11.0
121810,Renner,1,39.9
121810,Ri Happy,3,78.95
121810,Riachuelo,3,571.36
121810,Superlegal,1,49.99
121810,Tok & Stok,1,55.8
121843,Casa Olga,1,38.46
121843,Cia do Homem,1,489.8
121851,Authentic Feet,1,299.99
121851,L'Occitane en Provence,1,307.0
121851,LIVE!,1,379.8
121851,Livrarias Catarinense,1,114.4
121851,Maze,1,379.8
121851,McDonald's,1,24.9
121851,Renner,1,99.7
121856,Aramis,1,679.6
121856,Centauro,1,79.99
121856,Chiquinho Sorvetes,2,48.0
121856,Clube Melissa,1,49.9
121856,Estação Choperia,1,152.0
121856,Havan,2,242.89
121856,JCanedo,1,227.94
121856,Kalunga,2,1674.52
121856,Livrarias Catarinense,2,250.8
121856,Renner,1,479.3
121856,Riachuelo,1,245.65
