cliente_id,loja_nome,n,valor
119910,Luz da Lua,2,1079.8
119910,O Boticário,1,67.7
119910,Tommy Hilfiger,1,449.0
119910,Track & Field,1,1019.0
119915,C&A,3,559.92
119915,Empório Du Homem,2,896.8
119915,Pop Me,1,179.9
119915,Renner,1,99.9
119928,Panvel Farmácias,1,128.05
119964,Hering,1,79.99
120024,Havan,1,339.0
120049,Renner,1,89.8
120049,Sinhá Benta Gourmet,1,111.79
120049,WePink,1,207.0
120073,Kalunga,1,153.2
120073,Pittol,1,69.0
120073,Renner,1,59.9
120073,Riachuelo,1,139.99
120110,Gondolier,1,119.0
120110,Pizza Hut,1,107.7
120110,Preçolândia,1,175.0
120110,Ri Happy,1,99.99
120110,Riachuelo,1,269.97
120110,Subway,1,9.45
120147,Havaianas,1,49.99
120147,Livraria Catarinense,2,263.3
120147,Renner,3,895.0
120176,Havan,1,99.99
120176,Renner,1,119.8
120176,Ri Happy,1,79.99
120202,A Fabulosa,1,19.99
120202,Centauro,1,49.99
120202,Havan,1,899.9
120202,Neumarkt Shopping - Estacionamento,1,16.0
120202,Norte Shopping - Estacionamento,1,18.0
120202,Orientali,2,253.3
120202,Riachuelo,1,29.99
120285,Cobasi,2,1447.75
120285,Kalunga,2,194.1
120285,Me.Linda,1,29.9
120285,Panvel Farmácias,2,284.02
120291,Mini Kalzone,1,22.0
120323,Lojas Americanas,1,47.42
120365,Renner,1,719.9
120365,Superlegal Brinquedos,1,124.99
120405,Centauro,1,379.98
120405,Outback Steakhouse,3,1086.74
120405,Renner,1,99.9
120405,Riachuelo,1,259.97
120405,Superlegal Brinquedos,1,144.98
120405,Zara,2,856.25
120406,Atacadão,1,49.86
120406,Leo Cosméticos,1,19.4
120429,Cobasi,1,69.9
120429,Renner,1,1.13
120429,Riachuelo,1,179.99
120466,Havan,2,363.68
120556,Bacio di Latte,1,89.95
120566,Lug's,1,97.99
120566,Lupo,1,143.0
120566,Mini Kalzone,1,28.0
120566,Renner,2,571.1
120621,Livrarias Catarinense,1,74.9
120621,Ri Happy,1,149.98
120655,Cobasi,1,203.0
120655,Kfc,1,31.9
120655,Mini Kalzone,1,45.5
120660,Havan,1,197.89
120660,LOJAS AMERICANAS,1,39.98
120660,Ri Happy,2,105.97
120702,Lupo,1,501.7
120753,MB Acessórios,1,164.8
120753,Renner,1,128.6
120753,Studio Z,1,79.98
120753,Subway,1,31.0
120789,Avatim,1,192.0
120789,Cacau Show,1,49.0
120789,Me.Linda,1,201.0
120789,Panvel Farmácias,2,1470.95
120789,Renner,3,599.3
120814,Adidas,1,79.99
120814,Centauro,1,119.98
120814,Hope,1,572.5
120861,Centauro,1,319.97
120861,Panvel Farmácias,1,230.11
120861,Preçolândia,2,179.0
120904,Shoulder,1,608.0
120938,LOJAS AMERICANAS,1,75.84
120938,Livrarias Catarinense,1,57.6
120938,Neumarkt Shopping - Estacionamento,1,32.0
120938,Preçolândia,1,69.9
120938,Renner,1,209.6
120953,O Boticário,1,1282.0
120953,TIM,1,150.0
121003,Camicado,1,307.99
121003,Farm,1,138.6
121042,Lojas Americanas,1,41.38
121055,Panvel Farmácias,2,135.02
121060,C&A,2,742.93
121060,Kopenhagen,1,31.8
121060,Renner,2,785.0
121085,Belshop,1,66.96
121085,Idéli.Oui,1,399.0
121091,Docejo,1,63.0
121091,Pop Me,1,239.7
121091,Renner,1,219.8
121131,C&A,1,219.98
121147,Cobasi,1,88.9
121147,Renner,1,120.0
121165,Cassol Centerlar,1,24.9
121165,Livraria Catarinense,2,109.65
121165,Panvel Farmácias,1,74.98
121165,Renner,1,289.7
121165,Riachuelo,1,339.99
121339,Decathlon,1,396.96
121339,Giraffas,1,40.93
121339,Zanoni Sushi,1,104.13
121340,Havan,1,399.9
121340,Pittol,1,569.97
121340,Renner,1,562.0
121366,Game Mania,1,525.0
121366,Havan,1,179.99
121366,Renner,2,469.4
121392,Centauro,1,269.99
121401,Provin Joias,1,953.0
121409,Dona Torta,2,132.0
121409,LUZ DA LUA,1,629.0
121409,Pop Me,1,39.9
121415,BioMundo Produtos Naturais,1,33.0
121415,Camicado,1,39.99
121415,Kalunga,1,19.9
121415,Kopenhagen,1,22.9
121415,Lindt,1,47.98
121415,McDonald's,1,62.0
121415,Renner,1,319.6
121415,Superlegal Brinquedos,1,71.97
121415,Track & Field,1,439.7
121437,Camicado,1,239.97
121437,Feng Cheng,1,90.0
121437,Havan,1,1249.0
121437,Riachuelo,1,176.81
121463,Adcos,1,350.0
121463,Adidas,1,249.0
121481,Békko,1,539.1
121481,Fátima Papelaria,1,9.0
121481,Griletto,1,31.8
121481,Lug's,1,21.99
121481,Mini Kalzone,2,46.4
121481,Santo Boteco,1,28.3
121481,Uebel Make Up,2,67.35
121552,Studio Z,1,99.99
121568,Cobasi,1,202.74
121568,Dona Torta,1,87.0
121568,Havan,1,89.98
121604,Kalunga,1,68.28
121604,Livrarias Curitiba,1,43.9
121604,Renner,1,99.9
121604,Riachuelo,1,274.97
121608,Renner,1,29.0
121646,Camicado,1,232.78
121646,Casa Bauducco,1,49.0
121646,Lindt,1,53.74
121646,Live!,1,499.8
121646,Panvel Farmácias,1,2.0
121646,Track&Field,2,348.8
121646,UZA Shoes,1,143.96
121646,Ugg,1,1899.0
121748,Café Cultura,2,60.01
121748,Casa Bauducco,1,32.0
121748,Livrarias Catarinense,1,49.9
121748,Lojas Americanas,1,48.93
121748,Renner,3,239.7
121748,Riachuelo,1,199.99
121748,Sinhá Benta,1,35.0
121806,Renner,1,659.0
121810,Burger King,1,24.3
121810,Cacau Show,3,91.44
121810,Centauro,4,1499.94
121810,Feng Cheng,5,147.64
121810,KFC,2,10.5
121810,Kalunga,1,7.8
121810,Livrarias Curitiba,1,49.8
121810,McDonald's,1,6.5
121810,Mini Kalzone,3,38.5
121810,Ri Happy,4,471.0
121810,Superlegal,2,157.94
121843,Centauro,1,699.96
121843,Havan,2,208.96
121843,Jah Açaí,2,19.68
121843,LAtte Art Coffee Cafeteria,1,22.0
121843,LOJAS AMERICANAS,4,178.82
121843,Me.Linda,1,89.0
121843,O Boticário,1,229.9
121843,Panvel Farmácias,2,209.58
121843,Preçolândia,1,75.8
121843,Renner,1,59.9
121843,Sinhá Benta Café,2,130.3
121843,TNG,1,299.98
121843,World Tennis,1,349.0
121845,Kalunga,1,74.7
121845,Lupo,1,912.0
121851,Avatim,1,212.0
121851,Sandra Duwe,2,2346.0
121851,Studio Z,1,3.0
121856,Chiquinho Sorvetes,1,42.0
121856,Havan,1,29.99
121856,Kalunga,2,392.01
121856,Outback Steakhouse,1,84.9
121856,Panvel Farmácias,3,722.67
121856,Pratafina,1,259.0
121875,Democrata,1,382.8
121875,Diesel,1,2655.25
121875,Live!,1,499.9
121875,Lupo,1,181.45
121875,Luz da Lua,1,299.9
121875,Pampili,2,539.7
121875,Superlegal Brinquedos,1,152.95
121971,Chuá Brand,1,1129.45
121977,Democrata,1,589.8
121977,Kalunga,1,85.79
121977,Polo Wear,1,199.99
121977,Renner,2,1768.7
122080,Arezzo,2,799.8
122080,BelShop,2,214.96
122080,Calvin Klein e Tommy Hilfiger,1,219.0
122080,Me Linda,1,124.0
122080,Renner,1,59.9
122080,Tigre Maníacos,1,231.99
122141,Griletto,2,31.0
122141,Kalunga,1,34.5
122141,Mr. Cheff,3,199.98
122141,O Boticário,1,230.0
122141,Renner,1,69.0
122141,World Tennis,1,129.99
122155,O Boticário,1,47.0
122161,Hering Store,1,439.98
122161,Luz da Lua,1,999.9
122189,Democrata,1,299.9
122189,Feng Cheng,1,33.71
122189,Freddo,1,23.9
122189,Havan,1,269.98
122189,Livrarias Curitiba,1,245.2
122189,McDonald's,2,66.0
122189,Pittol,1,79.0
122234,Democrata,1,619.8
122234,Feng Cheng,2,218.62
122234,Freddo,1,55.0
122234,Kopenhagen,2,142.4
122234,McDonald's,1,38.9
122234,Mini Kalzone,1,12.0
122234,Portus Padaria Artesanal,1,54.0
122340,Centauro,1,669.97
122340,KFC,1,39.8
122358,Dona Torta,1,20.0
122373,Kalunga,1,63.5
122373,Me.Linda,1,16.39
122401,Decathlon,1,189.0
122401,Democrata,1,299.9
122401,Giraffas,1,93.0
122401,Lojas Americanas,1,117.4
122401,McDonald's,3,311.7
122401,Mini Kalzone,1,30.0
122401,Renner,3,629.5
122401,Riachuelo,1,439.96
122404,Mânoa Acessórios,1,89.0
122404,Renner,1,559.5
122411,Cobasi,2,399.32
122411,Damyller,1,349.0
122411,Farm,1,359.2
122411,Plié,1,661.23
122411,Renner,2,189.5
122411,Riachuelo,2,135.97
122463,Divino Fogão,1,18.0
122463,Livrarias Catarinense,1,59.9
122463,Mini Kalzone,1,10.0
122463,Pratafina,1,95.0
122572,O Boticário,1,323.12
122572,Panvel Farmácias,1,107.8
122572,Renner,2,239.8
122572,Riachuelo,1,59.99
122575,Arquipélago  Sushi,1,77.0
122575,Intimissimi,1,114.0
122575,Kopenhagen,2,105.6
122575,Madero,1,160.6
122577,C&A,1,235.96
122577,Cacau Show,1,56.9
122577,Camicado,1,242.98
122577,Renner,1,79.8
122595,Me.Linda,2,585.89
122595,Panvel Farmácias,1,134.0
122607,Forneria Carbone,1,720.39
122607,Giraffas,1,243.0
122607,McDonald's,2,308.7
122607,Panvel Farmácias,1,292.37
122610,Polo Wear,1,59.99
122610,Youcom,3,690.6
122628,Camicado,1,265.94
122628,Centauro,1,209.98
122628,Damyller,1,698.0
122628,Hering Store,1,479.98
122628,Laci Baruffi,1,685.15
122628,Livrarias Catarinense,1,94.6
122628,Preçolândia,1,154.8
122628,Renner,1,159.7
122628,Riachuelo,3,579.94
122684,Kalunga,1,66.0
122686,Chiquinho Sorvetes,1,10.0
122686,Cobasi,1,53.0
122686,Divino Fogão,1,58.45
122686,LOJAS AMERICANAS,1,11.47
122686,Mini Kalzone,2,42.0
122686,Natura,2,68.9
122686,Pizza Hut,1,134.8
122695,Continente Shopping - Estacionamento,1,26.0
122695,Mini Kalzone,4,165.9
122695,Renner,1,49.9
122695,Via Pian Food,1,26.99
122865,Cobasi,1,79.82
122865,Studio Z,2,548.98
122881,Docejo,1,34.0
122881,HOT DOG DUPIRU,1,23.0
122881,McDonald's,2,49.8
122881,Mini Kalzone,1,26.5
122881,Tomato,1,58.0
122886,C&A,1,89.99
122937,Bagaggio,1,299.0
122937,Digital Duo,1,125.0
122937,Magazine Luiza,2,1798.0
122937,Panvel Farmácias,2,361.79
123031,Avatim,1,67.0
123031,Café Cultura,13,206.0
123031,Cobasi,1,204.0
123031,Kalunga,1,80.0
123031,LOJAS AMERICANAS,1,29.98
123031,Me.Linda,1,44.0
123031,Panvel Farmácias,1,249.0
123031,Renner,1,99.9
123055,BelShop,1,37.94
123119,Burger King,1,67.7
123157,JCanedo,2,317.94
123157,Livrarias Catarinense,1,49.9
123157,Outback Steakhouse,1,100.8
123157,Panvel Farmácias,1,21.98
123157,Spoleto,1,27.5
123180,A Fabulosa,1,39.99
123180,Avatim,1,190.0
123180,Havan,2,516.99
123180,Idéli.oui,1,139.0
123180,Natura,1,144.8
123180,Norte Shopping - Estacionamento,1,15.0
123180,Polo Wear,1,270.0
123180,Renner,1,199.8
123228,Café Cultura,2,94.0
123228,Chuá Brand,1,633.8
123228,Riachuelo,1,299.95
123231,Jogê,1,2081.0
123231,Lua Luá,1,1446.5
123231,Panvel Farmácias,1,187.96
123231,Renner,1,379.7
123253,Carter´s,1,159.99
123265,Dona Torta,3,106.5
123265,McDonald's,4,111.7
123265,Mini Kalzone,1,29.5
123265,Renner,3,813.9
123265,Ri Happy,1,149.0
123265,Superlegal,1,169.99
123265,Valenttina,1,21.0
123278,Kalunga,1,9.2
123278,Livrarias Curitiba,1,30.4
123278,Riachuelo,1,489.84
123278,Vivara,1,1020.0
123389,Cobasi,1,484.0
123389,Mini Kalzone,1,24.0
123389,Swell Poke,1,46.0
123467,Aramis,2,539.9
123467,Burger King,1,54.9
123467,Cacau Show,1,142.25
123467,Feng Cheng,1,52.16
123467,Havan,1,159.98
123467,Livrarias Catarinense,1,69.9
123467,Panvel Farmácias,1,36.98
123467,Riachuelo,2,119.98
123467,Riviera Café,1,100.0
123467,Zanoni Sushi,1,107.96
123471,Centauro,1,599.99
123471,Havan,1,99.98
123471,Riachuelo,1,279.89
123471,Superlegal Brinquedos,1,1.0
123512,Burger King,2,113.6
123512,Casa Maria,1,49.98
123512,Chiquinho Sorvetes,1,14.5
123512,Giraffas,1,35.4
123512,HOT DOG DUPIRU,1,23.0
123512,Kalunga,1,196.5
123512,Kfc,2,146.2
123512,Lojas Americanas,1,3.0
123512,Panvel Farmácias,1,54.18
123512,Riachuelo,1,59.99
123512,Riviera Café,1,36.0
123537,C&A,1,69.99
123537,Ravelli,1,399.0
123548,Gondolier,1,42.0
123548,Kfc,2,71.8
123548,Lupo,1,304.0
123563,FARM Rio,1,597.6
123563,Panvel Farmácias,1,31.99
123627,Avatim,1,42.0
123627,Kombina Felice,1,328.35
123627,Kopenhagen,1,36.2
123627,Lupo,1,85.5
123627,Luz da Lua,1,109.9
123627,Madero,1,73.7
123627,Natura,1,59.8
123627,Renner,1,289.7
123627,Sinhá Benta Gourmet,1,38.85
123768,Cobasi,1,41.57
123768,Continente Shopping - Estacionamento,1,20.0
123768,Hering Store,1,129.99
123783,Casa Bauducco,1,27.8
123783,Lacoste,1,799.0
123783,Le Lis Blanc,1,344.0
123783,Sisley Paris,1,3090.0
123784,Gondolier,2,147.0
123784,Hering Store,1,279.99
123784,Lindt,1,91.14
123784,Madero,2,98.5
123841,Nike Unite,1,499.99
123841,O Boticário,1,752.46
123841,Ophicina,1,549.99
123877,Cacau Show,1,53.89
123877,Dona Torta,1,54.0
123877,Kalunga,1,2.8
123877,Mini Kalzone,2,39.0
123877,O Boticário,1,84.0
123877,Track&Field,1,969.7
123960,Brooksfield,1,3679.0
123960,Café Cultura,1,86.0
123960,Cobasi,1,303.0
123960,Hering Store,1,409.97
123960,Kombina Felice,2,214.32
123960,Kopenhagen,1,41.8
123960,Livrarias Catarinense,1,113.5
123960,Lupo,1,110.0
123960,Me.Linda,1,49.0
123960,Shoulder,1,1137.0
123960,Swarovski,3,5708.1
123960,Track & Field,1,349.9
123963,Burger King,1,40.9
123963,Hering,1,89.99
123982,Sandra Duwe,1,2000.0
123982,Ugg,1,1998.0
123982,Zara,1,554.5
124016,Renner,2,219.7
124016,Ri Happy Baby,1,79.99
124060,Havan,1,219.95
124060,Lojas Americanas,1,17.17
124095,Bacio di Latte,2,103.8
124095,Bob's Sorvete - Quiosque,1,84.7
124095,Burger King,1,37.9
124095,Cacau Show,1,36.0
124095,Cartes - Cozinha do Mundo,2,297.21
124095,Kfc,2,187.6
124095,Mini Kalzone,3,57.0
124095,Renner,1,589.5
124095,Spoleto,2,232.47
124118,Lua Luá,1,3.0
124165,Burger King,1,40.4
124165,Gamelas & Panella's,1,14.77
124165,Renner,2,329.1
124178,Atacadão,1,75.0
124178,Burger King,1,41.9
124178,Cobasi,1,59.88
124178,Havan,2,169.97
124178,KFC,1,34.9
124178,Renner,2,299.6
124191,Cartes - Cozinha do Mundo,1,112.97
124191,Giraffas,1,53.0
124191,Lojas Americanas,1,24.46
124191,Me Blue,1,168.0
124191,Mini Kalzone,4,109.0
124191,Renner,1,79.8
124247,Békko,1,258.0
124247,Centauro,2,398.9
124247,Panvel Farmácias,1,30.08
124310,McDonald's,3,222.8
124310,Outback Steakhouse,1,159.71
124310,Panvel Farmácias,1,43.97
124310,Pizza Hut,2,90.7
124310,Renner,2,558.64
124310,SmartCase,1,159.8
124310,Studio Z,1,99.99
124342,Café Cultura,1,77.0
124342,Panvel Farmácias,1,190.42
124342,Ri Happy,1,209.98
124342,Vivara,2,11.0
124355,Centauro,1,129.99
124355,Havan,1,95.96
124355,Rei Do Mate,1,43.0
124355,Óticas Carol,1,5199.0
124377,Belshop,1,131.94
124377,Cacau Show,1,139.97
124377,Natura,1,59.9
124377,Panvel Farmácias,1,509.41
124377,Ri Happy,1,79.98
124413,Belshop,3,288.0
124413,LOJAS AMERICANAS,2,414.84
124413,Panvel Farmácias,1,17.97
124413,Pittol,1,299.0
124413,Sinhá Benta Gourmet,1,33.0
124462,L'Occitane En Provence,1,389.0
124462,L'occitane Bresil,1,99.9
124462,Livrarias Catarinense,2,372.4
124462,Track&Field,1,209.9
124462,Zara,1,487.5
124486,Adidas,1,381.85
124486,Cabanas,1,849.0
124486,Centauro,1,857.93
124486,Renner,1,659.2
124486,Riachuelo,1,139.99
124526,Livrarias Catarinense,2,122.6
124562,Cacau Show,1,56.95
124562,Gelato Borelli,1,73.5
124562,Kalunga,1,26.4
124562,Kfc,2,67.6
124562,LOJAS AMERICANAS,1,41.92
124562,Lindt,1,89.99
124562,Mamma Mia Express,1,29.0
124562,Natura,1,39.9
124562,Subway,1,25.5
124565,Bob's Sorvete - Quiosque,1,61.7
124565,Kfc,1,44.7
124565,Life Vivara,1,900.0
124565,Natura,1,406.4
124565,Panvel Farmácias,1,56.4
124578,Madero,1,69.0
124578,Renner,2,539.6
124578,Riachuelo,1,119.99
124578,Studio Z,1,329.98
124579,C&A,1,809.94
124579,Creamy Skin Care,1,44.91
124579,Lojas Americanas,1,73.39
124579,Madero,1,70.4
124579,Zara,1,1.0
124587,Adidas,1,129.99
124587,Centauro,1,599.93
124587,Cobasi,3,1128.14
124587,L'Occitane en Provence,1,548.0
124587,Livrarias Catarinense,2,233.2
124587,Madero,3,930.6
124587,Renner,1,546.8
124587,Ri Happy,3,1101.92
124587,Track & Field,3,1579.1
124622,Cobasi,1,182.1
124622,Kalunga,1,27.7
124622,Madero,1,156.2
124622,Outback Steakhouse,1,247.07
124622,Preçolândia,1,19.0
124660,Burger King,2,169.5
124660,Norte Shopping - Estacionamento,1,4.0
124676,Atacadão,1,250.87
124676,Havan,2,253.96
124676,Mini Kalzone,1,9.5
124676,Pittol,1,1509.0
124676,Preçolândia,1,111.7
124676,Renner,2,359.6
124676,Riachuelo,2,475.92
124676,Superlegal Brinquedos,2,95.97
124697,Cacau Show,1,42.86
124697,McDonald's,1,64.5
124697,Renner,1,139.8
124697,Ri Happy,1,399.79
124713,Dona Torta,1,46.5
124713,Freddo,3,47.7
124713,Grano Pasta Ristorante,1,31.0
124713,Livrarias Curitiba,1,110.2
124713,McDonald's,2,59.4
124766,Bacio di Latte,1,37.95
124766,Centauro,2,1009.96
124766,Zara,1,1.0
124771,Brooksfield,1,639.9
124771,Makenji,1,159.9
124771,Riachuelo,1,105.98
124782,Ri Happy,1,999.99
124878,Atacadão,3,852.24
124878,Estação Choperia,1,19.9
124963,Lindt,1,15.0
124963,Renner,1,179.9
124963,Riachuelo,1,149.99
125113,Centauro,2,859.98
125113,Ri Happy,1,109.99
125113,Track & Field,1,1419.3
125179,O Boticário,1,35.0
125209,Avatim,1,243.0
125209,Cobasi,1,57.7
125209,Kalunga,1,36.9
125209,Lindt,1,79.99
125209,Renner,2,249.7
125246,Adcos,1,1346.0
125246,Cacau Show,1,23.0
125246,Feng Cheng,4,236.59
125246,Kalunga,1,105.5
125246,Lupo,1,2.2
125246,Mc Donalds,1,32.0
125246,McDonald's,1,38.9
125246,Me.Linda,1,116.9
125246,O Boticário,1,45.9
125246,Provin Joias,1,351.0
125281,Atacadão,1,138.0
125281,Mc Donalds,1,31.8
125281,Pratafina,1,430.0
125281,Riachuelo,2,79.98
125300,Burger King,1,45.9
125300,C&A,1,259.98
125300,KFC,1,32.9
125300,Ri Happy,1,49.99
125300,Superlegal,1,89.99
125300,Vivo,1,4797.03
125338,Camicado,2,553.87
125338,Centauro,1,359.97
125338,Kopenhagen,2,118.1
125338,Lindt,1,60.78
125338,Livrarias Catarinense,1,45.1
125338,Paquetá Esportes,1,99.99
125338,Superlegal Brinquedos,1,179.99
125338,Tok&Stok,1,96.66
125338,Zara,1,1.0
125357,Renner,1,84.92
125380,Centauro,1,519.98
125380,Damyller,2,927.0
125464,Panvel Farmácias,1,64.99
125464,Riachuelo,1,470.88
125479,Chuá Brand,1,382.8
125479,Decathlon,1,59.96
125479,Empório Du Homem,1,274.9
125479,IDéli oui,1,769.0
125479,Lojas Americanas,1,15.99
125479,Milky Moo,1,59.0
125506,LOJAS AMERICANAS,1,61.9
125573,Aramis,1,399.9
125573,Café Cultura,1,10.0
125573,Centauro,1,69.99
125573,Havan,1,59.99
125573,Maze,2,1525.17
125573,Me.Linda,1,104.0
125573,Panvel Farmácias,1,10.0
125663,C&A,1,109.99
125663,Youcom,1,459.3
125719,Camicado,2,499.96
125719,Casa Bauducco,2,115.6
125719,Renner,1,259.7
125725,Natura,1,165.7
125776,Idéli.Oui,1,559.0
125776,Kopenhagen,1,32.8
125865,Cobasi,2,281.23
125906,Kopenhagen,1,139.8
125906,LOJAS AMERICANAS,1,11.0
125906,Livrarias Catarinense,1,78.8
125953,Casa Maria,1,59.97
125953,Docejo,2,100.0
125953,Gamelas & Panella's,14,1326.69
125953,Mr. Cat,1,79.8
125953,Panvel Farmácias,1,109.99
125953,Riviera Café,2,86.0
126014,Centauro,1,129.99
126014,Democrata,1,399.9
126014,Kalunga,1,16.0
126014,Kopenhagen,3,35.7
126014,Livrarias Catarinense,3,303.3
126014,Me.Linda,1,81.0
126014,Panvel Farmácias,1,79.99
126014,Ri Happy,1,39.99
126014,Riachuelo,1,59.9
126034,Kalunga,1,25.1
126034,Panvel Farmácias,1,21.9
126034,Swell Poke,1,66.0
126034,Youcom,1,319.6
126059,Centauro,1,429.0
126069,Cacau Show,1,49.0
126069,Centauro,1,279.99
126069,Havan,1,38.0
126069,Lupo,1,27.7
126094,Atacadão,1,188.86
126094,KFC,1,105.5
126094,Kalunga,1,36.3
126094,Lojas Americanas,1,103.41
126094,Mc Donalds,2,145.9
126137,Live!,1,319.9
126162,Óticas Carol,1,2510.0
126173,Freddo,4,107.6
126173,Madero,1,137.5
126173,McDonald's,1,20.0
126173,Outback Steakhouse,1,132.44
126223,C&A,1,959.83
126223,Griletto,1,87.0
126223,Pittol,2,359.98
126223,Riachuelo,1,459.94
126233,Jah Açaí,1,46.74
126257,Feng Cheng,1,24.76
126322,Acuo,2,449.7
126322,Mini Kalzone,2,92.5
126322,Outback SteakHouse,1,489.44
126322,Riachuelo,1,119.99
126322,z Kfc,1,42.8
126365,LOJAS AMERICANAS,1,64.68
126365,Mini Kalzone,1,10.0
126365,Renner,1,81.8
126365,Riachuelo,1,309.98
126434,Centauro,1,59.99
126434,Creamy Skin Care,1,239.76
126434,Crocs,1,350.0
126434,Renner,1,119.7
126497,Belshop,3,146.42
126497,Life by Vivara,1,430.0
126497,Madero,1,308.0
126497,Neumarkt Shopping - Estacionamento,2,44.0
126497,Rei Do Mate,1,12.0
126497,Renner,2,489.4
126497,Youcom,1,269.7
126538,Baummer Semijóias,1,64.8
126538,C&A,1,399.96
126538,Divino Fogão,1,39.9
126538,Kib´s,1,50.0
126538,Morana Acessórios,1,144.8
126538,Mundo Di Chocolate,1,39.65
126538,Outback Steakhouse,1,171.57
126538,Pittol,1,144.0
126538,Renner,3,719.4
126544,Paquetá,1,109.98
126571,C&A,1,249.98
126571,Uebel Make Up,1,225.6
126601,Kalunga,1,16.1
126601,Leo Cosméticos,1,72.0
126601,Riachuelo,1,309.97
126647,Audithorium Menswear,1,1110.0
126647,Kalunga,1,44.6
126647,Le Postiche,1,49.99
126647,Livrarias Catarinense,1,4.0
126647,Lojas Americanas,1,87.38
126647,Mini Kalzone,1,26.5
126647,Panvel Farmácias,1,136.82
126693,C&A,2,319.96
126693,Casa Bauducco,1,47.0
126693,Chiquinho Sorvetes,1,32.0
126693,Feng Cheng,1,156.06
126693,Granado Phamácias,1,283.0
126693,Havaianas,1,133.96
126693,Havan,1,69.99
126693,Kalunga,1,186.3
126693,L'occitane Au Brasil,1,579.68
126693,Livrarias Curitiba,1,139.7
126693,Natura,1,339.8
126693,O Boticário,1,119.0
126693,Pop Me,1,179.9
126693,Purpurata,1,57.9
126693,Renner,2,338.6
126718,C&A,1,61.96
126718,Renner,1,139.7
126755,Centauro,1,169.99
126755,De Ville Gourmet,2,130.41
126755,Madero,2,253.0
126755,Mini Kalzone,1,10.0
126755,Panvel Farmácias,1,48.21
126755,"Quem disse, Berenice?",1,56.9
126755,Renner,2,269.7
126755,Swell Poke,1,50.0
126757,Kalunga,1,59.19
126757,Zanoni Sushi,1,45.41
126762,Renner,1,439.4
126812,Chiquinho Sorvetes,2,48.0
126812,Dona Torta,2,78.0
126812,Kalunga,1,54.7
126812,McDonald's,1,60.0
126812,Outback Steakhouse,1,391.44
126812,Panvel Farmácias,1,3.99
126812,Pop Me,2,559.3
126812,Renner,3,979.0
126812,Riachuelo,1,89.99
126812,Superlegal,1,17.99
126878,Cavezzale,1,99.9
126878,Kalunga,1,172.9
126878,Lindt,1,115.97
126878,Portus Padaria Artesanal,1,57.8
126929,Madero,1,126.0
126936,Kalunga,2,107.2
126961,Arezzo,2,1335.61
126961,Damyller,1,579.0
126961,Havaianas,1,142.97
126961,Me Linda,1,109.9
126968,Livrarias Catarinense,2,166.7
126968,Madero,2,191.51
126968,Maria Dolores,1,1224.0
126968,McDonald's,1,11.8
126968,Outback Steakhouse,1,106.18
126968,Paris Cosméticos,1,356.15
127011,Paris Cosméticos,1,1084.99
127037,Panvel Farmácias,1,49.9
127077,O Boticário,1,294.8
127157,Cacau Show,1,24.0
127157,Gondolier,1,90.0
127159,Cobasi,3,131.6
127159,Gelato Borelli,4,118.0
127159,Havan,1,39.99
127159,Madero,2,250.25
127159,Mini Kalzone,1,10.0
127186,Renner,1,99.8
127211,ADCOS,1,375.0
127211,Idéli Oui,1,671.0
127211,Panvel Farmácias,1,39.39
127211,Polo Wear,1,19.96
127237,Cobasi,3,222.3
127237,Damyller,2,828.0
127237,HOPE,1,249.6
127237,Levi's,2,1090.39
127237,McDonald's,1,30.5
127237,Mini Kalzone,1,18.0
127237,Renner,1,152.8
127237,Riachuelo,1,59.99
127237,Swell Poke,1,46.0
127379,Anacapri,1,249.9
127379,Botoclinic,3,2697.95
127379,Café Cultura,1,24.0
127379,Live!,1,359.9
127379,Lua Luá,1,748.0
127379,Panvel Farmácias,2,76.2
127379,Riviera Café,2,68.0
127402,Cacau Show,1,43.98
127402,Carter's,1,212.97
127402,Cobasi,1,198.23
127402,Crocs,1,326.0
127402,LUZ DA LUA,1,1099.0
127402,Mini Kalzone,2,93.5
127402,Panvel Farmácias,1,166.97
127402,Renner,2,319.7
127412,Centauro,1,70.0
127412,Cobasi,2,162.4
127412,LOJAS AMERICANAS,1,44.12
127412,Livrarias Catarinense,1,31.5
127412,Me.Linda,1,2.0
127412,Paquetá,1,39.99
127463,Cobasi,1,157.9
127463,Damay Cafeteria,2,54.8
127463,Dona Torta,4,148.5
127463,HOPE,5,240.02
127463,Kib´s,1,49.0
