cliente_id,loja_nome,n,valor
130936,Lojas Americanas,1,13.98
130936,Maze,1,899.9
130936,Tommy Hilfiger,1,649.0
130936,World Tennis,1,73.0
130973,Kalunga,1,60.4
130973,Le Lis Blanc,2,1796.69
130973,Livrarias Curitiba,1,55.0
130996,Cinépolis,1,40.0
130996,Continente Shopping - Estacionamento,2,40.0
130996,Mini Kalzone,1,19.5
130996,Spoleto,1,30.9
131055,Atacadão,2,242.23
131055,Havan,1,249.9
131055,Livrarias Catarinense,2,87.8
131055,Mc Donalds,2,51.6
131106,Bacio di Latte,5,174.6
131106,Bob's Sorvete - Quiosque,1,14.9
131106,Burger King,1,105.8
131106,Docejo,1,22.0
131106,Kalunga,3,198.45
131106,Kopenhagen,1,83.29
131106,Lojas Americanas,3,152.14
131106,McDonald's,3,129.5
131106,Nike Unite,1,259.98
131106,Renner,3,749.1
131106,Vicio DiPrata,1,159.9
131111,Adcos,1,215.0
131111,Gelato Borelli,1,51.5
131111,Lindt,1,119.97
131115,Dona Torta,1,31.0
131240,Balneário Shopping - Estacionamento,1,40.0
131240,Burger King,2,50.78
131240,Café Cultura,1,32.0
131240,Cobasi,2,201.57
131240,Havan,1,39.99
131240,Kalunga,1,53.7
131240,Kopenhagen,2,45.8
131240,Mamma Mia Express,1,12.0
131240,McDonald's,1,31.4
131240,Me.Linda,1,65.0
131240,Natura,1,49.8
131240,"Quem disse, Berenice?",1,69.0
131240,Renner,1,179.9
131240,Ri Happy,1,79.99
131240,Riachuelo,2,191.89
131240,Swell Poke,1,50.0
131249,C&A,2,101.97
131249,Centauro,1,129.99
131249,Kopenhagen,1,45.5
131249,Lacoste,1,699.0
131249,Lojas Americanas,1,36.95
131249,O Boticário,1,150.42
131249,Panvel Farmácias,1,24.99
131249,Renner,3,299.7
131249,Riachuelo,1,289.98
131249,Studio Z,1,59.99
131249,Zara,2,1005.5
131300,JCanedo,1,3515.48
131300,Luz da Lua,2,1878.9
131300,Me.Linda,1,220.39
131300,Studio Z,1,235.91
131336,Centauro,1,169.98
131336,Kfc,1,89.7
131336,Lindt,1,84.78
131336,McDonald's,1,15.9
131542,Express Grill,1,71.98
131555,Dona Torta,1,31.0
131574,Beagle,1,429.98
131574,Renner,1,559.5
131645,Livrarias Curitiba,1,172.7
131645,Lupo,1,35.0
131645,O Boticário,1,124.8
131645,Sakae,1,83.0
131729,Freddo,1,48.95
131729,Livrarias Curitiba,1,34.9
131759,Lupo,1,108.6
131759,Madero,1,132.66
131777,A Fabulosa,2,39.98
131777,Cinépolis,1,30.0
131777,Havan,1,459.8
131777,Lojas Americanas,3,146.63
131777,Neumarkt Shopping - Estacionamento,1,16.0
131777,Norte Shopping - Estacionamento,1,11.0
131828,Adidas,1,269.98
131828,Kombina Felice,1,298.0
131828,Life by Vivara,1,690.0
131828,Me.Linda,1,69.8
131837,Livrarias Catarinense,1,92.8
131856,GNC Cinemas,1,28.0
131856,Kalunga,3,90.6
131856,Livrarias Catarinense,1,267.0
131856,Orientali,1,112.06
131856,Panvel Farmácias,1,44.99
131916,Avatim,1,144.0
131916,Freddo,1,53.0
131916,GNC Cinemas,3,370.0
131916,McDonald's,1,148.4
131916,World Tennis,1,399.0
131966,Express Grill,1,22.0
131966,Griletto,1,49.8
131968,Bob's Sorvete - Quiosque,1,18.9
131968,IDéli oui,1,49.0
131968,Madero,1,129.8
131987,Brasil Cacau,2,109.4
131987,Decathlon,1,149.99
131987,Kalunga,1,17.8
131991,Bottero,1,174.95
131991,Centauro,1,279.98
131991,Gelato Borelli,1,39.0
131991,Kopenhagen,1,95.5
131991,Livrarias Catarinense,1,39.9
131991,Lojas Americanas,2,47.94
131991,Natura,1,29.9
132015,Bacio di Latte,1,70.85
132063,Cacau Show,2,46.91
132063,Mini Kalzone,3,42.5
132063,Renner,1,499.9
132064,Centauro,1,279.98
132064,Cobasi,1,23.9
132064,Swell Poke,1,66.0
132145,Havan,1,199.99
132145,Hering Store,1,219.0
132145,TNG,1,499.97
132145,Tommy Hilfiger,1,599.0
132176,Livrarias Catarinense,1,94.5
132176,Panvel Farmácias,1,189.33
132211,Bob's (Quiosque 1),1,30.0
132211,Cobasi,1,21.9
132211,Express Grill,1,83.79
132211,Mini Kalzone,4,148.0
132275,C&A,1,269.98
132275,Centauro,1,569.98
132303,Dona Torta,1,72.5
132303,Youcom,1,635.73
132330,Atacadão,3,238.17
132330,Cacau Show,1,54.0
132330,Chilli Beans,1,589.0
132330,Havan,3,127.96
132330,Lojas Americanas,2,60.81
132330,Panvel Farmácias,1,395.49
132330,Riachuelo,3,249.97
132362,Preçolândia,1,22.0
132362,Sinhá Benta Gourmet,1,90.3
132362,Track & Field,3,149.8
132393,Bibi,1,504.85
132393,O Boticário,1,35.0
132439,Calzedonia,1,179.0
132439,Camarão Express,2,195.0
132439,Sinhá Benta,1,59.0
132439,Youcom,1,379.8
132439,Zara,4,1169.0
132468,Cassol Centerlar,1,111.7
132468,Cobasi,1,87.36
132487,Lindt,1,12.42
132487,Tea Shop,1,181.3
132536,Atacadão,1,221.92
132536,Bob's,2,173.43
132536,Cinépolis,1,54.0
132536,Havan,1,109.99
132536,Livrarias Catarinense,1,59.6
132536,Lojas Americanas,1,5.78
132536,Norte Shopping - Estacionamento,1,16.0
132554,Bottero,1,279.9
132554,Café Cultura,2,77.01
132554,Clube Melissa,1,139.9
132554,Lindt,2,126.97
132554,Lojas Americanas,1,28.16
132554,O Boticário,1,124.27
132554,Outback Steakhouse,3,487.37
132554,Polo Wear,1,319.98
132554,Pratafina,3,262.0
132554,Renner,4,719.2
132554,Riachuelo,1,14.99
132574,Bottero,1,350.91
132574,Carter's,1,999.95
132574,McDonald's,1,67.6
132574,Mini Kalzone,2,42.0
132574,Natura,1,89.0
132574,Neumarkt Shopping - Estacionamento,2,32.0
132574,Renner,1,319.6
132577,Decathlon,1,24.99
132577,FARM Rio,1,174.5
132577,Leo Cosméticos,1,22.0
132629,Brooksfield,2,2801.15
132629,Hope,1,111.93
132629,Livrarias Catarinense,1,242.9
132647,Casa Bauducco,1,85.0
132647,Centauro,1,1079.0
132647,Dona Torta,1,75.0
132647,Idéli Oui,2,174.0
132647,Inovathi Acessórios,2,238.0
132647,Kalunga,1,29.7
132647,Panvel Farmácias,1,114.6
132647,Stanley,2,438.0
132679,Motorola,1,1549.0
132679,Studio Z,1,329.95
132698,Centauro,1,299.99
132698,Pittol,2,328.99
132772,Jogê,1,331.0
132772,Livrarias Catarinense,1,269.6
132772,Renner,1,119.9
132772,Tania Bulhões,1,2493.0
132772,Zara,2,853.5
132774,Renner,1,59.9
132774,Tok&Stok,1,45.9
132805,Decathlon,1,159.99
132805,John John,1,718.0
132819,Bread Pide,3,264.93
132819,McDonald's,2,114.0
132819,Montana Grill,2,92.8
132819,Swell Poke,2,175.0
132893,Cacau Show,1,51.0
133115,Idéli.Oui,1,379.0
133115,Kalunga,1,195.5
133154,Adcos,1,149.0
133154,McDonald's,1,17.9
133185,Café Cultura,1,22.5
133185,Havan,1,159.99
133185,McDonald's,1,85.8
133185,Panvel Farmácias,1,61.47
133185,Superlegal,2,108.96
133190,Hering Store,1,759.96
133190,Superlegal Brinquedos,1,199.99
133203,Riachuelo,1,279.98
133219,Belshop,1,33.42
133219,Lojas Americanas,1,54.92
133219,Neumarkt Shopping - Estacionamento,1,22.0
133264,Garten Shopping - Estacionamento,1,14.0
133264,Gnc Joinville Garten,1,67.0
133264,Hering,1,59.99
133264,KFC,1,99.6
133264,Livrarias Curitiba,2,101.2
133264,OJO Sol & Grau,1,850.0
133264,Pop Me,1,84.92
133264,Renner,3,735.3
133264,Riachuelo,1,89.99
133264,TNG,1,459.97
133276,Me Linda,2,47.9
133400,Havan,1,149.9
133400,Livrarias Curitiba,2,94.8
133400,O Boticário,1,39.0
133425,Lojas Americanas,1,55.9
133425,Me.Linda,2,381.7
133425,Renner,2,119.7
133425,Sinhá Benta Gourmet,3,247.51
133425,Youcom,1,71.82
133489,Camicado,1,219.97
133489,Centauro,1,629.96
133489,Cobasi,2,152.42
133489,Freddo,1,50.0
133489,LIVE!,1,1149.0
133489,Rei Do Mate,1,29.0
133489,Sinhá Benta Café,1,20.0
133532,L'Occitane En Provence,1,79.0
133532,Vivara,1,6140.0
133536,C&A,2,915.92
133536,Pernambucanas,1,775.86
133599,Bibi Calçados,1,261.7
133599,Centauro,2,671.55
133599,Havaianas,1,52.99
133599,McDonald's,7,282.6
133599,Montana Grill,2,63.9
133599,Pittol,1,449.0
133599,Renner,1,219.9
133599,VIRUS 41,1,279.0
133610,Cacau Show,1,28.0
133610,Café Cultura,1,56.0
133610,Inovathi Acessórios,1,19.0
133631,Centauro,1,289.97
133631,Livrarias Catarinense,1,141.71
133631,Panvel Farmácias,1,56.47
133663,Óticas Carol,1,1649.0
133670,Burger King,1,49.9
133670,Camarão Express,1,65.9
133670,Hope Nacoes Shopping,1,202.0
133670,Ri Happy,3,592.0
133677,Cacau Show,1,9.0
133677,Kings Sneakers,1,674.9
133706,C&A,1,375.96
133706,Cobasi,1,28.43
133706,Renner,1,1208.8
133706,Riachuelo,1,309.97
133716,Camarão Express,1,90.0
133716,Due Sapori,1,40.0
133716,Mini Kalzone,1,9.5
133728,Pernambucanas,1,149.99
133739,Arezzo,1,200.0
133739,Cartes - Cozinha do Mundo,1,50.35
133739,Divino Fogão,1,48.9
133739,Kalunga,1,43.8
133739,McDonald's,1,29.5
133739,Nike Unite,1,175.0
133739,Renner,1,349.6
133802,C&A,3,565.92
133802,Mini Kalzone,1,36.0
133802,Renner,3,1059.4
133802,Riachuelo,3,839.91
133802,Subway,1,20.0
133802,Zara,2,1254.0
133823,Subway,2,73.0
133860,Havan,1,107.92
133860,Me.Linda,1,22.0
133860,Neumarkt Shopping - Estacionamento,1,22.0
133860,Renner,1,239.8
133860,Sinhá Benta Gourmet,1,20.62
133866,Centauro,1,199.99
133866,Live!,1,339.8
133869,Hering Store,1,79.99
133869,Panvel Farmácias,1,17.28
133952,Avatim Cheiros Da Terra,1,49.0
134001,Havan,2,419.79
134001,Hering Store,1,179.98
134001,Kalunga,2,1185.8
134001,Livrarias Catarinense,1,156.7
134001,Orientali,1,87.19
134001,Renner,1,69.9
134001,Zara,1,1.0
134024,GNC Cinemas,1,69.0
134024,Lojas Americanas,1,29.35
134024,Lupo,1,515.0
134024,McDonald's,2,130.4
134024,Renner,2,383.2
134025,Café Cultura,1,16.0
134025,Kopenhagen,1,50.8
134025,Mamma Mia Express,1,94.0
134025,Sinhá Benta Gourmet,1,87.52
134048,Centauro,1,289.97
134048,Cinépolis,2,88.0
134048,Kfc,1,79.8
134048,L'Occitane Au Brésil,1,157.4
134048,Livrarias Catarinense,1,16.3
134048,Lojas Americanas,2,32.72
134048,Me.Linda,1,12.0
134048,Mini Kalzone,1,23.5
134048,Portus Padaria Artesanal,1,177.0
134048,Pratafina,1,70.0
134048,Studio Z,1,179.99
134170,BioMundo Produtos Naturais,1,15.82
134170,Chiquinho Sorvetes,1,40.0
134170,Due Sapori,1,163.0
134170,Renner,2,311.5
134170,Ri Happy,1,259.98
134230,Miniso,1,123.98
134230,Sephora,1,790.7
134230,Shoulder,1,5222.98
134259,Boss,1,3440.0
134259,Renner,2,119.7
134259,Wepink,1,39.1
134259,Zara,2,627.5
134263,Las Leñas,1,553.0
134275,Kfc,2,96.7
134275,McDonald's,3,99.0
134275,Mini Kalzone,1,23.8
134352,BioMundo Produtos Naturais,2,295.33
134352,Cacau Show,2,273.0
134352,Havan,1,74.97
134352,Kalunga,2,477.1
134352,Lojas Americanas,1,35.98
134352,Madero,1,188.1
134443,Ravelli,1,448.9
134639,Cacau Show,3,66.94
134639,Café Cultura,5,143.01
134639,Donna Mirô,1,80.0
134639,Estacionamento - Nações Shopping,1,16.0
134639,Griletto,1,76.9
134639,Kopenhagen,1,283.39
134639,Lupo,1,206.0
134639,Riachuelo,3,363.46
134648,Cobasi,1,101.7
134648,Hering Store,1,469.96
134648,Me.Linda,1,135.0
134669,Farm,1,249.0
134673,10 Pastéis,4,85.0
134673,Gnc Balneario,1,27.0
134673,Granado,1,192.0
134673,Live!,1,1059.0
134673,Outback Steakhouse,1,247.97
134673,Renner,2,358.7
134741,Cacau Show,2,107.92
134741,Havan,2,828.95
134741,Hering Store,1,239.98
134741,Lupo,1,245.7
134741,Me.Linda,1,15.0
134741,Studio Z,2,419.89
134790,Kalunga,1,101.0
134803,Casa Maria,1,9.0
134803,Gio Gelato Sorveteria Italiana Artesanal,1,18.95
134803,Outback SteakHouse,1,201.26
134808,C&A,1,233.97
134808,Café Cultura,1,51.0
134808,Natura,1,74.0
134808,Purpurata,1,124.9
134808,SAINT GERMAIN STORE,1,149.9
134829,Cartes - Cozinha do Mundo,1,39.56
134829,Cobasi,3,188.27
134829,Docejo,2,94.0
134829,Gamelas & Panella's,2,145.73
134829,JBay,2,798.71
134829,Kalunga,1,174.4
134829,Leo Cosméticos,2,92.85
134829,Panvel Farmácias,2,444.92
134843,Avatim,1,208.0
134843,Café Cultura,2,89.0
134843,Gondolier,1,126.0
134843,Hering Store,1,259.99
134843,Lojas Americanas,1,27.93
134843,Panvel Farmácias,1,156.54
134874,C&A,2,491.95
134874,Casa Bauducco,1,34.0
134874,Garten Shopping - Estacionamento,2,32.0
134874,KFC,1,37.8
134874,Livrarias Curitiba,2,101.7
134874,Panvel Farmácias,1,46.27
134874,Renner,1,252.7
134878,Burger King,2,136.7
134878,Cinépolis,1,36.0
134878,Estação Choperia,1,28.9
134878,Havan,1,377.39
134878,KFC,1,39.9
134878,Kfc,1,77.4
134878,Lindt,1,139.96
134878,Mamma Mia Express,1,89.0
134878,Mini Kalzone,2,78.0
134878,Renner,1,239.9
134906,Camicado,1,559.97
134906,Carter´s,1,999.93
134906,Superlegal Brinquedos,1,189.98
134906,Tip Top,1,379.6
134906,Vivara,1,960.0
134911,Divino Fogão,1,44.32
134946,Casa Bauducco,1,70.0
134946,Gnc Joinville Garten,1,115.0
134946,Kalunga,1,110.4
134946,Pratafina,1,103.0
134960,Camicado,1,178.56
134960,Lojas Americanas,1,47.92
134960,Panvel Farmácias,1,22.44
134969,C&A,1,269.98
134969,Cobasi,1,142.25
134969,Damyller,1,338.3
134969,General Lyy,1,533.87
134969,Makenji,1,351.82
134969,Superlegal,1,162.46
134969,TNG,1,579.97
134969,Valenttina,1,199.9
134981,Adidas Originals,1,299.0
134981,Bacio di Latte,1,39.9
134981,Bottero,1,299.9
134981,Cacau Show,1,15.87
134981,Casa Bauducco,1,46.0
134981,De Ville Gourmet,2,100.93
134981,Gamelas & Panella´s,1,65.1
134981,Hering Store,1,419.98
134981,Lindt,1,25.19
134981,Lojas Americanas,2,63.95
134981,McDonald's,2,166.0
134981,Nba Store Balneario Camboriu,1,99.99
134981,Rayban,1,301.0
134981,Ri Happy,1,119.0
134981,Subway,1,19.5
134981,Superlegal Brinquedos,2,298.99
134981,Zara,1,797.5
135058,Dona Torta,1,67.5
135058,Feng Cheng,1,82.63
135058,Gnc Joinville Garten,1,99.0
135058,Life Vivara,1,200.0
135074,Kfc,1,39.8
135074,Mini Kalzone,1,9.0
135081,.,1,899.99
135102,Adcos,1,628.0
135102,Track&Field,1,2029.0
135108,Shoulder,2,1008.49
135216,Atacadão,4,823.44
135216,Avatim,1,99.0
135216,Express Grill,1,41.98
135216,Havan,1,119.96
135216,Mini Kalzone,1,10.0
135260,Docejo,1,40.0
135260,McDonald's,1,29.5
135260,Mini Kalzone,1,37.0
135359,Decathlon,1,289.97
135372,Atacadão,3,566.43
135377,Centauro,2,399.97
135377,McDonald's,1,29.5
135377,Riachuelo,1,199.97
135377,Subway,2,59.0
135435,Hering Store,1,579.95
135443,Continente Shopping - Estacionamento,1,20.0
135443,Outback Steakhouse,1,172.54
135444,Kalunga,1,64.3
135515,Democrata,1,399.9
135515,Renner,1,99.7
135781,Bottero,1,1449.7
135913,Swarovski,1,1198.0
135915,Natura,1,129.9
135989,Havan,1,289.95
135989,Mini Kalzone,1,45.5
135989,Neumarkt Shopping - Estacionamento,1,16.0
135989,Preçolândia,1,425.0
135989,Renner,1,69.8
135989,Sinhá Benta Gourmet,1,58.07
136005,Centauro,1,29.99
136005,Havan,1,79.98
136005,Renner,1,99.9
136005,Riachuelo,3,449.96
136005,Studio Z,1,29.99
136030,Arezzo,1,389.8
136030,Chuá Brand,1,1243.7
136030,Leo Cosméticos,1,73.0
136030,Livrarias Catarinense,1,35.9
136030,Renner,1,379.7
136030,Zanoni Sushi,2,258.44
136032,Centauro,1,399.99
136032,TNG,1,159.99
136075,Paquetá,1,488.96
136075,Renner,1,129.8
136132,Cinépolis,1,36.0
136132,Estação Choperia,1,28.9
136132,Mini Kalzone,2,34.4
136280,Renner,1,159.9
136444,Havan,1,776.75
136444,Panvel Farmácias,1,66.47
136538,Garten Shopping - Estacionamento,1,4.0
136538,Madero,1,134.2
136544,Vivara,1,23.94
136643,Cacau Show,1,84.87
136643,Giraffa's,1,101.0
136650,Cacau Show,1,57.98
136650,Kalunga,1,38.7
136650,Mini Kalzone,2,118.5
136717,Panvel Farmácias,1,386.16
136717,Swell Poke,1,162.0
136724,Leo Cosméticos,1,111.0
136724,Livrarias Catarinense,1,23.9
136724,Me.Linda,1,49.0
136743,Café Cultura,15,1166.0
136792,Aramis,1,2907.0
136818,Feng Cheng,1,120.66
136818,Havan,1,58.98
136818,Natura,1,110.8
136818,Renner,1,89.8
136848,Me.Linda,1,53.0
136848,Pizza Hut,1,115.2
136936,Avatim,1,379.0
136936,Cinépolis,1,44.0
136936,Mini Kalzone,1,12.0
136936,Norte Shopping - Estacionamento,1,8.0
136967,Outback Steakhouse,2,307.32
137034,Lojas Americanas,2,59.83
137034,Pittol,1,39.99
137121,Morana Acessórios,1,69.9
137121,O Boticário,1,37.9
137316,Zara,3,2393.25
137353,Lojas Americanas,1,19.94
137353,Nike Unite,1,524.99
137375,Centauro,1,49.99
137375,Sephora,1,139.0
137375,Zara,1,1.0
137385,Arezzo,1,1379.0
137385,Casa Bauducco,1,67.0
137385,Centauro,1,369.95
137385,Dona Torta,1,26.0
137385,Mini Kalzone,1,10.0
137385,Renner,1,1429.2
137385,St. Chicken,1,39.9
137426,Café Cultura,1,32.0
137426,Havan,1,138.0
137426,Sinhá Benta Gourmet,1,42.86
137435,Camicado,1,769.88
137435,Lindt,1,38.97
137435,Preçolândia,1,46.0
137435,Zara,2,1804.0
137576,Renner,2,80.8
137576,Riachuelo,1,359.97
137594,Kalunga,1,17.2
137594,Natura,1,38.9
137646,C&A,1,99.99
137646,Docejo,1,21.6
137646,Renner,2,399.7
137646,Riachuelo,1,2.0
137655,Cacau Show,1,32.0
137655,Centauro,1,99.99
137655,Gondolier,1,42.0
137655,Lojas Americanas,1,12.99
137655,Mamma Mia Express,1,32.0
137655,Milky Moo,1,24.0
137655,Renner,1,79.8
137785,C&A,1,299.97
137785,Leo Cosméticos,2,115.0
137785,Panvel Farmácias,1,29.99
137785,Swell Poke,1,70.0
137816,Cobasi,1,6.9
137816,Fini,2,30.85
137816,Gnc Joinville Garten,1,94.0
137816,KFC,1,95.4
137816,Kalunga,1,16.79
137816,Livrarias Curitiba,1,23.9
137816,Milky Moo,1,18.0
137816,Mundo Di Chocolate,1,19.84
137816,Sakae,1,30.6
137816,Subway,1,6.0
137840,Livrarias Catarinense,1,9.9
137840,Lojas Americanas,1,60.3
137840,Madero,1,289.96
137840,McDonald's,1,29.5
137855,Estrela Beauty,1,49.0
137855,Lindt,2,96.78
137855,Lupo,1,569.6
137865,Kombina Felice,1,320.0
137865,Livrarias Catarinense,1,32.4
137865,Mamma Mia Express,1,157.0
137899,Lojas Americanas,1,31.94
137899,Preçolândia,1,25.0
137899,Riachuelo,1,79.0
137956,Centauro,1,399.99
137956,Feng Cheng,1,165.72
137956,Gnc Joinville Garten,1,53.0
137956,Kalunga,1,22.6
137956,Levi's,3,1683.66
137956,Officina do Celular,1,500.0
137956,Tech Store,1,320.0
137975,Atacadão,1,234.94
137975,Ri Happy,1,339.0
137975,Riachuelo,1,79.99
138070,A Fabulosa,1,79.96
138070,Avatim,4,673.0
138070,Cacau Show,1,87.94
138070,Centauro,1,319.98
138070,Leo Cosméticos,1,135.0
138070,Renner,2,2067.8
138169,Chiquinho Sorvetes,1,24.0
138169,Garten Shopping - Estacionamento,2,38.0
138169,KFC,2,95.1
138169,Riachuelo,1,159.99
138179,C&A,1,279.98
138179,Paris Cosméticos,1,161.0
138179,Renner,1,459.6
138194,Altenburg,1,243.46
138194,Bonna Panquecas e Massas,1,53.0
138194,Kopenhagen,1,20.9
138194,O Boticário,1,26.87
138194,Panvel Farmácias,1,14.49
138194,Pizza Hut,1,49.8
138194,Superlegal Brinquedos,1,109.97
138194,Zara,1,328.5
138283,Cobasi,2,165.35
138293,Cacau Show,2,172.94
138293,Havan,1,119.99
138293,Sinhá Benta,1,78.0
138322,Gnc Balneario,1,27.0
138387,Milky Moo,1,28.0
138387,Neumarkt Shopping - Estacionamento,1,16.0
138514,Bacio di Latte,1,16.9
138514,Giraffa's,1,36.7
138514,KFC,1,11.9
138514,Livrarias Catarinense,1,220.0
138514,Mac,1,498.0
138514,Madero,1,90.86
138514,Manteigaria do Porto,4,109.4
138514,Outback Steakhouse,1,249.74
138536,Arezzo,1,209.93
138536,Intimissimi,1,555.01
138536,JBay,1,426.71
138536,Me Blue,1,364.0
138582,McDonald's,1,53.3
138582,Renner,1,139.9
138602,Democrata,1,559.6
138628,Centauro,1,59.99
138628,Cia do Homem,2,354.72
138628,GNC Cinemas,1,26.0
138628,Havan,1,79.99
138628,Lojas Americanas,1,39.99
138628,Paquetá,1,369.99
138628,Preçolândia,1,19.0
138636,Paris Cosméticos,1,82.4
138664,Kalunga,1,75.5
138664,Livrarias Curitiba,1,49.9
138664,Panvel Farmácias,1,174.15
138668,Calzedonia,1,69.9
138668,Colcci,3,1826.5
138668,John John Denim,1,734.0
138668,Panvel Farmácias,1,25.99
138668,Sephora,1,50.4
138668,Zara,1,159.0
138722,Dona Torta,1,31.0
138722,O Boticário,1,70.0
138748,Renner,1,79.8
138748,Riachuelo,1,89.97
138748,Studio Z,1,129.98
138814,Arezzo,1,219.9
138814,C&A,1,1219.91
138814,Camarão Express,1,55.0
138814,Levi's,1,389.9
138814,Livrarias Catarinense,2,107.9
138814,Mânoa Acessórios,1,99.0
138814,Riachuelo,1,35.99
138814,Youcom,2,879.6
138814,Zara,1,228.5
138816,Mr. Cheff,1,69.0
138816,Polo Wear,1,79.97
138816,Renner,1,49.8
138834,Centauro,1,199.99
138834,Hering Store,1,439.58
138834,Kalunga,1,226.0
138834,Lindt,1,354.9
138834,Me.Linda,1,194.0
138872,Kalunga,1,179.9
138893,Arezzo,1,399.9
138931,Arezzo,1,709.85
138931,Natura,1,49.9
138931,Renner,1,499.3
138950,C&A,1,199.99
138950,KFC,1,72.8
138955,Mac,1,249.0
139085,Mini Kalzone,1,19.5
139085,Renner,1,429.6
139085,Youcom,1,439.8
139099,Pittol,3,510.0
139204,Outback Steakhouse,1,154.85
139213,Lupo,1,2.0
139213,McDonald's,1,30.0
139213,Milky Moo,1,52.0
139213,Mini Kalzone,2,21.0
139213,Renner,3,848.6
139213,Zara,1,337.0
139255,Livrarias Catarinense,1,72.0
139324,C&A,1,311.93
139352,Renner,2,1009.0
139352,Zara,1,1.0
139356,Decathlon,1,149.99
139356,Hering Store,1,239.0
139356,Leo Cosméticos,1,36.0
139430,Livrarias Catarinense,1,560.0
139430,Outback Steakhouse,2,551.92
139430,Pecorino,1,229.16
139470,Bacio di Latte,2,174.75
139470,Café Cultura,2,98.01
139470,Centauro,2,899.96
139470,Duladu,1,197.0
139470,LE LIS BLANC DEUX,1,606.87
139470,Livrarias Catarinense,1,31.9
139721,Cia do Homem,1,369.9
139721,Livrarias Catarinense,1,7.9
139721,Mini Kalzone,1,40.0
139721,Outback Steakhouse,1,351.51
139721,Panvel Farmácias,3,547.83
139721,Ri Happy,1,459.98
139721,Subway,1,64.0
139783,Cobasi,2,231.0
139783,Gondolier,1,61.01
139783,Havan,2,399.95
139783,Kalunga,2,108.8
139783,Kopenhagen,1,27.8
139783,Ri Happy,1,179.99
139804,Balneário Shopping - Estacionamento,1,30.0
139804,Ri Happy,1,109.99
139821,Café Cultura,1,98.0
139821,Cobasi,1,55.36
139821,Feng Cheng,1,65.0
139821,Outback Steakhouse,1,189.95
139821,Panvel Farmácias,1,206.44
139821,Renner,1,219.8
139900,Hering,1,369.91
139900,Renner,2,1348.6
139900,Riachuelo,1,89.99
139957,Companhia da Moda,1,159.9
140004,Renner,1,239.9
140008,Outback Steakhouse,1,246.74
140106,Burger King,1,43.8
140106,Freddo,1,29.9
140106,MB acessórios,1,79.9
140106,Renner,2,769.3
140238,Renner,1,99.9
140246,Cobasi,1,9.9
140246,Havan,3,506.84
140246,Renner,2,409.5
140249,C&A,1,179.99
140249,Mini Kalzone,1,21.5
140249,Miniso,1,87.97
140249,Mr. Cheff,1,59.0
140348,Renner,1,99.9
140348,Riachuelo,2,518.51
140433,Arezzo,1,399.98
140433,C&A,3,529.97
140433,Pittol,1,22.0
140433,Wepink,1,202.7
140450,Cacau Show,2,142.89
140450,Casa Bauducco,3,133.0
140450,Cobasi,1,126.03
140450,Dona Torta,2,141.5
140450,Mini Kalzone,2,103.0
140475,BioMundo Produtos Naturais,1,17.96
140475,Cobasi,1,202.53
140475,GNC Cinemas,1,69.0
140475,Livrarias Catarinense,1,31.1
140533,Kfc,1,29.9
140533,Lindt,1,26.79
140533,Lojas Americanas,1,13.47
140533,McDonald's,1,12.9
140533,Renner,1,319.8
140556,Cacau Show,2,111.49
140556,Feng Cheng,1,44.82
140556,Havan,2,909.82
140556,Idéli.oui,1,19.54
140556,Kalunga,1,45.0
140588,Beagle,1,629.89
140588,Cobasi,1,64.54
140588,Outback SteakHouse,1,427.84
140588,Panvel Farmácias,1,89.21
140723,Colcci,1,983.5
140723,Lojas Americanas,1,59.9
140745,Lojas Americanas,1,53.91
140745,Mini Kalzone,1,14.9
140745,iPlace Mobile,10,16003.44
140815,C&A,1,339.98
140815,Renner,1,39.9
140815,Via Pian Food,3,86.49
140831,Centauro,1,354.94
140831,Democrata,1,139.9
140872,Pittol,1,1.1
140935,Pittol,1,329.0
140935,Polo Wear,1,229.98
141015,Jogê,1,228.5
141015,Kopenhagen,1,83.6
141015,Le Lis,1,889.0
141015,Lindt,1,39.99
141015,McDonald's,4,138.4
141015,Superlegal Brinquedos,1,129.99
141038,BioMundo Produtos Naturais,1,110.48
141038,Cacau Show,2,8.99
