cliente_id,loja_nome,n,valor
144589,Youcom,1,199.8
144644,Balneário Shopping - Estacionamento,1,5.0
144644,Camarão Express,2,312.9
144644,Centauro,1,459.97
144644,Game Mania,1,1149.0
144644,Gamelas & Panella´s,1,33.24
144644,Gnc Balneario,1,104.0
144644,KFC,1,48.8
144644,Kalunga,3,1028.6
144644,Lindt,1,119.97
144644,Livrarias Catarinense,2,389.7
144644,Mini Kalzone,1,18.5
144644,O Boticário,2,309.8
144644,Panvel Farmácias,1,588.51
144644,Pizza Hut,1,51.7
144644,Pratafina,1,285.0
144644,Sestini,1,499.7
144644,Stazione Café,2,96.0
144644,Óticas Carol,1,756.0
144663,Padrão,1,760.0
144663,Zara,1,629.5
144686,Burger King,2,161.7
144686,Kalunga,1,433.4
144686,Lojas Americanas,1,38.97
144691,Lupo,1,151.0
144703,Avatim,1,49.0
144703,Cobasi,1,78.47
144703,Havan,1,99.99
144703,Lupo,1,148.1
144710,Adidas,1,799.99
144710,Beagle,1,109.99
144710,Centauro,1,19.99
144710,Dona Torta,2,78.0
144710,Kib´s,1,75.6
144710,Kings Sneakers,1,869.8
144710,Livrarias Curitiba,1,79.9
144710,Natura,1,88.9
144710,Panvel Farmácias,2,132.31
144710,Pop Me,1,179.9
144710,Youcom,1,99.8
144721,Alison Salles Hair Stylist,1,80.0
144724,Cacau Show,1,30.0
144724,Café Cultura,2,58.0
144744,Renner,1,169.8
144805,Arezzo,1,639.9
144805,Centauro,2,209.98
144815,Le Lis Blanc,2,1139.85
144824,Madero,1,71.71
144871,Havan,1,54.98
144871,Riachuelo,2,537.88
144898,O Boticário,1,104.9
144898,Outback Steakhouse,1,250.32
144915,Bondyou,1,59.8
144941,Gnc Balneario,1,52.0
144941,Kalunga,1,187.1
144941,Superlegal Brinquedos,1,79.99
144949,Centauro,1,169.98
144968,Café Cultura,1,77.0
144968,Freddo,1,22.0
144968,Livrarias Catarinense,1,339.6
144968,Renner,1,105.8
144974,Carter's,1,424.75
144982,Havan,1,39.98
144982,LOJAS AMERICANAS,1,60.94
144982,Outback Steakhouse,1,192.73
144990,Beagle,1,269.99
144990,Cobasi,2,782.2
144990,Havaianas,1,42.99
144990,Live!,3,714.95
144990,Panvel Farmácias,1,1063.0
144990,Renner,3,298.27
144990,Youcom,1,139.9
145038,Centauro,1,789.0
145046,Polo Wear,1,89.99
145059,Levi's,1,1139.6
145059,Lojas Americanas,1,344.83
145059,Paris Cosméticos,1,631.75
145062,Studio Z,1,159.97
145062,Track&Field,1,499.9
145071,Celular Shop,1,180.0
145071,Hector Albertazzi,1,1638.9
145080,Decathlon,1,59.99
145080,Kalunga,1,506.1
145080,O Boticário,1,6.0
145080,Riachuelo,1,309.5
145127,Continente Shopping - Estacionamento,1,20.0
145127,Gelatony Gelateria,1,70.0
145127,Kalunga,1,204.0
145127,Madero,1,245.3
145127,Ri Happy Baby,1,79.99
145140,Bottero,1,419.85
145140,Live!,1,279.92
145140,Riachuelo,1,89.99
145140,Sinhá Benta,1,74.0
145182,Riachuelo,1,89.99
145182,Zinzane,1,239.98
145220,Centauro,1,289.98
145220,Hope,1,484.4
145220,Kalunga,1,479.0
145229,KFC,1,89.6
145229,Mini Kalzone,1,11.5
145229,Miniso,1,101.98
145229,Pecorino,1,295.73
145278,Alô Bebê,1,2616.3
145278,Zara,1,225.0
145315,Riachuelo,1,45.9
145338,Cia do Homem,1,999.6
145338,Hering Store,1,119.98
145338,Livrarias Catarinense,1,139.6
145362,Claro,1,4489.0
145456,Mar de Maria,1,259.6
145494,McDonald's,1,29.0
145494,Natura,1,185.9
145494,Superlegal,1,29.99
145553,Dona Torta,2,71.0
145553,Feng Cheng,1,125.83
145553,O Boticário,1,30.0
145553,Youcom,1,229.8
145591,McDonald's,1,26.0
145591,O Boticário,1,21.62
145591,Youcom,1,79.9
145603,Avatim,1,546.0
145603,Centauro,1,149.98
145629,Panvel Farmácias,1,1063.0
145669,Carter´s,1,219.99
145669,Livrarias Catarinense,1,334.6
145692,Kalunga,1,116.2
145693,Sandaliaria,1,34.9
145693,Sandra Duwe,1,10639.0
145703,Pernambucanas,1,47.96
145717,Havaianas,1,94.99
145746,VIRUS 41,1,1199.9
145747,Lindt,1,224.77
145747,O Boticário,1,101.9
145747,Renner,1,159.8
145750,Alô Bebê,1,56.7
145750,C&A,1,179.97
145750,Miniso,1,21.99
145750,Renner,1,169.7
145756,Centauro,1,119.98
145756,Hope,1,119.9
145756,Kalunga,1,25.2
145756,Livrarias Catarinense,2,211.93
145756,Lupo,1,30.8
145756,Tommy Hilfiger,1,399.0
145767,Bacio di Latte,1,75.8
145767,Carioca Calçados,1,561.95
145767,Livrarias Catarinense,1,26.9
145789,Bacio di Latte,1,39.9
145789,Cartes - Cozinha do Mundo,2,203.93
145813,Usaflex,1,189.99
145846,C&A,1,159.98
145846,Me Linda,2,200.69
145854,Track&Field,1,199.9
145888,Pizza Hut,1,89.6
145899,Creamy Skin Care,1,130.8
145899,Le Lis Blanc,1,545.84
145899,Livrarias Catarinense,1,368.9
145899,Paris Cosméticos,2,307.48
145943,Norte Shopping - Estacionamento,1,16.0
145986,Balneário Shopping - Estacionamento,1,30.0
145986,Beagle,1,319.89
145986,Café Cultura,1,76.0
145986,Granado,1,98.0
145986,Livrarias Catarinense,1,94.8
145986,MeLinda,1,29.9
145986,Mânoa Acessórios,1,19.99
145986,Panvel Farmácias,1,28.85
145986,Paris Cosméticos,1,77.59
145986,Vans,1,649.99
145986,Youcom,1,249.0
146008,Centauro,1,276.0
146008,Chiquinho Sorvetes,2,20.0
146008,Kalunga,1,198.8
146008,Livrarias Catarinense,2,157.2
146008,Mini Kalzone,1,47.0
146018,Balneário Shopping - Estacionamento,2,60.0
146029,Life Vivara,1,650.0
146029,Livrarias Curitiba,2,171.8
146029,Renner,1,119.8
146029,Sakae,1,116.1
146034,Arezzo,1,559.9
146034,Continente Shopping - Estacionamento,1,20.0
146034,Giraffas,1,87.0
146037,Feng Cheng,1,33.85
146079,Renner,1,99.9
146101,Fátima Papelaria,1,409.0
146116,Brooksfield,1,729.6
146116,Democrata,1,599.8
146116,Le Lis,1,1639.9
146116,Neumarkt Shopping - Estacionamento,1,19.0
146116,Ri Happy,1,719.95
146116,Sandaliaria,2,1186.0
146145,Adcos,1,139.0
146214,Adcos,1,268.0
146214,Track & Field,3,1549.1
146240,Chiquinho Sorvetes,1,41.0
146240,General Lyy,1,1150.0
146240,Hering Store,1,199.98
146290,Camicado,1,49.99
146290,Vans,1,649.99
146290,Youcom,1,179.9
146312,Floripratas,1,82.0
146317,Damyller,1,149.0
146317,Havaianas,1,200.92
146317,Renner,1,79.8
146335,Brooksfield,1,399.9
146335,Outback Steakhouse,1,146.33
146338,Hering Store,1,199.99
146338,SmartCase,1,129.9
146376,Estacionamento - Nações Shopping,1,10.0
146410,Óticas Carol,1,405.6
146455,Hope,1,497.7
146509,Mini Kalzone,1,17.5
146509,Natureza Bistrô,1,29.0
146509,Via Pian Food,1,32.99
146510,BelShop,1,99.98
146529,Intimissimi,1,113.2
146537,Decathlon,1,59.99
146537,Riachuelo,1,89.8
146546,Granado,1,260.0
146622,Empório Du Homem,1,199.9
146622,Gamelas & Panella's,2,149.16
146622,Havaianas,1,72.99
146622,Orientali,1,85.72
146622,Panvel Farmácias,1,27.99
146622,Ri Happy,1,149.99
146622,Swell Poke,1,53.0
146622,Zanoni Sushi,2,108.02
146680,Cacau Show,1,49.96
146680,Lupo,2,374.4
146680,Me.Linda,1,339.8
146680,Renner,1,69.9
146700,Giraffas,1,38.5
146700,KFC,1,29.8
146735,Havan,2,258.99
146775,Avatim,1,162.0
146775,Cacau Show,1,11.98
146775,LOJAS AMERICANAS,2,15.47
146788,Burger King,1,84.5
146788,C&A,2,169.98
146788,Panda Café & Chá Mix,1,35.0
146788,Panda Sushi,1,35.1
146788,Renner,1,209.8
146906,Avatim,1,47.0
146906,GrandVision by Fototica,1,400.0
146906,Mini Kalzone,1,38.5
146945,La Mandinne,1,429.8
146951,ANACAPRI,1,229.9
146951,Balneário Shopping - Estacionamento,1,35.0
146951,Livrarias Catarinense,1,352.6
147014,Luz da Lua,1,369.9
147015,Neumarkt Shopping - Estacionamento,1,22.0
147015,Superlegal Brinquedos,1,384.95
147034,Democrata,1,289.9
147038,Madero,1,195.78
147086,C&A,1,159.99
147086,Pop Me,1,39.9
147100,Atacadão,1,59.62
147100,Kalunga,1,96.7
147100,Lojas Americanas,2,88.94
147100,Norte Shopping - Estacionamento,1,6.0
147109,Gelato Borelli,1,44.5
147109,Livrarias Catarinense,1,71.8
147148,Havan,1,349.97
147148,LOJAS AMERICANAS,1,51.96
147148,Mini Kalzone,1,43.5
147148,Orientali,1,59.4
147148,Renner,1,69.9
147148,Riachuelo,1,179.9
147155,Renner,1,209.8
147184,Centauro,1,24.68
147184,Me Linda,1,19.0
147184,Panvel Farmácias,1,250.94
147187,Cacau Show,2,108.79
147273,Hope,1,42.9
147309,Lindt,1,285.97
147309,Schutz,1,690.0
147309,Swarovski,1,2178.0
147309,Track&Field,1,1579.5
147337,Livrarias Catarinense,1,69.6
147337,Tea Shop,1,103.8
147380,GNC Cinemas,1,38.0
147386,Riachuelo,1,149.99
147394,Cabanas,1,149.0
147394,Hope,1,276.8
147394,Me.Linda,1,96.8
147394,Natura,1,104.0
147394,Renner,3,640.6
147394,Sinhá Benta Café,1,45.1
147433,World Tennis,1,779.97
147474,Camicado,2,167.88
147474,Centauro,1,299.99
147474,Kings Sneakers,1,449.9
147474,Renner,1,229.5
147503,"Quem disse, Berenice?",1,1.89
147503,Zara,1,508.5
147506,Havan,1,309.9
147506,LOJAS AMERICANAS,1,139.99
147518,Alô Bebê,1,24.9
147518,Renner,4,1308.1
147518,Studio Z,1,79.0
147565,Kalunga,1,774.7
147624,Adcos,1,420.0
147624,Avatim,1,308.5
147624,Kalunga,1,4836.0
147624,Laci Baruffi,1,698.0
147624,Lindt,1,123.51
147624,Livrarias Catarinense,1,70.3
147624,MeLinda,1,156.79
147624,Mânoa Acessórios,1,94.96
147628,Neumarkt Shopping - Estacionamento,1,16.0
147628,O Boticário,1,304.8
147628,Sinhá Benta Gourmet,1,71.65
147676,C&A,1,159.99
147676,Decathlon,1,79.98
147676,Pernambucanas,1,69.98
147676,Youcom,1,49.9
147690,Casa Bauducco,1,98.4
147690,Havaianas,1,54.99
147690,Havan,1,79.98
147690,Livrarias Curitiba,2,134.3
147690,Officina Do Celular,1,129.9
147690,Ri Happy,1,19.99
147690,Riachuelo,1,129.7
147690,Superlegal,1,39.99
147709,FATIMA ESPORTES,1,260.99
147748,Centauro,1,324.97
147748,General Lyy,1,429.0
147748,Hope,1,59.85
147748,Life by Vivara,1,184.62
147748,Panvel Farmácias,1,402.0
147748,Sandaliaria,1,54.99
147775,Bob's Sorvete - Quiosque,1,6.5
147775,Cobasi,1,93.9
147775,Companhia da Moda,1,218.54
147775,KFC,1,23.9
147775,Kalunga,1,5.9
147775,Livrarias Catarinense,2,163.7
147775,Lojas Americanas,1,32.98
147775,Mr. Cheff,1,56.98
147781,Bottero,1,574.8
147781,Camicado,1,771.92
147781,Crocs,1,266.0
147781,Hering Store,1,169.99
147781,Kalunga,2,436.7
147781,Livrarias Catarinense,2,304.5
147781,Me.Linda,1,300.0
147793,Neumarkt Shopping - Estacionamento,1,16.0
147810,Avatim,1,78.0
147810,Burger King,1,72.7
147810,LOJAS AMERICANAS,1,16.94
147810,Renner,1,119.8
147810,Riachuelo,1,569.76
147811,C&A,1,179.99
147811,Renner,1,449.6
147835,Kalunga,1,74.6
147852,Centauro,1,599.99
147863,Renner,1,319.8
147866,Havan,1,90.93
147867,Lindt,1,59.97
147867,Shoulder,1,399.99
147877,Renner,1,379.8
147879,JCanedo,1,515.88
147879,Lupo,1,82.8
147904,Avatim,1,129.0
147904,Camicado,1,69.99
147904,Centauro,1,399.99
147904,Livrarias Catarinense,1,19.4
147904,Preçolândia,1,101.4
147904,Renner,1,319.8
147956,Hering Store,1,179.99
147956,Paquetá,1,59.99
147956,Renner,1,119.9
147956,Spedini,1,51.0
147958,Bacio di Latte,1,43.9
147958,Bibi,1,205.8
147976,GNC Cinemas,1,76.0
147976,Havan,1,59.99
147976,Lojas Americanas,1,47.99
147976,Neumarkt Shopping - Estacionamento,1,24.0
147988,Constance,1,159.99
147988,Continente Shopping - Estacionamento,1,16.0
147988,Docejo,1,50.0
147988,Livrarias Catarinense,2,139.9
147988,Panvel Farmácias,1,384.67
147993,Hering,1,279.98
147993,Lupo,1,280.6
147993,Natura,1,303.88
147993,Track&Field,1,309.9
148006,Camicado,1,59.99
148006,Me.Linda,2,21.87
148010,Balneário Shopping - Estacionamento,1,30.0
148075,Cobasi,1,15.9
148091,Freddo,1,50.0
148091,Jcanedo,1,128.97
148091,Lua Luá,1,200.27
148091,Shoulder,1,199.0
148121,Cacau Show,1,74.99
148121,Docejo,1,74.0
148121,Griletto,1,37.9
148121,Havaianas,1,69.99
148121,John John,1,165.32
148121,Spoleto,1,32.5
148231,Café Cultura,1,79.0
148231,Kalunga,1,75.7
148293,Tip Top,1,349.5
148298,Shoulder,1,339.98
148302,ADCOS,1,364.0
148302,Chuá Brand,1,458.9
148302,Companhia da Moda,1,2039.0
148302,Nike Unite,1,179.99
148302,Studio Z,1,319.96
148308,Burger King,1,50.8
148308,Cacau Show,1,147.0
148308,Livrarias Curitiba,1,59.9
148308,McDonald's,1,93.8
148308,O Boticário,1,145.8
148343,Neumarkt Shopping - Estacionamento,1,22.0
148345,Brasil Cacau,1,64.42
148345,C&A,1,919.89
148345,Decathlon,1,159.97
148345,Havaianas,2,262.95
148345,Lojas Americanas,1,299.99
148345,Mini Kalzone,1,18.5
148345,Panvel Farmácias,1,21.99
148345,Zinzane,1,599.97
148361,C&A,1,259.97
148361,Renner,1,89.9
148361,Zara,1,398.5
148369,Mar de Maria,1,139.9
148381,Alô Bebê,1,256.29
148381,Kalunga,1,21.9
148381,Madero,1,70.62
148381,Subway,1,53.0
148381,Zara,1,239.25
148413,Atacadão,1,102.09
148413,Centauro,1,129.99
148413,Feng Cheng,1,46.38
148413,Riachuelo,1,39.9
148417,Bacio di Latte,1,29.95
148417,Gamelas & Panella's,1,66.86
148433,Bottero,1,399.9
148442,Havan,1,376.74
148442,Mini Kalzone,1,14.5
148451,Mc Donald's,2,17.0
148460,Chiquinho Sorvetes,1,10.0
148460,Havaianas,1,44.99
148460,Mini Kalzone,1,29.8
148480,Madero,1,175.0
148480,Renner,1,1119.2
148480,Salinas,1,528.0
148480,Usaflex,1,179.99
148494,Maze,3,3238.73
148494,Neumarkt Shopping - Estacionamento,2,41.0
148498,Avatim,2,42.0
148498,Kalunga,1,99.9
148548,Adidas,1,239.92
148548,Balneário Shopping - Estacionamento,1,5.0
148548,Freddo,1,31.0
148548,Livrarias Catarinense,1,69.9
148548,Outback Steakhouse,1,135.07
148548,Zara,2,638.0
148555,Lupo,1,387.6
148555,Track&Field,2,1439.5
148555,Zara,1,1004.5
148564,Dona Torta,1,53.0
148564,Livrarias Curitiba,1,118.9
148564,Nutty Bavarian,1,32.0
148584,Lojas Americanas,1,24.97
148606,Adidas,1,279.99
148606,Lupo,1,179.6
148616,ANACAPRI,1,179.9
148616,Democrata,1,329.8
148616,Livrarias Catarinense,1,129.2
148616,Panvel Farmácias,1,79.99
148616,Riachuelo,1,100.0
148616,Zara,1,498.5
148642,Laci Baruffi,1,488.6
148642,Lupo,1,100.0
148648,Atacadão,1,182.64
148648,Chiquinho Sorvetes,1,5.0
148648,Havan,1,369.9
148648,Kalunga,2,22.1
148690,Paula Torres,1,3405.0
148690,Zara,1,84.0
148717,Balneário Shopping - Estacionamento,1,10.0
148770,Belshop,1,22.98
148770,Bottero,1,209.9
148770,Hope,2,453.1
148770,LOJAS AMERICANAS,1,21.99
148770,Natura,1,87.76
148770,Paquetá,1,484.99
148770,Preçolândia,1,36.2
148770,Renner,2,489.3
148800,Zara,1,139.0
148833,Baby Bê,1,655.0
148833,Boss,1,5580.0
148833,Bottero,1,679.7
148833,Calvin Klein Jeans,1,109.0
148833,Camicado,2,2147.14
148833,Centauro,1,169.99
148833,Daniela Tombini,1,329.0
148833,Kopenhagen,1,89.9
148833,LIVE!,1,1339.4
148833,La Mandinne,1,819.5
148833,Livrarias Catarinense,1,293.3
148833,Renner,2,799.1
148833,Shoulder,2,2859.64
148833,Track & Field,1,1689.1
148833,Vivara,1,11350.0
148844,Tech Smart,1,149.8
148849,Camicado,1,242.82
148849,Le Lis Blanc,1,689.9
148849,Shoulder,1,319.99
148860,Divino Fogão,1,35.99
148860,Havan,2,422.94
148860,Mini Kalzone,1,18.0
148860,Riachuelo,1,79.9
148864,Livrarias Catarinense,1,238.6
148864,Tok&Stok,1,92.8
148884,Mr. Cheff,2,58.98
148900,Griletto,1,103.4
148900,McDonald's,1,114.6
148906,Balneário Shopping - Estacionamento,1,40.0
148906,Zara,1,159.0
148955,Lupo,1,243.2
148964,Riachuelo,1,139.9
148964,VIRUS 41,1,229.9
148976,Beagle,2,269.98
148983,C&A,1,295.94
148983,Centauro,1,479.97
148983,Creamy Skin Care,1,625.3
148983,Riachuelo,1,359.69
148983,Zara,1,1152.5
149008,Vix Varejo,2,1396.0
149018,KFC,1,21.9
149018,Livrarias Curitiba,1,74.0
149018,Outback Steakhouse,1,83.47
149018,Youcom,1,499.8
149046,Norte Shopping - Estacionamento,2,31.0
149081,Aramis Menswear,1,569.8
149081,Baummer Semijóias,1,189.9
149081,Cacau Show,1,74.98
149081,Levi's,1,209.9
149090,Anacapri,2,299.8
149090,Companhia da Moda,1,149.9
149090,Divino Fogão,1,108.23
149090,Havaianas,1,74.99
149090,Livrarias Catarinense,1,210.6
149090,Renner,1,219.8
149090,Tommy Hilfiger,1,199.0
149114,Kings Sneakers,1,699.9
149140,Cavezzale,1,209.8
149140,Kalunga,1,343.9
149140,Magazine Luiza,1,3099.0
149140,Sinhá Benta Gourmet,1,47.56
149149,Burger King,1,76.8
149149,Feng Cheng,3,124.59
149149,Makenji,2,729.7
149166,BioMundo Produtos Naturais,1,34.58
149166,Burger King,1,61.9
149166,Chiquinho Sorvetes,2,44.0
149166,Feng Cheng,1,66.82
149166,LOJAS AMERICANAS,4,180.13
149166,Mini Kalzone,1,46.5
149219,Boss,1,1360.0
149219,Brooksfield,1,399.9
149219,Hering Store,1,389.47
149219,Lindt,1,644.4
149219,Natura,1,117.62
149219,Reserva,1,2765.0
149219,Riachuelo,1,169.8
149219,Via Brasil Balneario Camboriu,1,105.98
149259,Cacau Show,1,30.0
149259,Life Vivara,1,310.0
149259,Pizza Hut,1,124.9
149259,Renner,1,119.8
149259,Superlegal Brinquedos,2,497.93
149330,Decathlon,1,149.97
149333,Burger King,1,48.9
149333,GNC Cinemas,2,98.0
149333,Livrarias Catarinense,2,228.5
149333,Mc Donalds,1,53.8
149333,Mini Kalzone,1,15.5
149364,Arezzo,1,349.8
149364,Avatim,1,312.0
149364,Baummer,1,104.8
149456,Havan,1,69.99
149456,O Boticário,1,124.92
149456,Panvel Farmácias,1,23.97
149461,Cacau Show,1,16.0
149461,Farm,1,876.8
149461,Madero,1,92.4
149461,Renner,1,539.2
149461,Riachuelo,2,299.68
149472,Granado Phamácias,1,510.0
149472,Kopenhagen,2,674.6
149472,Ri Happy,1,239.98
149476,Cobasi,1,43.42
149476,Damyller,1,678.0
149476,Le Lis Blanc,1,533.94
149476,Shoulder,1,733.0
149514,Audithorium,1,99.9
149514,Riachuelo,1,119.0
149524,Renner,1,220.5
149524,Spoleto,1,102.62
149530,Havan,1,223.88
149530,Toni Toys,1,379.99
149536,Centauro,1,499.99
149536,Havan,1,99.99
149536,Hering Store,1,199.98
149536,Livrarias Catarinense,2,59.6
149536,Pratafina,1,260.0
149559,Kalunga,1,55.2
149559,Panvel Farmácias,2,152.98
149559,Preçolândia,2,144.0
149559,Renner,2,435.4
149559,Studio Z,1,259.98
149561,Freddo,1,27.0
149561,Renner,1,549.5
149561,Tech Smart,1,199.8
149576,Decathlon,1,79.99
149606,Havan,1,64.98
149606,Hering Store,1,119.99
149606,Kopenhagen,2,65.6
149643,Centauro,1,339.98
149643,Continente Shopping - Estacionamento,2,36.0
149643,Docejo,1,26.0
149643,HOT DOG DUPIRU,1,57.0
149643,McDonald's,1,26.0
149643,Morana,1,129.8
149643,Mr. Cheff,1,31.99
149643,O Boticário,1,2.0
149643,Renner,1,149.8
149643,Ri Happy Baby,1,79.0
149643,Studio Z,1,89.99
149652,Boss,1,1390.0
149652,Padrão,1,409.9
149652,Superlegal Brinquedos,1,49.99
149658,C&A,1,229.97
149658,Feng Cheng,1,106.4
149658,Lindt,1,33.59
149658,Pittol,1,99.99
149658,Polo Wear,1,99.99
149658,Pop Me,1,119.9
149658,Valenttina,1,99.9
149679,Le Lis Blanc,1,1351.89
149683,Mini Kalzone,1,48.0
149683,Panvel Farmácias,1,268.2
149708,Renner,1,118.83
149723,Beagle,1,669.97
149723,C&A,1,39.99
149723,Cobasi,1,39.8
149723,Damyller,1,688.0
149789,Zara,2,577.0
149826,Centauro,1,99.99
149826,Kalunga,1,50.4
149826,Lindt,1,74.99
149826,Live!,1,189.9
149826,Livrarias Catarinense,1,64.5
149826,Mânoa Acessórios,3,234.89
149826,Schutz,1,790.0
149826,Superlegal Brinquedos,1,51.96
149826,Vans,1,149.99
149826,Zara,1,243.5
149863,Cia Marítima,1,839.6
149930,JAH Açaí,6,151.42
149959,Studio Z,1,169.98
149988,Crocs,1,240.0
149988,Livrarias Catarinense,1,28.5
150009,Grano Pasta Ristorante,1,29.0
150009,Kib´s,1,63.59
150009,Montana Grill,1,64.8
150024,Cobasi,1,307.26
150024,Livrarias Catarinense,1,1734.4
150024,Missbely,2,251.6
150024,Orientali,1,229.28
150024,Sabor Brasileiro,1,72.86
150024,Superlegal Brinquedos,1,599.98
150024,Óticas Carol,1,640.0
150039,Hering Store,1,199.99
150039,Livrarias Catarinense,1,196.4
150070,Burger King,1,104.8
150070,Havan,1,197.96
150070,Riachuelo,2,539.38
150129,Ri Happy,1,89.0
150132,Adcos,1,169.0
150132,Belshop,1,219.94
150132,Camicado,3,2427.65
150132,Granado,1,292.0
150132,Lindt,1,22.9
150132,Live!,1,499.9
150132,Preçolândia,1,143.4
150132,"Quem disse, Berenice?",1,99.9
150132,Sinhá Benta,1,35.9
150204,BelShop,1,146.94
150204,Me Linda,1,31.9
150204,Mini Kalzone,1,38.9
150204,Renner,1,39.9
150215,Victor Hugo,1,4598.0
150232,Havan,1,69.99
150232,Renner,2,449.5
150248,Balneário Shopping - Estacionamento,1,30.0
150248,L'Occitane En Provence,1,408.0
150272,Madero,1,84.0
150272,Reserva,1,219.0
150272,Studio Z,1,29.99
150277,Adidas,1,129.99
150277,Hering,1,319.98
150277,KFC,1,36.8
150277,Lindt,1,471.45
150277,Lupo,1,92.2
150277,Plié,2,284.7
150277,Renner,1,239.6
150287,Kalunga,1,100.9
150307,Cobasi,1,101.7
150329,Lojas Americanas,1,225.96
150396,Divino Fogão,2,40.0
150396,LOJAS AMERICANAS,3,108.95
150396,Rei Do Mate,2,72.0
150401,Cacau Show,1,20.96
150401,Montana Grill,1,60.9
150401,Ri Happy,1,129.99
150419,Cobasi,1,17.8
150419,Renner,1,119.9
150424,Centauro,1,124.98
150424,Cobasi,1,79.6
150424,Havan,1,79.98
150424,Kalunga,1,123.3
150428,Centauro,1,99.99
150439,Centauro,2,184.98
150439,Decathlon,3,329.42
150439,Kopenhagen,1,4.2
150439,Renner,1,89.9
150439,Riachuelo,1,151.0
150480,Havan,1,88.92
150493,Crocs,1,400.0
150493,Kib´s,1,38.0
150493,Levi's,1,302.83
150493,Lindt,1,33.0
150493,Livrarias Curitiba,1,129.9
150493,Makenji,1,95.95
150493,Riachuelo,1,59.9
150493,Shawarma Food Joinville,1,29.0
150552,Madero,1,152.9
150555,Cobasi,1,178.38
150555,Kalunga,1,35.4
150555,Pandora,4,3537.6
150555,Pop Me,1,229.6
150555,Riachuelo,1,299.78
150564,Renner,1,89.8
150602,Paquetá Esportes,1,249.99
150602,Youcom,1,339.8
150669,Avatim,2,149.0
150669,Chiquinho Sorvetes,1,44.0
150669,Cobasi,1,88.3
150669,Starbucks,1,27.5
150728,Avatim,1,92.5
150728,Kalunga,1,625.8
150728,Kfc,1,93.8
150728,Livrarias Catarinense,1,74.8
150728,Ri Happy,1,469.0
150735,Vivara,1,310.0
150738,Divino Fogão,4,208.39
150738,Docejo,2,32.0
150738,Samsung,1,5799.0
150740,Decathlon,1,469.91
150740,Intimissimi,1,855.01
150769,CAPA FINA,1,107.73
150769,Havan,1,169.88
150769,Kalunga,1,56.4
150769,Magazine Luiza,3,1330.32
150769,Outback Steakhouse,1,341.21
150785,Track&Field,1,199.9
150790,MeLinda,1,278.08
150790,Zara,1,378.0
150807,Havan,1,17.99
150807,Me.Linda,1,183.8
150807,Renner,2,405.7
150814,Feng Cheng,1,76.94
150814,Havan,3,177.94
150814,Mini Kalzone,1,10.0
150814,O Boticário,1,68.8
150814,Renner,2,258.8
150819,Avatim,1,247.0
150819,Camicado,1,219.98
150870,Anacapri,1,269.8
150870,Beagle,1,399.96
150882,Le Lis,1,3984.35
150882,Le Lis Blanc,1,179.94
150985,Livrarias Catarinense,1,89.9
150985,Pittol,1,89.89
150985,Polo Wear,1,419.95
150985,Superlegal Brinquedos,1,169.99
151008,La Mandinne,1,149.9
151033,Avatim Cheiros Da Terra,1,140.0
151033,Idéli Oui,1,1880.0
151045,Idéli.oui,1,389.0
151057,Dona Torta,1,46.0
151057,Havan,1,132.98
151057,Hering,1,89.99
151057,Morana Acessórios,1,59.9
151057,Pittol,1,59.0
151057,Pop Me,2,366.66
151057,Shawarma Food Joinville,2,95.99
151057,Tok & Stok,1,98.7
151057,Trëma,2,93.7
151059,Mac,1,278.0
151059,Shoulder,1,395.28
151059,Track&Field,2,579.6
151074,Café Cultura,1,24.0
151074,Lupo,1,171.0
151097,Atacadão,1,178.65
151097,Havan,1,111.88
151097,Kalunga,1,159.2
151097,Riachuelo,1,79.8
151097,Toni Toys,1,179.98
151145,Casa Bauducco,1,35.2
151145,Feng Cheng,1,69.14
151145,Havan,1,177.91
151145,Pop Me,1,99.7
151145,Renner,1,39.7
151145,Riachuelo,1,29.9
151147,GNC Cinemas,2,63.0
151147,Havan,1,79.97
151147,Neumarkt Shopping - Estacionamento,6,98.0
151147,Preçolândia,1,757.6
151147,Riachuelo,1,199.8
151147,Sinhá Benta Gourmet,1,109.87
151170,Centauro,1,239.97
