cliente_id,loja_nome,n,valor
57333,LOJAS AMERICANAS,2,65.45
57333,Lindt,1,14.1
57333,Livrarias Catarinense,9,359.74
57333,Lupo,1,86.0
57333,Mamma Mia Express,2,151.0
57333,McDonald's,4,96.8
57333,Mini Kalzone,8,162.2
57333,Outback Steakhouse,1,202.53
57333,Panvel Farmácias,3,82.87
57333,Sinhá Benta Café,1,7.0
57337,Renner,1,739.6
57393,Balneário Shopping - Estacionamento,1,35.0
57458,Dona Torta,1,36.0
57458,Livrarias Curitiba,1,72.9
57458,McDonald's,2,162.1
57458,Metroville Prime Grill,1,49.99
57458,Riachuelo,1,119.97
57467,Cotton On,1,199.9
57467,Hering,1,349.96
57467,Leo Cosméticos,1,13.0
57467,Livrarias Curitiba,2,53.8
57467,Renner,2,579.6
57467,Riachuelo,1,129.98
57491,Avatim,1,65.0
57491,Cobasi,1,105.8
57491,Divino Fogão,1,65.0
57491,Gondolier,1,12.0
57491,Havan,1,89.99
57491,Idéli.Oui,1,759.85
57491,Me.Linda,2,345.9
57491,Natura,1,281.89
57491,Paris Cosméticos,1,995.6
57491,Renner,4,760.49
57491,Sinhá Benta Café,1,22.0
57491,Wepink,1,275.0
57502,Renner,1,804.9
57516,Garten Shopping - Estacionamento,3,77.0
57520,Café Cultura,1,8.0
57520,Carter's,1,129.0
57520,Natura,1,71.04
57530,Outback Steakhouse,1,160.83
57530,Renner,1,119.9
57547,Morana,1,69.9
57598,LUZ DA LUA,2,1116.36
57598,Lupo,1,293.82
57617,Arezzo,1,699.9
57617,Calzedonia,1,258.91
57617,Granado,1,72.4
57653,C&A,1,519.96
57653,Kib´s,1,104.0
57653,Makenji,1,322.92
57653,O Boticário,2,109.79
57673,Cotton On,1,134.85
57673,Leo Cosméticos,1,40.0
57673,Panvel Farmácias,1,24.99
57673,Renner,2,119.8
57673,Riachuelo,1,89.99
57691,Centauro,1,99.99
57691,De Ville Gourmet,1,41.83
57692,Centauro,1,149.98
57692,Track & Field,1,529.8
57753,Arezzo,1,299.9
57753,Dona Torta,3,85.5
57753,Freddo,2,55.6
57753,Jah Açaí Joinville,1,19.7
57753,Kalunga,2,60.99
57753,Mamma Mia,2,671.0
57753,Renner,1,199.8
57753,Ri Happy,1,24.0
57753,Superlegal,2,414.98
57754,Souq,1,398.0
57772,Dona Torta,1,93.5
57772,General Lyy,1,14.0
57772,Levi's,1,589.8
57772,Live!,1,319.9
57772,Riachuelo,1,599.91
57772,Superlegal,1,189.98
57772,Track&Field,1,980.73
57782,Miniso,1,112.95
57782,Renner,1,139.8
57786,Hering,1,69.99
57786,Livrarias Curitiba,1,39.9
57786,Renner,1,189.7
57832,Wepink,2,300.0
57896,Arquipélago  Sushi,2,1012.0
57896,Livrarias Catarinense,1,33.0
57896,Renner,1,324.9
57945,Rip Curl,1,1589.96
57961,Bibi Calçados,1,331.8
57961,Paquetá Esportes,1,299.99
57961,Polo Wear,1,99.99
57961,Riachuelo,1,439.0
58005,Hering,1,159.99
58005,Idéli Oui,2,1278.0
58013,Me.Linda,1,167.0
58013,Riachuelo,1,119.96
58013,Youcom,2,559.6
58033,Kalunga,1,34.5
58041,Feng Cheng,2,132.93
58041,Gelato Borelli,1,23.0
58041,Kalunga,2,50.39
58041,Leo Cosméticos,1,17.98
58071,Avatim,1,323.5
58071,Superlegal Brinquedos,1,349.99
58108,Morana,1,134.9
58108,Renner,1,149.8
58242,Bagaggio,1,539.8
58242,Renner,1,859.4
58244,Renner,1,689.5
58302,Livrarias Catarinense,1,269.8
58302,Paris Cosméticos,1,212.75
58302,Renner,1,259.8
58303,Leo Cosméticos,2,86.95
58303,Livrarias Curitiba,1,49.0
58303,Outback Steakhouse,1,392.34
58303,Reserva,1,449.0
58409,Leo Cosméticos,1,12.0
58409,Livrarias Curitiba,1,37.9
58409,O Boticário,2,42.21
58409,Pittol,1,149.0
58428,Hering,1,239.99
58428,Renner,1,218.32
58428,Riachuelo,2,699.84
58496,Bagaggio,1,1269.6
58496,Kalunga,1,165.4
58496,Renner,1,730.4
58496,Youcom,1,665.64
58528,A Fabulosa,1,27.98
58528,Freddo Gelateria,1,29.9
58528,Leo Cosméticos,1,101.0
58528,Livrarias Catarinense,1,84.9
58528,Mc Donalds,1,91.4
58528,Pittol,1,399.0
58551,Camicado,1,229.97
58551,Cobasi,1,89.9
58551,Renner,1,99.9
58574,Centauro,1,249.99
58574,Renner,2,1397.7
58640,Bacio di Latte,1,28.95
58642,Adidas,1,1300.0
58642,Carter's,1,199.99
58642,Daniela Tombini,1,588.0
58642,Estação Choperia,1,69.0
58642,Feng Cheng,1,76.94
58642,Kombina Felice,1,247.94
58642,Kopenhagen,3,236.53
58642,LIVE!,1,1239.5
58642,Lindt,1,91.34
58642,Paquetá,1,179.9
58642,Ri Happy,1,169.91
58668,Cantinho Grill,1,58.8
58668,Donna Mirô,1,27.26
58668,JAH Açaí,1,32.92
58668,Panda Sushi,1,55.64
58757,Mini Kalzone,1,11.5
58757,O Boticário,1,57.79
58757,Riachuelo,1,89.99
58777,Casa Bauducco,2,143.0
58777,Freddo,1,26.0
58777,HOPE,1,209.9
58777,Hering,1,749.91
58777,Levi's,1,926.82
58777,Livrarias Curitiba,1,57.7
58777,Natura,1,158.21
58777,Riachuelo,5,3168.84
58949,Café Cultura,2,32.0
58949,Dona Torta,8,154.0
58949,Ri Happy,1,189.0
58949,Shoulder,3,1603.8
58952,Renner,1,479.7
58959,Riachuelo,1,574.92
58990,Bacio di Latte,4,94.8
58990,Cobasi,1,174.9
58990,Docejo,1,47.0
58990,Leo Cosméticos,1,38.0
58990,Madero,1,67.0
58990,Nike Unite,1,349.98
58990,Panvel Farmácias,1,324.46
58990,Spoleto,3,115.67
58991,C&A,1,149.98
58991,Renner,1,159.9
59014,Mini Kalzone,1,15.9
59014,Montana Grill,1,12.0
59039,Camarão Express,2,221.9
59068,Havan,1,70.0
59068,Livrarias Catarinense,1,76.7
59068,Pittol,1,64.99
59068,Renner,1,169.9
59068,Superlegal Brinquedos,2,229.98
59112,Arezzo,1,559.9
59112,Centauro,2,1459.91
59112,Farm,1,1474.4
59112,LIVE!,1,579.8
59112,Track & Field,1,5737.4
59160,Ophicina Foot Wear,1,1299.99
59184,AstroBox,1,34.9
59184,Bacio di Latte,1,45.9
59184,Borelli Gelato,1,33.0
59184,Burger King,1,30.89
59184,C&A,2,414.75
59184,Gamelas & Panella's,1,39.9
59184,Giraffas,1,5.0
59184,Kfc,2,79.6
59184,Livrarias Catarinense,1,43.9
59184,Mr. Cheff,2,135.99
59184,Panvel Farmácias,1,183.49
59184,WePink,1,95.9
59236,C&A,1,179.97
59236,Camarão Express,1,145.7
59236,Livraria Catarinense,1,149.9
59236,Panda Sushi,1,31.02
59236,Pittol,2,799.98
59303,Centauro,1,149.98
59303,Lindt,1,44.99
59378,C&A,2,227.47
59378,Democrata,2,1599.3
59378,Mânoa Acessórios,1,119.0
59378,Saint Germain,1,379.9
59423,Luz da Lua,1,229.9
59436,ADCOS,1,840.78
59436,Centauro,1,199.98
59436,Chiquinho Sorvetes,1,78.0
59436,Cinépolis,2,160.0
59436,Leo Cosméticos,1,175.0
59436,Livrarias Catarinense,1,127.7
59436,Mini Kalzone,3,64.0
59436,O Boticário,1,55.0
59436,Panvel Farmácias,1,143.95
59436,Pernambucanas,1,20.0
59436,Ri Happy Baby,1,149.0
59467,Carioca Calçados,1,369.99
59498,Café Cultura,3,60.0
59498,Empório Sabores do Mundo,2,143.0
59498,GNC Cinemas,2,86.0
59498,Havan,1,119.96
59498,Kfc,1,31.9
59498,Kopenhagen,2,212.1
59498,LOJAS AMERICANAS,1,209.33
59498,Livrarias Catarinense,3,762.0
59498,McDonald's,2,215.5
59498,Mini Kalzone,2,44.4
59498,Mr. Cheff,1,35.99
59498,Panvel Farmácias,1,143.72
59498,Ri Happy,1,49.99
59500,Tigre Maníacos,1,278.99
59551,Feng Cheng,1,114.47
59551,Mamma Mia Express,1,85.0
59551,Renner,1,359.6
59551,Vivara,2,1330.0
59575,Clifield,1,299.0
59575,Cobasi,2,233.38
59575,Forneria Carbone,1,750.36
59575,Livrarias Catarinense,2,295.5
59575,Madero,3,686.4
59575,Renner,1,199.9
59575,Ótica Diniz,1,30.0
59594,Decathlon,1,124.98
59594,Floripratas,1,54.0
59594,Kalunga,1,27.1
59594,Lojas Americanas,3,84.44
59594,Renner,1,39.9
59600,Cabanas,1,260.0
59600,Empório DUHomem,1,829.7
59600,General Lyy,1,850.0
59600,TNG,1,149.97
59617,Mini Kalzone,1,81.5
59617,Natura,1,141.51
59617,Renner,1,419.5
59633,Feng Cheng,1,76.7
59633,Mini Kalzone,1,32.7
59633,O Boticário,1,460.46
59717,Creamy Skin Care,1,615.62
59717,Hering Store,1,709.93
59717,Levi's,1,328.93
59741,BelShop,1,13.98
59741,Casa Maria,1,51.09
59741,Livraria Catarinense,5,689.5
59741,Royal Trudel,2,83.8
59862,ADCOS,1,3394.3
59862,Leo Cosméticos,1,108.0
59862,Panvel Farmácias,1,10.59
59890,Bibi Calçados,1,49.95
59890,C&A,1,359.98
59890,Lupo,1,53.1
59890,Paquetá Esportes,1,179.99
59890,Renner,1,119.9
59890,Riachuelo,1,239.98
59890,Valenttina,1,9.0
59907,Avatim,1,205.0
59934,Mini Kalzone,1,20.5
59934,Orientali,1,40.77
59958,Adidas,1,89.99
59958,Livrarias Catarinense,1,11.3
59958,Madero,3,565.29
59958,Renner,1,127.7
59991,Madero,1,195.8
59991,Outback Steakhouse,1,288.13
59991,Renner,1,269.8
59991,Riachuelo,1,159.99
60045,Kib´s,1,46.5
60045,Livrarias Curitiba,1,63.8
60045,Lupo,1,44.9
60045,Subway,1,26.0
60047,Livrarias Catarinense,1,73.6
60047,Renner,1,969.0
60077,Rip Curl,1,2004.98
60113,Gamelas & Panella´s,1,102.09
60113,Growfit,1,54.9
60113,Livrarias Catarinense,1,14.4
60113,Superlegal Brinquedos,3,269.05
60260,Outback Steakhouse,1,319.54
60280,Kalunga,3,265.9
60280,Levi's,1,292.14
60337,Kombina Felice,1,309.54
60337,Natura,1,82.91
60366,Carter's,1,359.98
60366,Kfc,1,37.9
60366,Lindt,1,170.38
60366,McDonald's,1,19.9
60384,Idéli.Oui,1,529.0
60415,Bagaggio,1,779.83
60415,Havan,1,19.99
60415,Natura,1,29.91
60450,Ri Happy,1,389.9
60451,Kalunga,1,71.0
60451,Leo Cosméticos,1,37.48
60462,Cinépolis,1,84.0
60462,Pittol,1,399.98
60462,Riachuelo,1,119.99
60476,Freddo,1,29.0
60476,L'Occitane Au Brésil,1,379.8
60476,LOJAS AMERICANAS,1,11.99
60476,Orientali,1,39.09
60477,Atacadão,1,11.0
60477,Cacau Show,1,17.0
60477,Divino Fogão,1,6.9
60477,Leo Cosméticos,1,13.48
60477,Lojas Americanas,1,22.5
60477,Me.Linda,1,64.0
60477,Mini Kalzone,3,50.9
60477,Renner,2,159.8
60477,Riachuelo,1,199.99
60492,Renner,3,2119.55
60499,C&A,1,159.99
60499,Garten Shopping - Estacionamento,1,24.0
60499,Hering,1,359.98
60499,Mini Kalzone,1,39.8
60499,O Boticário,1,214.91
60499,Riachuelo,1,119.97
60509,Livrarias Curitiba,1,13.1
60540,Cotton On,4,1129.35
60643,Cassol Centerlar,1,120.6
60643,Centauro,1,249.99
60643,Nações Shopping Estacionamento,1,18.0
60653,Colcci,1,289.0
60653,Lupo,1,48.5
60653,Renner,1,99.9
60653,Riachuelo,1,229.98
60658,Ritmi Studio,1,549.6
60660,Griletto,1,85.4
60704,10 Pastéis,3,164.0
60704,De Ville Gourmet,1,20.52
60704,Gamelas & Panella´s,3,167.44
60704,Liquori Caffè Gourmet,1,26.0
60862,Bottero,1,679.8
60862,Havan,1,439.93
60886,Café Cultura,1,18.0
60886,Centauro,1,229.98
60923,Burger King,1,84.2
60923,KFC,2,27.8
60923,McDonald's,8,473.4
60923,Metroville Prime Grill,1,143.97
60923,Mini Kalzone,6,149.8
60923,Montana Grill,2,121.6
60948,Leo Cosméticos,1,24.0
60948,Polo Wear,1,219.99
60948,Renner,1,79.9
60968,Dona Torta,1,39.0
60968,Outback Steakhouse,1,165.31
60971,Cobasi,1,21.5
60971,Natura,1,74.8
60971,Renner,4,901.0
60984,Farm,1,428.3
60984,Hering Store,1,99.0
60984,Hope,1,209.9
60984,L'occitane Bresil,1,458.0
60984,Lacoste,1,499.0
60984,Live!,1,889.7
60984,Osklen,1,597.0
60984,Vivara,1,3800.0
61057,Via Pian Food,1,42.98
61076,Livrarias Curitiba,1,28.0
61076,Subway,1,20.9
61077,Bacio di Latte,1,299.98
61077,O Boticário,2,77.41
61090,C&A,1,299.99
61090,Cacau Show,1,359.96
61090,KFC,2,102.8
61090,McDonald's,1,32.0
61091,Centauro,1,1779.0
61116,LIVE!,1,994.25
61116,Le Lis,1,1079.8
61116,Shoulder,1,4109.37
61154,Royal Trudel,1,35.9
61199,Bibi Calçados,1,194.95
61199,Burger King,6,222.4
61199,Dona Torta,1,27.0
61199,Feng Cheng,12,723.43
61199,Freddo,1,64.0
61199,Gelato Borelli,4,300.0
61199,General Lyy,1,164.99
61199,Grano Pasta Ristorante,2,88.0
61199,Griletto,1,31.5
61199,Lindt,1,41.0
61199,Livrarias Curitiba,2,139.8
61199,Metroville Prime Grill,1,55.0
61199,Milky Moo,1,52.0
61199,Mini Kalzone,6,129.9
61199,Outback Steakhouse,2,521.81
61199,Panvel Farmácias,1,40.98
61199,Ri Happy,1,142.0
61199,Shawarma Food Joinville,1,35.9
61199,Subway,1,6.0
61199,Valenttina,1,179.8
61340,Kopenhagen,1,179.9
61345,Bull Prime Steak House,1,249.68
61345,Gelato Borelli,1,66.0
61345,Leo Cosméticos,1,105.34
61359,C&A,1,279.96
61359,Café Cultura,3,89.7
61359,Granado Phamácias,1,98.0
61359,Leo Cosméticos,1,57.99
61359,Madero,1,174.9
61359,Outback Steakhouse,1,206.75
61359,Panvel Farmácias,1,23.56
61363,Riachuelo,1,319.98
61381,Miniso,1,67.98
61381,O Boticário,1,40.0
61441,Hering Store,1,1629.93
61465,Farm,1,459.0
61501,Havan,1,459.88
61501,Hering,1,289.98
61501,Pittol,1,559.95
61501,Renner,1,161.91
61521,Centauro,1,259.97
61521,Livraria Catarinense,1,34.9
61569,Burger King,1,121.6
61569,Cobasi,1,36.9
61569,Ótica Chroma,1,2650.0
61585,Cartes - Cozinha do Mundo,2,170.87
61585,Livrarias Catarinense,1,69.9
61585,Panvel Farmácias,1,78.16
61596,Divino Fogão,1,6.9
61596,Giraffas,1,135.7
61596,Kalunga,1,87.89
61616,Kalunga,1,61.8
61616,Mc Donalds,1,43.5
61616,Pittol,1,237.97
61616,Renner,1,199.8
61616,Riachuelo,2,259.96
61616,Superlegal Brinquedos,1,79.99
61662,MeLinda,1,105.7
61662,Paris Cosméticos,1,244.98
61683,Balneário Shopping - Estacionamento,1,45.0
61713,Beagle,1,119.9
61713,Cobasi,3,57.7
61713,Divino Fogão,2,289.2
61713,Nike Unite,1,299.99
61713,O Boticário,1,27.0
61713,Panvel Farmácias,4,282.96
61713,Spoleto,2,196.8
61719,Atacadão,1,89.5
61719,Cacau Show,1,119.0
61719,Havan,1,159.98
61719,Lojas Americanas,1,32.49
61719,Pittol,2,188.0
61726,Anacapri,1,299.8
61726,Camarão Express,3,446.5
61726,Fini,3,65.8
61733,Griletto,1,85.6
61733,Renner,1,629.4
61737,Balneário Shopping - Estacionamento,1,35.0
61737,Renner,2,418.0
61738,Renner,1,689.5
61746,Atacadão,1,111.31
61746,LIVE!,1,246.92
61746,Mini Kalzone,2,28.4
61746,Pittol,1,54.99
61753,ADCOS,1,245.0
61753,Livrarias Catarinense,1,57.6
61753,Lojas Americanas,1,59.98
61753,Panvel Farmácias,1,201.82
61753,Renner,1,239.6
61753,Swell Poke,1,43.0
61763,Cacau Show,1,36.44
61763,Colcci,1,294.1
61763,FREDDO GELATERIA,1,29.9
61764,Atacadão,1,134.25
61764,Feng Cheng,1,144.69
61764,Havan,1,4499.9
61776,Livrarias Catarinense,1,254.59
61794,Altenburg,2,139.0
61794,Mini Kalzone,1,19.5
61800,Cacau Show,1,139.0
61800,Mini Kalzone,1,22.0
61800,Zamban Grill,1,92.97
61802,Cobasi,1,76.7
61802,Feng Cheng,5,434.19
61802,Kalunga,1,39.2
61802,Luz da Lua,1,748.8
61802,Mini Kalzone,1,52.5
61802,O Boticário,1,154.8
61802,Pizza Hut,1,122.7
61802,Riachuelo,2,699.96
61802,Studio Z,1,349.99
61828,McDonald's,3,98.7
61828,Swell Poke,3,166.0
61944,Centauro,1,399.99
61947,Camarão Express,1,66.9
61947,Cantinho Grill,1,35.9
61947,Donna Mirô,3,251.58
61953,Brasil Cacau,1,11.5
61953,Brooksfield,1,459.9
61953,C&A,1,9.99
61953,Leo Cosméticos,1,27.98
61953,Mini Kalzone,1,12.5
62024,Outback SteakHouse,1,319.65
62058,C&A,1,159.99
62058,Renner,1,159.6
62058,Santo Boteco,1,187.0
62105,Camarão Express,2,103.8
62105,Kopenhagen,1,16.38
62105,St.Chicken,1,103.0
62117,A Fabulosa,1,13.99
62117,Atacadão,1,35.66
62117,H'Cel,1,400.0
62117,Havan,1,129.99
62117,Idéli.oui,1,124.89
62117,Livrarias Catarinense,1,69.9
62117,Renner,2,289.6
62117,Riachuelo,1,189.97
62117,Sinhá Benta,1,48.0
62177,Lindt,1,33.98
62338,Estacionamento - Nações Shopping (CERTO),1,26.0
62348,Centauro,1,74.98
62348,Lindt,1,161.99
62348,Track&Field,1,1924.0
62361,Le Creuset,1,319.0
62374,Café Cultura,3,176.0
62374,Carter's,1,149.99
62374,Centauro,1,59.99
62374,Clube Melissa,1,199.9
62374,Livrarias Catarinense,1,178.9
62374,Panvel Farmácias,2,46.96
62374,Renner,1,159.7
62396,Cobasi,1,63.7
62396,Feng Cheng,1,123.0
62396,Kfc,2,271.6
62396,Subway,1,71.5
62437,Luz da Lua,1,1199.0
62437,Riachuelo,1,299.97
62487,C&A,2,179.97
62487,Cinépolis,2,124.0
62487,Kopenhagen,2,107.6
62513,C&A,1,279.99
62513,Leo Cosméticos,1,59.39
62513,Lupo,1,133.56
62513,Polo Wear,1,99.99
62517,AstroBox,1,25.9
62517,Cartes - Cozinha do Mundo,1,136.77
62517,Chiquinho Sorvetes,1,25.0
62517,Livrarias Catarinense,1,149.9
62517,Mini Kalzone,2,38.5
62517,Ri Happy Baby,1,179.99
62517,Riachuelo,1,159.99
62517,Spoleto,1,75.0
62532,Cassol Centerlar,2,589.5
62532,Lug's,1,34.48
62532,Outback SteakHouse,1,170.91
62557,Hering Store,1,199.99
62715,Centauro,3,1201.4
62715,Riachuelo,1,309.98
62730,A Fabulosa,2,84.94
62730,Atacadão,2,178.03
62730,Lojas Americanas,1,15.47
62783,Avatim,1,299.0
62783,Cabanas,2,591.89
62783,Idéli.Oui,1,348.0
62783,Lupo,1,163.1
62783,Natura,1,54.9
62783,Renner,1,255.6
62805,Balneário Shopping - Estacionamento,1,40.0
62826,Renner,2,339.6
62833,Camicado,1,89.97
62833,Gondolier,1,99.0
62833,Kalunga,1,4.6
62833,LOJAS AMERICANAS,2,52.89
62833,Lindt,1,84.18
62833,Renner,1,59.9
62940,Burger King,2,59.7
62940,Gnc Balneario,1,49.0
62940,Pampili,1,550.69
62940,Puket,1,139.6
62940,Sinhá Benta,1,26.0
62984,Arezzo,5,2231.6
62984,Békko,1,348.9
63053,C&A,1,299.98
63053,Cobasi,1,134.38
63053,Renner,1,49.9
63053,Royal Trudel,1,63.4
63125,C&A,1,379.96
63125,Renner,1,139.8
63128,Havan,4,3108.68
63128,Kfc,1,40.9
63128,Lojas Americanas,2,96.77
63128,Mamma Mia Express,1,18.0
63128,Sabor Brasileiro,2,138.03
63128,Superlegal Brinquedos,1,289.99
63134,Café Cultura,2,80.0
63134,Feng Cheng,1,76.22
63206,Balneário Shopping - Estacionamento,1,40.0
63247,Mini Kalzone,1,42.4
63293,Avatim,1,266.0
63293,Havan,1,309.97
63293,Renner,1,99.9
63297,Café Cultura,1,21.0
63297,Democrata,1,349.9
63297,Express Grill,1,26.99
63297,Gondolier,1,137.0
63297,Mini Kalzone,3,73.9
63297,Pizza Hut,1,97.9
63297,Riachuelo,1,45.99
63303,C&A,1,879.87
63303,Dona Torta,2,100.5
63303,Garten Shopping - Estacionamento,1,39.0
63303,Pittol,3,351.93
63303,World Tennis,1,599.99
63382,Natura,1,108.6
63398,Camicado,1,89.99
63398,Centauro,1,179.99
63398,Royal Trudel,2,64.3
63437,Burger King,1,19.9
63437,C&A,1,299.99
63437,Cobasi,4,620.26
63437,Kfc,2,134.2
63437,McDonald's,1,61.0
63437,Montana Grill,2,109.0
63437,Renner,3,669.5
63443,Anacapri,2,489.7
63444,Brasil Cacau,6,182.35
63444,Kalunga,1,232.8
63444,Lojas Americanas,1,39.99
63444,McDonald's,2,164.6
63444,Mini Kalzone,1,19.9
63444,Montana Grill,1,50.9
63444,Spedini Trattoria Expressa,1,38.0
63457,Burger King,1,90.8
63457,Kalunga,1,62.9
63457,Leo Cosméticos,3,48.99
63457,Livrarias Catarinense,3,297.5
63457,Pernambucanas,2,190.97
63457,Spoleto,2,87.8
63474,Gelato Borelli,1,85.0
63474,Outback Steakhouse,1,209.22
63500,ADCOS,1,851.4
63500,Burger King,1,123.6
63500,Leo Cosméticos,3,564.0
63500,Livrarias Catarinense,1,149.7
63500,Lojas Americanas,1,36.43
63500,O Boticário,1,461.0
63500,Panvel Farmácias,1,130.98
63500,Studio Z,1,1.57
63544,Camarão Express,1,64.8
63544,Centauro,1,269.98
63544,Kalunga,1,55.9
63544,Polo Wear,1,99.99
63544,Studio Z,1,109.98
63544,Tomato,1,44.0
63681,Mini Kalzone,2,37.3
63681,Spoleto,1,50.3
63681,Zanoni Sushi,2,79.4
63721,Camarão Express,1,55.0
63721,Casa Maria,1,109.95
63721,Madero,1,158.35
63748,Bottero,1,259.9
63748,Democrata,1,299.9
63748,Renner,1,139.9
63898,Livrarias Catarinense,2,140.0
63898,Loungerie,1,417.32
63910,Centauro,1,1269.96
63910,Renner,1,159.9
63943,Café Cultura,1,32.0
63943,Gondolier,1,48.0
63943,Livrarias Catarinense,1,72.8
63978,Centauro,1,389.97
63978,Natura,1,33.9
63978,Pop Me,1,59.9
64090,Natura,1,179.9
64100,C&A,1,329.97
64100,Livrarias Curitiba,2,32.6
64100,Madero,1,169.4
64100,Makenji,2,1763.9
64100,Montana Grill,1,56.9
64107,LOJAS AMERICANAS,1,84.96
64107,Renner,1,299.9
64161,Idéli.oui,1,2107.89
64161,Renner,1,215.7
64177,Dona Torta,1,112.5
64202,Casa Maria,1,89.99
64202,Renner,1,29.9
64202,Youcom,1,579.7
64231,Lojas Americanas,1,135.94
64237,Mini Kalzone,1,9.5
64237,Renner,1,759.6
64237,Riachuelo,1,339.97
64273,Adidas,1,599.98
64309,Clifield,1,2700.0
64309,Democrata,1,739.8
64310,Dona Torta,1,78.0
64336,Adidas,1,399.99
64336,Carter's,1,279.98
64336,Panvel Farmácias,1,25.98
64336,Pizza Hut,1,107.9
64336,Renner,2,1099.0
64337,Balneário Shopping - Estacionamento,1,40.0
64339,Café Cultura,1,58.0
64339,Cavezzale,1,359.85
64355,Bagaggio,1,409.36
64355,C&A,1,1.0
64390,Beagle,1,1449.0
64390,Continente Shopping - Estacionamento,1,37.0
64390,McDonald's,1,52.0
64390,Mini Kalzone,1,20.0
64390,Renner,1,179.91
64394,Livrarias Curitiba,1,59.0
64394,Renner,1,179.7
64394,Riachuelo,1,229.98
64426,Cantinho Grill,1,106.7
64426,Renner,1,559.6
64426,Riachuelo,1,89.99
64467,Carter's,1,399.98
64467,Dona Torta,4,84.0
64467,Mini Kalzone,1,31.8
64571,Estacionamento Norte Shopping,1,18.0
64591,Centauro,1,499.99
64597,Cacau Show,1,59.0
64597,Kfc,2,179.8
64597,LOJAS AMERICANAS,2,162.41
64597,McDonald's,2,39.8
64597,Me.Linda,1,26.0
64616,Cassol Centerlar,1,318.6
64681,Avatim,1,162.0
64681,Cacau Show,1,1618.04
64681,Freddo,1,51.0
64681,Havan,1,99.99
64681,Kombina Felice,1,219.56
64681,Kopenhagen,3,117.5
64681,Panvel Farmácias,1,42.99
64681,Renner,2,269.7
64711,Estacionamento Norte Shopping,1,22.0
64753,Riachuelo,1,229.98
64789,Renner,1,659.8
64789,Riachuelo,2,249.96
64789,Swarovski,1,1690.0
64789,Tommy Hilfiger,1,449.0
64792,Café Cultura,1,94.0
64792,Calvin Klein,1,1324.0
64792,Le Lis Blanc,1,979.8
64792,Shoulder,2,1743.2
64847,Renner,1,269.7
64847,Studio Z,1,419.96
64946,Gondolier,1,44.0
64946,Mini Kalzone,1,21.8
64946,Renner,1,39.9
64979,Centauro,1,919.95
65006,Mini Kalzone,1,9.5
65006,Panvel Farmácias,1,9.99
65006,Purpurata,1,259.8
65006,Valenttina,1,99.9
65096,Farm,1,1486.99
65096,Outback Steakhouse,1,180.99
65288,Adcos,2,324.0
65288,Avatim,1,98.0
65288,Casa Bauducco,1,102.0
65288,Cobasi,1,40.9
65288,Dress To,1,569.0
65288,Gamelas & Panella´s,1,145.74
65288,Kalunga,1,65.7
65288,Kombina Felice,1,383.24
65288,Lupo,1,670.7
65288,Nike,1,229.99
65288,Paris Cosméticos,1,129.99
65288,Portus Padaria Artesanal,1,87.4
65288,Unizushi,1,311.3
65288,iPlace Mobile,1,286.4
65321,Kopenhagen,1,54.6
65321,Livrarias Catarinense,1,225.8
65380,Adidas Originals,1,449.99
65380,Dengo,1,277.7
65642,Centauro,1,299.97
65642,Crocs,1,70.0
65642,Lindt,1,44.97
65642,Ri Happy,1,249.98
65661,Burger King,1,32.9
65661,KFC,2,92.7
65661,Lindt,2,177.45
65661,Superlegal,2,269.95
65665,Baummer Semijóias,1,568.21
65665,Duplicado*,2,550.4
65665,Pittol,1,119.98
65665,Riachuelo,1,219.96
65842,Alison Salles Hair Stylist,1,314.0
65842,Cacau Show,2,439.86
65842,Gondolier,2,99.0
65842,Lupo,1,150.2
65842,Panvel Farmácias,1,14.0
65842,Pingu Brinquedos,1,159.9
65842,Subway,1,34.5
65894,Leo Cosméticos,1,22.0
65894,Livrarias Catarinense,1,39.9
65894,Lojas Americanas,2,92.1
65924,Bom Beef,1,142.9
65924,Burger King,1,37.9
65924,C&A,1,139.98
65924,Kfc,1,90.8
65924,Livrarias Catarinense,1,64.7
65924,Lojas Americanas,2,74.81
65924,McDonald's,1,34.0
65948,PRIME GAMES,1,3450.0
66051,Carter's,1,219.99
66051,Due Sapori,1,179.43
66074,Decathlon,1,59.99
66074,Gamelas & Panella's,1,53.94
66074,Ophicina,1,999.99
66074,Renner,2,1078.4
66074,Riachuelo,1,269.93
66141,10 Pastéis,1,40.9
66141,Bibi,2,129.9
66141,Centauro,1,399.99
66141,MeLinda,1,189.8
66141,World Tennis,1,699.98
66162,Balneário Shopping - Estacionamento,1,45.0
66189,Balneário Shopping - Estacionamento,1,40.0
66318,Jah Açaí Joinville,1,49.83
66361,.,1,289.98
66415,Cacau Show,2,345.0
66525,Carioca Calçados,1,319.98
66525,Renner,1,679.6
66526,Café Cultura,1,32.0
66526,Dona Torta,1,16.0
66526,Live!,1,129.9
66526,Livrarias Curitiba,2,140.5
66526,Stanley,2,628.0
66590,Cotton On,1,30.0
66590,Freddo,2,90.0
66590,Idéli Oui,1,59.0
66590,Livrarias Curitiba,1,137.8
66590,Track&Field,1,491.81
66638,Café Cultura,1,98.0
66638,Freddo Gelateria,1,35.9
66638,Gelato Borelli,2,50.0
66638,Kfc,1,129.5
66638,LAtte Art Coffee Cafeteria,1,22.0
66638,Lindt,2,323.6
66638,Madero,1,166.21
