cliente_id,loja_nome,n,valor
101920,Giraffas,4,143.9
101920,HOT DOG DUPIRU,1,31.0
101920,Lojas Americanas,2,251.2
101920,Mini Kalzone,3,33.9
101920,Spoleto,1,35.0
101938,Me Linda,1,49.55
101938,Riachuelo,1,379.79
101951,Griletto,1,75.47
101951,Via Pian Food,1,34.99
102041,Bacio di Latte,1,65.9
102041,Hering Store,1,69.99
102063,Adcos,1,298.0
102063,Adidas Originals,1,829.97
102063,Cacau Show,1,119.15
102063,Centauro,1,219.99
102063,Growfit,1,82.9
102063,Madero,1,74.0
102063,Outback Steakhouse,1,416.64
102063,"Quem disse, Berenice?",1,87.0
102063,Renner,1,79.9
102083,Lojas Americanas,1,115.95
102083,Renner,1,79.6
102133,Café Cultura,1,46.01
102133,Me.Linda,1,33.9
102157,Beagle,1,119.99
102157,Cartes - Cozinha do Mundo,1,58.85
102157,Centauro,1,239.98
102157,Livrarias Catarinense,1,122.4
102185,Adcos,1,524.0
102185,Camicado,2,85.38
102185,Casa Bauducco,2,72.6
102185,Livrarias Catarinense,2,80.0
102185,Mini Kalzone,1,10.0
102185,Montana Grill,2,110.7
102185,Orientali,2,143.89
102185,Pizza Hut,3,121.5
102185,Renner,2,299.8
102185,Saint Germain,1,299.9
102185,Sinhá Benta,2,96.9
102185,Tommy Hilfiger,1,280.0
102423,Bob's Sorvete - Quiosque,2,81.8
102423,Cinépolis,1,44.0
102423,Decathlon,1,179.98
102423,Kalunga,2,797.28
102423,Swell Poke,1,56.0
102423,World Tennis,2,1320.0
102667,Bacio di Latte,1,19.76
102667,Griletto,1,25.9
102667,Lojas Americanas,1,55.89
102667,Montana Grill,1,29.9
102667,Orientali,1,30.81
102667,Panvel Farmácias,1,55.02
102667,Studio Z,1,79.96
102692,Livrarias Catarinense,1,149.9
102887,Arezzo,1,1099.0
102887,Brasil Cacau,1,1.0
102887,Centauro,1,259.99
102887,Decathlon,1,104.98
102887,Empório Du Homem,1,184.9
102887,Livrarias Catarinense,1,68.8
102887,Nike Unite,1,69.99
103000,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,2,44.98
103000,Dona Torta,4,91.0
103044,Belshop,1,16.96
103044,Cacau Show,3,35.0
103044,Camarão Express,1,34.0
103044,Chiquinho Sorvetes,1,16.0
103044,Due Sapori,9,230.2
103044,Feng Cheng,2,118.33
103044,Gondolier,3,148.0
103044,Havan,1,50.98
103044,Kfc,1,40.8
103044,Kings Sneakers,1,549.9
103044,LOJAS AMERICANAS,2,59.93
103044,Mamma Mia Express,1,32.0
103044,Mini Kalzone,9,103.4
103044,O Boticário,1,128.57
103044,Riachuelo,1,359.96
103044,Sinhá Benta Gourmet,1,48.22
103044,Studio Z,1,8.99
103108,Paris Cosméticos,1,70.9
103135,Kalunga,1,52.3
103135,Livrarias Catarinense,3,109.0
103135,Lojas Americanas,1,84.6
103213,Brasil Cacau,2,34.49
103213,Griletto,1,16.0
103213,Kalunga,1,10.4
103213,Ri Happy Baby,1,99.9
103280,Óticas Carol,1,976.0
103284,Cotton On,1,144.85
103488,Brasil Cacau,1,10.38
103488,Livrarias Catarinense,1,13.9
103488,Riachuelo,1,19.99
103573,Camarão Express,1,47.9
103573,Cobasi,1,59.09
103573,Giraffas,2,127.5
103573,Livrarias Catarinense,1,35.9
103573,Madero,1,190.08
103573,Melissa,1,109.9
103581,Lojas Americanas,1,26.97
103583,McDonald's,1,30.9
103583,Mr. Cheff,3,72.99
103583,Spoleto,1,28.9
103583,Subway,2,22.13
103584,Livrarias Catarinense,1,29.8
103599,KFC,2,41.7
103599,Mini Kalzone,1,10.0
103599,Mr Trend,1,315.01
103599,Outback Steakhouse,1,468.0
103599,Panvel Farmácias,1,22.99
103599,Samsonite,2,4720.0
103599,Superlegal Brinquedos,1,179.98
103627,Sisley Paris,1,455.0
103644,Mini Kalzone,1,63.0
103673,Clifield,1,990.0
103704,Kalunga,1,24.4
103704,Kfc,1,79.9
103720,Mc Donalds,1,92.6
103754,Renner,2,365.4
103766,Burger King,1,100.76
103766,Centauro,1,89.99
103766,Cobasi,2,87.8
103766,Leo Cosméticos,1,48.3
103766,Livrarias Catarinense,1,89.9
103766,Mc Donalds,2,173.7
103766,Pittol,1,159.0
103766,Renner,1,529.3
103766,Riachuelo,2,339.96
103766,Superlegal Brinquedos,2,388.95
103766,Toni Toys,1,99.99
103796,Youcom,1,259.8
103826,Clifield,1,228.9
103826,Zanoni Sushi,1,48.58
103883,Atacadão,2,3352.78
103883,Havan,2,305.87
103883,Pittol,1,99.0
103883,Renner,1,29.9
103883,Riachuelo,1,239.97
103930,Bob's Sorvete - Quiosque,2,44.9
103930,Café Cultura,2,107.0
103930,Cinépolis,1,63.0
103930,Le Postiche,1,259.99
103930,Lojas Americanas,2,70.19
103968,Centauro,2,249.98
103968,Cobasi,1,142.71
103968,Renner,1,229.6
104184,Cobasi,1,69.89
104318,Riachuelo,1,99.99
104442,Lojas Americanas,1,103.47
104447,Santo Boteco,1,194.7
104653,Acium,1,129.0
104653,Havan,2,68.96
104653,Renner,1,159.9
104763,Bacio di Latte,1,47.9
104787,Bottero,1,69.99
104817,Bacio di Latte,1,43.9
104817,Casa Bauducco,1,17.01
104817,Usaflex,1,99.99
104820,Artwalk,1,2450.0
104820,Balneário Shopping - Estacionamento,1,30.0
104820,Bread Pide,1,76.0
104820,Centauro,1,699.99
104820,KFC,1,60.0
104820,Renner,2,702.4
104841,Burger King,2,43.8
104841,Kfc,2,56.6
104841,McDonald's,2,150.0
105078,Le Lis Blanc,1,1980.0
105206,Bagaggio,1,399.9
105206,Colcci,3,1742.65
105206,Kings,1,799.0
105206,Youcom,1,139.9
105416,Fátima Criança,1,219.0
105416,Live!,1,559.8
105603,O Boticário,1,217.25
105603,Renner,1,69.9
105603,Studio Z,1,289.98
105637,Cobasi,1,72.8
105637,Express Grill,1,70.97
105637,Mini Kalzone,1,57.5
105664,Brasil Cacau,1,27.99
105664,Kfc,3,103.6
105664,Outback Steakhouse,1,54.18
105975,Brasil Cacau,1,17.59
105984,Burger King,1,34.9
105984,Docejo,1,28.0
105984,Spoleto,1,36.95
105984,Studio Z,1,139.0
105991,Livrarias Catarinense,1,76.2
105991,Lupo,1,160.7
105991,Riachuelo,1,119.99
105991,Zara,2,406.0
106056,Hefesto Acessorios,1,67.96
106140,Empório Du Homem,3,6304.9
106227,Mini Kalzone,1,30.5
106325,Livraria Catarinense,1,64.8
106325,Riachuelo,1,400.91
106353,Me Linda,1,49.0
106353,Panvel Farmácias,1,108.98
106353,Riachuelo,1,281.85
106394,Decathlon,1,349.96
106394,Gamelas & Panella's,1,48.69
106424,Havan,2,76.97
106424,Orientali,1,73.57
106758,Bacio di Latte,2,99.8
106758,Livrarias Catarinense,2,46.6
106758,Madero,1,146.3
106758,Magic Feet,1,449.99
106758,Miniso,1,31.98
106758,O Boticário,1,24.0
106758,Ri Happy,1,59.99
106758,Riachuelo,2,459.94
107294,Renner,1,339.6
107294,Tok & Stok,1,135.0
107452,Balneário Shopping - Estacionamento,2,60.0
107452,Cacau Show,3,76.0
107452,Duladu,2,77.99
107452,Gnc Balneario,1,48.0
107452,KFC,1,47.2
107452,Livrarias Catarinense,2,171.8
107452,Outback Steakhouse,1,515.2
107452,Riachuelo,1,105.97
107452,Studio Z,1,29.99
107452,Zara,1,583.5
107629,Docejo,1,12.0
107629,Lojas Americanas,1,8.99
107629,Me Blue,1,108.0
107629,Me.Linda,1,72.0
107629,Spoleto,3,108.99
107804,Cacau Show,2,34.96
107804,Lojas Americanas,2,161.79
107804,Mini Kalzone,1,30.5
107852,Havan,1,110.94
107852,Pittol,1,10.0
107852,Ri Happy,2,154.92
108041,Kings,1,669.8
108065,Mini Kalzone,1,21.0
108065,Montana Grill,1,29.0
108065,Orientali,1,59.21
108065,Studio Z,1,109.98
108094,Polo Wear,1,479.97
108128,Giraffas,8,261.8
108302,Santo Boteco,1,1120.0
108328,Life by Vivara,2,407.99
108328,Livrarias Catarinense,2,48.9
108328,O Boticário,1,134.11
108498,Gamelas & Panella's,1,59.45
108650,Camicado,1,135.48
108665,Morana,1,74.0
108665,Polo Wear,1,99.99
108734,Burger King,1,85.6
108734,Chiquinho Sorvetes,1,27.0
108734,Divino Fogão,1,36.0
108734,Feng Cheng,1,36.55
108734,KFC,1,81.8
108734,Subway,1,12.48
108811,Livrarias Catarinense,1,79.9
108811,Zara,1,299.0
108823,Bacio di Latte,2,91.21
108823,Centauro,1,213.98
108823,IDéli oui,2,1426.0
108823,Live!,1,849.7
108823,Vicio DiPrata,1,322.9
108881,Mini Kalzone,6,494.1
109239,Feng Cheng,3,196.49
109239,Leo Cosméticos,1,54.38
109239,Renner,2,799.3
109239,World Tennis,1,499.98
109355,Borelli Gelato,2,57.01
109355,Outback Steakhouse,1,14.0
109428,Casa Maria,1,82.96
109635,Acium,1,187.0
109635,Balneário Shopping - Estacionamento,1,30.0
109635,Metroville,1,34.0
109635,Tea Shop,1,470.0
109640,Cabanas,1,47.0
109640,Freddo,2,44.0
109640,Kalunga,1,77.2
109640,Lindt,2,55.02
109640,Livrarias Catarinense,1,79.9
109640,Madero,1,578.61
109640,O Boticário,1,116.24
109640,Portus Padaria Artesanal,1,129.0
109652,McDonald's,1,5.5
109778,Chuá Brand,1,674.8
109778,Riachuelo,2,319.97
109785,Boali,1,25.0
109785,Dona Torta,3,81.5
109785,Havan,3,2647.98
109835,Mini Kalzone,1,54.2
109835,Swell Poke,1,50.0
109835,Unizushi,1,96.8
109877,Panvel Farmácias,2,37.49
110199,Capivalley,1,1.0
110337,O Boticário,1,310.45
110370,Borelli Gelato,1,42.0
110370,Floripratas,1,221.0
110370,Livrarias Catarinense,2,211.5
110370,O Boticário,1,123.32
110370,Usaflex,2,839.98
110737,Balneário Shopping - Estacionamento,1,40.0
110737,Centauro,2,269.97
110737,Riachuelo,1,119.0
110737,Superlegal Brinquedos,1,109.99
110805,Atacadão,2,37.48
110805,Cobasi,1,17.96
110805,Havan,1,29.0
110805,Lojas Americanas,1,2.65
110805,Orientali,1,21.14
110805,Renner,2,149.5
110805,Riachuelo,1,315.94
111040,Mini Kalzone,1,12.0
111184,Bacio di Latte,1,45.85
111184,Cacau Show,1,74.96
111184,Montana Grill,3,228.2
111184,Outback Steakhouse,1,11.0
111184,Superlegal Brinquedos,4,239.86
111391,Estação Choperia,1,60.7
111391,Swarovski,1,1678.0
111405,Casa Maria,1,68.99
111405,Griletto,1,22.9
111405,Natura,1,226.8
111405,Ri Happy Baby,1,79.99
111470,Constance,2,879.97
111470,Kfc,2,129.3
111470,Melissa,1,999.7
111498,Havan,1,799.9
111498,Pittol,1,209.0
111547,Cinépolis,1,79.0
111547,Decathlon,1,81.99
111547,Me.Linda,1,29.0
111547,Nike Unite,1,99.99
111547,Ri Happy Baby,1,49.99
111547,Studio Z,1,119.98
111605,Cacau Show,1,10.98
111605,Dona Torta,2,45.0
111605,Levi's,1,399.9
111605,Pittol,1,59.0
111605,Pop Me,1,189.8
111653,Cacau Show,1,10.58
111653,Centauro,1,79.99
111653,Cia do Homem,1,898.9
111653,Feng Cheng,1,57.41
111653,Kalunga,1,22.1
111653,LOJAS AMERICANAS,1,63.45
111653,Sinhá Benta Gourmet,3,365.72
111660,Kfc,5,313.3
111660,McDonald's,2,145.1
111832,Bacio di Latte,2,65.9
111832,Loungerie,1,259.8
111832,Track&Field,1,329.9
111832,Zara,1,993.5
111894,10 Pastéis,1,17.0
111894,Arezzo,1,299.8
111894,Bottero,1,339.9
111894,Outback Steakhouse,1,355.26
111993,Lego,1,129.99
111993,Mac,1,199.0
111993,Renner,3,852.2
112029,Centauro,1,119.97
112029,Le Lis Blanc,1,299.9
112029,Live!,1,189.9
112029,Lupo,1,129.0
112066,Cobasi,1,14.4
112066,Griletto,1,26.89
112066,Lojas Americanas,1,10.99
112066,Madero,2,244.0
112066,Panvel Farmácias,2,659.68
112066,Vicio DiPrata,1,83.0
112072,Cia do Homem,1,1699.0
112109,Livraria Catarinense,2,1131.6
112109,z Bob's - Quiosque 2,1,109.0
112110,Atacadão,1,99.0
112110,Lojas Americanas,1,14.99
112110,Mc Donalds,2,102.2
112119,Avatim,1,125.0
112119,Cacau Show,1,110.0
112119,Pittol,1,284.0
112119,Pratafina,1,367.0
112119,Toni Toys,1,237.49
112119,Zamban Grill,1,98.0
112262,Mini Kalzone,1,10.0
112311,Dona Torta,2,91.5
112311,Granado Phamácias,1,73.01
112311,Livrarias Curitiba,1,59.9
112311,Madero,1,192.5
112311,Outback Steakhouse,1,306.32
112411,Gamelas & Panella's,1,72.65
112411,Lilica & Tigor,1,198.0
112411,Zanoni Sushi,2,131.95
112440,Coliseu,2,12712.0
112440,Madero,1,290.4
112440,Panvel Farmácias,2,197.66
112440,Superlegal,1,389.97
112473,KFC,2,145.8
112529,Centauro,1,199.99
112676,Outback Steakhouse,1,69.9
112681,Docejo,2,66.0
112686,Dona Torta,1,87.0
112686,Havan,2,173.99
112686,Mini Kalzone,3,69.9
112686,Riachuelo,1,79.98
112783,Bacio di Latte,1,51.9
112783,Hope,1,59.0
112783,Madero,1,168.19
112783,Renner,1,59.8
113096,Hering,1,219.97
113096,Idéli Oui,1,219.0
113096,Kalunga,2,280.3
113096,Livrarias Curitiba,3,204.4
113096,Madero,2,474.88
113096,Riachuelo,1,69.99
113096,Shoulder,1,831.2
113121,Centauro,1,169.99
113210,Goldko,1,41.4
113291,Mini Kalzone,1,39.0
113343,Hering Store,1,179.9
113343,Life Vivara,1,370.0
113343,Track&Field,1,189.0
113357,Dona Torta,3,64.5
113357,Kalunga,1,169.2
113370,Goldko,1,44.55
113370,Lojas Americanas,1,120.38
113370,Outback Steakhouse,1,227.92
113370,Panvel Farmácias,1,65.99
113431,Renner,1,309.5
113431,Studio Z,1,119.99
113432,Café Cultura,1,34.0
113432,Feng Cheng,2,65.26
113432,Freddo,4,29.72
113432,Kib´s,4,143.0
113432,Metroville Prime Grill,1,50.99
113432,Montana Grill,5,163.35
113432,St. Chicken,1,44.59
113433,Track&Field,1,1009.0
113540,Kings,1,840.41
113540,Livraria Catarinense,1,58.8
113545,Camicado,1,139.99
113545,Casa Bauducco,1,69.0
113545,Granado,1,100.45
113545,Livrarias Catarinense,1,28.0
113545,Renner,1,659.5
113545,Stanley,1,269.0
113710,Livraria Catarinense,1,178.1
113732,Beagle,1,799.96
113732,Centauro,1,299.99
113732,Panvel Farmácias,1,203.64
113732,Renner,1,299.8
113738,Livrarias Catarinense,1,15.0
113758,Bacio di Latte,3,124.7
113758,Kopenhagen,2,83.4
113758,Orientali,1,48.96
113758,Renner,1,99.9
113805,Cartes - Cozinha do Mundo,1,57.55
113805,Cobasi,1,251.8
113805,Livrarias Catarinense,1,29.0
113805,Panvel Farmácias,1,243.46
113864,BelShop,1,29.94
113864,C&A,1,209.99
113864,Donna Mirô,1,34.0
113864,RITMI STUDIO,1,349.8
113864,Renner,1,152.8
113864,Riachuelo,1,79.99
113864,Uebel Make Up,1,73.8
113868,Renner,1,49.9
113910,Atacadão,6,183.31
113910,Lojas Americanas,4,64.49
113910,Polo Wear,1,69.9
113949,Livrarias Catarinense,1,119.8
113949,Zara,1,219.0
113968,Burger King,1,23.9
113968,Express Grill,1,55.99
113968,Mc Donalds,1,25.8
113968,Pittol,1,10.0
113968,Renner,1,59.7
113968,World Tennis,1,13.0
114072,Camicado,1,99.99
114072,Kalunga,1,6.0
114111,Camicado,1,159.99
114111,Milon,1,219.9
114111,Paris Cosméticos,1,59.55
114480,Cantinho Grill,1,61.8
114493,Livrarias Curitiba,1,145.1
114493,McDonald's,1,63.6
114493,Mini Kalzone,1,10.0
114493,Renner,1,254.7
114493,Superlegal,1,149.99
114493,Ótica Chilli Beans,1,2212.14
114497,C&A,1,79.99
114497,Forneria Carbone,1,251.97
114565,Burger King,1,44.7
114565,Casa Maria,1,14.98
114565,Centauro,1,260.99
114565,Cobasi,1,258.9
114565,Dez Pastéis,1,18.0
114565,Griletto,2,153.6
114565,Mini Kalzone,2,20.5
114565,Panvel Farmácias,1,14.98
114565,Reserva Nacoes Shopping,1,699.0
114565,Riachuelo,1,139.97
114565,St.Chicken,1,47.9
114565,z Bob's - Quiosque 2,1,90.0
114606,Arezzo,1,464.24
114606,Cotton On,1,149.9
114606,Hope,1,38.0
114606,Mini Kalzone,1,13.5
114606,Renner,1,219.8
114606,Youcom,1,239.9
114634,Jah Açaí Joinville,1,16.23
114694,Cacau Show,1,34.0
114694,Casa Maria,1,39.99
114694,Cobasi,4,393.5
114694,Pernambucanas,1,279.97
114694,Subway,2,43.68
114740,Bibi,1,189.9
114740,Kalunga,1,133.0
114740,Renner,2,609.6
114740,Riachuelo,1,240.3
114740,Sinhá Benta Gourmet,3,540.01
114740,Studio Z,1,89.99
114782,Renner,1,119.9
114812,Brooksfield,2,2350.6
114812,Madero,1,334.4
114885,Pittol,2,782.94
114885,Riachuelo,1,189.99
115020,Lindt,3,271.7
115020,Purpurata,1,229.8
115020,Renner,1,149.7
115020,Ri Happy,1,99.0
115020,Riachuelo,1,119.99
115020,Superlegal,1,1.0
115046,Camarão Express,1,49.0
115046,Mc Donalds,1,110.9
115046,Riachuelo,1,29.99
115108,Café Cultura,1,46.0
115108,Cobasi,1,299.85
115108,Docejo,1,59.0
115108,Forneria Carbone,1,288.6
115108,Gamelas & Panella's,1,60.67
115108,Kalunga,1,15.9
115108,Lojas Americanas,1,131.89
115108,Riachuelo,1,49.99
115123,ALLMINI,1,105.0
115123,Burger King,1,35.9
115123,Feng Cheng,2,214.69
115123,Havan,1,549.94
115123,Kalunga,1,15.4
115123,Livrarias Catarinense,2,186.2
115152,A Fabulosa,1,19.99
115152,Havan,1,179.0
115152,Renner,1,229.8
115152,Vivara,1,200.0
115180,Gelato Borelli,1,54.0
115194,Livrarias Catarinense,1,85.9
115199,Cacau Show,1,29.0
115199,General Lyy,1,169.9
115199,Kombina Felice,1,438.0
115199,Pratafina,1,95.0
115199,Sinhá Benta Gourmet,2,107.86
115303,Atacadão,1,497.54
115303,Café Cultura,1,51.0
115303,Cobasi,1,93.9
115303,Panvel Farmácias,2,146.11
115303,Riachuelo,2,139.98
115303,Senhora Farinha,1,116.34
115303,Sinhá Benta,1,67.0
115327,Freddo,2,123.6
115327,Montana Grill,1,67.8
115327,Zara,1,1.0
115328,Beagle,1,609.0
115328,Calçados Pegada,1,554.0
115328,Cobasi,1,167.81
115328,Damyller,1,776.0
115328,Hering,1,519.97
115328,Kalunga,1,30.9
115328,Levi's,1,339.8
115355,Boali,1,32.9
115355,C&A,1,45.0
115355,Express Grill,2,43.49
115355,KFC,1,60.8
115355,Lindt,1,48.58
115355,Mcdonald´s Quiosque,1,18.9
115355,Mini Kalzone,2,20.0
115394,Outback SteakHouse,1,318.53
115397,Cacau Show,1,52.0
115397,Havan,1,17.99
115397,Natura,1,219.7
115517,Belshop,1,109.92
115517,Cavezzale,1,129.9
115517,Centauro,1,179.97
115517,Hope,3,243.6
115517,Kalunga,1,64.0
115517,Kfc,1,110.6
115517,Kopenhagen,1,62.7
115517,Me.Linda,2,84.8
115517,Mini Kalzone,3,48.0
115517,O Boticário,1,149.9
115517,Panvel Farmácias,3,401.0
115517,Rei Do Mate,1,25.0
115517,Ri Happy,1,119.0
115517,Shoulder,1,199.0
115517,Sinhá Benta Gourmet,1,86.04
115543,Havan,2,389.91
115563,Renner,2,269.6
115563,Zara,3,580.0
115712,Bagaggio,1,119.3
115712,C&A,1,25.99
115712,Cacau Show,1,4.0
115712,Café Cultura,3,39.0
115712,Casa Bauducco,1,11.9
115712,Cobasi,1,28.48
115712,Dona Torta,6,126.0
115712,Havan,1,139.98
115712,KFC,1,27.8
115712,Kalunga,3,100.5
115712,Kib´s,3,66.0
115712,Life Vivara,1,1100.0
115712,Mini Kalzone,1,18.0
115712,Panvel Farmácias,3,63.98
115712,Pittol,2,388.99
115712,Renner,3,259.7
115712,Riachuelo,2,521.71
115712,Swell Poke,2,96.0
115712,VIRUS 41,1,469.9
115712,Youcom,1,179.8
115794,Burger King,1,40.7
115794,Casa Bauducco,1,36.0
115794,Centauro,1,319.98
115794,Gelato Borelli,1,34.0
115938,Virus 41,1,789.9
115946,Me.Linda,1,69.0
116078,Avatim,3,445.0
116078,Café Cultura,1,36.0
116160,Havan,1,209.95
116160,Hering,1,99.99
116160,Pittol,1,439.0
116160,Renner,1,79.9
116160,Ri Happy,1,149.99
116160,Riachuelo,1,619.95
116364,Madero,4,418.0
116381,Bob's Sorvete - Quiosque,2,52.6
116381,HOT DOG DUPIRU,1,75.0
116381,Kfc,1,21.9
116397,Centauro,1,299.99
116397,Cobasi,1,59.0
116397,Havan,1,79.98
116568,Cacau Show,1,6.0
116568,Swell Poke,1,58.0
116630,Inovathi Acessórios,1,499.99
116630,Ri Happy,1,112.0
116672,O Boticário,1,458.55
116695,Chilli Beans,1,299.98
116695,Leo Cosméticos,2,99.47
116695,Magazine Luiza,1,2699.0
116706,Burger King,1,28.8
116706,Camarão Express,1,99.0
116706,Due Sapori,1,80.8
116706,GNC Cinemas,2,52.0
116706,Kfc,1,34.9
116706,Kopenhagen,3,67.7
116706,LOJAS AMERICANAS,7,173.89
116706,McDonald's,3,104.5
116706,Mini Kalzone,3,57.3
116706,Panvel Farmácias,6,764.36
116706,Pizza Hut,1,43.8
116709,Centauro,1,369.98
116709,Mini Kalzone,1,108.0
116709,Toni Toys,1,264.95
116719,Idéli Oui,1,229.0
116719,Lindt,2,279.16
116739,Camicado,1,159.95
116739,Kings,1,299.9
116739,Me Linda,1,718.0
116739,Riachuelo,1,620.49
116794,Feng Cheng,1,42.51
116794,LOJAS AMERICANAS,1,4.99
116794,Renner,1,39.9
116794,Riachuelo,1,179.0
116794,Youcom,1,179.9
116828,Cobasi,1,210.12
116828,Life Vivara,1,490.0
116828,Ri Happy,1,249.99
116828,Track&Field,1,1649.0
116828,Vivara,1,200.0
116844,Centauro,1,109.99
116848,Centauro,1,239.98
116848,Chiquinho Sorvetes,1,23.0
116848,Gelato Borelli,2,80.0
116848,Gnc Joinville Garten,1,26.0
116848,Jah Açaí Joinville,1,33.56
116848,Madero,3,179.96
116848,Outback Steakhouse,1,242.54
116848,Polo Wear,1,99.99
116848,Ri Happy,1,278.0
116861,Outback Steakhouse,1,189.84
116872,Farm,1,89.99
116872,Fátima Esportes,1,199.0
116878,Cacau Show,1,14.0
116878,Centauro,1,69.99
116902,Me Linda,1,276.0
116913,Estrela Beauty,1,58.0
116913,Kipling,2,2127.0
116913,L'occitane Bresil,1,87.84
116913,Life Vivara,1,1400.0
116913,Livrarias Catarinense,1,9.8
116913,Lua Luá,1,737.0
116913,Tok&Stok,1,64.76
116913,Virus 41,1,689.9
116913,Zara,2,867.0
116917,Burger King,4,118.25
116917,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,2,32.99
116917,Dona Torta,2,78.5
116917,Feng Cheng,1,47.02
116917,KFC,2,161.3
116917,Kalunga,1,35.2
116917,McDonald's,3,137.8
116917,Metroville Prime Grill,2,72.99
116917,Mini Kalzone,5,132.0
116917,Montana Grill,1,23.9
116917,Swell Poke,1,58.0
116929,Belshop,2,90.0
116929,L'Occitane Au Brésil,1,119.91
116929,Le Lis,1,429.8
116929,MB Acessórios,1,20.0
117015,Life Vivara,1,830.0
117015,Lindt,2,85.23
117015,Outback Steakhouse,1,428.0
117015,Paquetá Esportes,1,259.99
117015,Ri Happy,1,149.0
117015,Superlegal,1,159.99
117018,C&A,1,195.96
117018,Cobasi,1,20.9
117018,Renner,3,499.4
117018,Youcom,1,529.6
117022,HOPE Moda íntima,1,114.9
117022,Idéli Oui,2,358.0
117048,Kopenhagen,1,8.47
117048,Madero,1,219.0
117048,Me.Linda,1,109.0
117048,Sinhá Benta Gourmet,1,91.88
117048,Subway,1,8.98
117073,Cacau Show,1,78.0
117073,Cobasi,1,69.9
117073,Dona Torta,1,74.5
117073,Kalunga,1,75.5
117073,Pittol,1,69.0
117073,Ri Happy,1,289.0
117073,Riachuelo,2,399.95
117081,Cassol Centerlar,1,92.8
117093,Burger King,1,63.8
117093,Mini Kalzone,2,44.9
117146,C&A,1,289.97
117146,Hering,1,85.99
117146,L'occitane Au Brasil,1,243.2
117146,Livrarias Curitiba,2,129.7
117146,Renner,2,355.0
117146,Ri Happy,2,408.0
117146,Riachuelo,1,523.82
117146,Rochelli Calçados,1,139.9
117177,Burger King,2,148.6
117177,C&A,1,135.98
117177,Cinépolis,1,36.0
117177,Docejo,1,27.0
117177,Floripratas,1,29.0
117177,McDonald's,1,33.9
117177,Mini Kalzone,1,17.0
117177,Mr. Cheff,1,24.0
117177,Spoleto,1,39.9
117239,JCanedo,1,876.91
117239,Me.Linda,1,142.0
117239,TNG,1,779.97
117248,Adidas,1,303.99
117248,Camicado,1,215.97
117248,Preçolândia,1,223.0
117258,Granado Phamácias,1,320.0
117258,Live!,1,529.8
117287,Café Cultura,1,58.0
117287,Casa Bauducco,1,8.0
117287,Livrarias Curitiba,1,105.4
117287,Ri Happy,2,138.0
117291,Cotton On,1,149.0
117291,Hope,1,82.0
117291,IDéli oui,1,528.79
117291,Kalunga,1,17.1
117291,Livrarias Catarinense,1,99.9
117291,Mini Kalzone,2,48.5
117291,Panvel Farmácias,2,292.93
117291,Renner,2,409.2
117291,Riachuelo,2,577.9
117291,Spoleto,1,69.0
117302,Brasil Cacau,3,35.79
117302,Griletto,6,154.32
117302,Mr. Cheff,3,115.99
117302,Orientali,1,62.59
117302,Panvel Farmácias,1,24.99
117302,Riachuelo,1,10.0
117302,Zanoni Sushi,1,44.17
117313,C&A,1,89.98
117427,Kopenhagen,1,96.0
117427,Pratafina,1,190.0
117427,Track & Field,1,949.6
117524,Santo Boteco,1,59.95
117524,z Kfc,1,27.8
117530,Plié,1,219.9
117530,Riachuelo,1,139.0
117549,Café Cultura,1,42.0
117549,Centauro,1,1135.96
117549,Hering Store,1,339.96
117549,Hope,1,149.0
117549,Kalunga,1,184.6
117549,Live!,1,819.7
117549,Natura,1,296.88
117567,Renner,3,789.2
117569,Luz da Lua,1,1099.0
117722,Kalunga,1,24.8
117722,Kopenhagen,4,232.2
117722,Livrarias Catarinense,1,103.81
117722,Madero,1,151.8
117722,Riachuelo,1,95.47
117722,Sinhá Benta Gourmet,1,75.39
117735,Clube Melissa,1,266.68
117758,Carter's,1,212.98
117758,Dona Torta,2,124.0
117758,Madero,2,333.96
117758,Makenji,1,171.93
117796,Bacio di Latte,1,43.9
117796,Spoleto,1,64.0
117878,Atacadão,1,621.31
117878,Avatim,2,190.8
117878,Cacau Show,1,13.0
117878,Lojas Americanas,1,5.99
117878,Mamma Mia Express,1,99.5
117878,Mc Donalds,1,44.5
117878,Panvel Farmácias,1,42.99
117878,Riachuelo,1,89.99
117878,Toni Toys,1,169.98
117878,World Tennis,1,17.0
117914,Pop Me,1,749.4
117914,Swell Poke,1,98.0
117929,Havan,1,149.98
117929,Natura,1,126.81
117929,Pratafina,1,185.0
117929,Renner,1,129.7
118013,Pittol,1,409.0
118103,Lojas Americanas,1,62.91
118103,Magazine Luiza,2,2473.0
118168,Gamelas & Panella's,1,177.22
118185,Kalunga,1,107.7
118185,Purpurata,1,247.0
118217,LOJAS AMERICANAS,2,29.95
118217,Studio Z,1,29.99
118379,Idéli.oui,1,615.0
118379,Kalunga,1,152.5
118431,Centauro,1,99.99
118483,Centauro,1,179.99
118599,Authentic Feet,1,799.99
118599,Kopenhagen,1,324.8
118599,LIVE!,1,369.0
118599,Track & Field,1,569.9
118670,Lindt,1,285.16
118707,Atacadão,1,9.98
118707,Havan,1,329.8
118707,Kalunga,1,290.5
118712,Swarovski,1,799.0
118740,Lug's,1,97.99
118760,Havan,1,455.93
