cliente_id,loja_nome,n,valor
95419,Youcom,1,634.51
95559,Cobasi,1,69.7
95559,Idéli.oui,1,161.49
95559,Pittol,1,189.99
95684,Livrarias Catarinense,1,139.8
95684,O Boticário,2,564.34
95684,Renner,1,79.8
95698,Maze,1,1899.8
95707,Studio Z,1,175.97
95745,Camicado,1,119.99
95745,Livrarias Catarinense,1,119.4
95745,Puket,1,119.9
95745,Superlegal Brinquedos,1,123.98
95745,Zara,1,334.0
95780,Avatim,1,310.0
95780,Centauro,1,119.98
95780,Riachuelo,1,299.6
95817,Camicado,1,341.15
95822,Studio Z,1,602.97
95822,Superlegal Brinquedos,1,195.97
95934,C&A,2,1183.88
95934,Natura,1,173.62
95934,Renner,2,3661.93
95987,O Boticário,1,183.5
95987,Youcom,1,239.9
96024,Avatim Cheiros Da Terra,1,125.0
96024,Lupo,1,106.83
96024,Natura,1,139.9
96024,Pratafina,1,45.0
96024,Riachuelo,3,469.1
96039,Lupo,1,162.0
96082,Life Vivara,1,343.0
96103,Beagle,1,1199.98
96103,Camicado,7,1632.24
96103,Cassol Centerlar,1,444.28
96103,Havaianas,1,194.97
96103,Lupo,2,352.0
96103,Luz da Lua,1,483.8
96103,McDonald's,2,91.1
96103,Mini Kalzone,3,87.5
96103,O Boticário,4,684.66
96103,Polo Wear,1,139.99
96188,Outback Steakhouse,1,532.63
96248,Atacadão,1,540.38
96248,Burger King,1,41.9
96248,Renner,1,669.5
96248,Riachuelo,1,445.4
96276,Aramis,1,8000.0
96286,Griletto,1,131.9
96286,KFC,1,31.8
96286,McDonald's,2,153.5
96297,Mini Kalzone,1,19.0
96346,Lojas Americanas,1,13.49
96368,Centauro,1,379.98
96368,Livrarias Catarinense,1,99.9
96368,Lojas Americanas,1,117.93
96368,Outback Steakhouse,1,196.67
96368,Samsung,1,3699.0
96368,Sephora,1,50.0
96384,PRATA FINA,1,65.0
96435,Bob's Sorvete - Quiosque,2,54.8
96435,C&A,1,279.0
96435,Cinépolis,1,32.0
96435,Pernambucanas,1,139.98
96435,Polo Wear,1,99.99
96529,Leo Cosméticos,1,123.15
96529,Renner,1,141.7
96586,Carter´s,1,329.8
96586,Ri Happy,1,186.0
96586,Superlegal Brinquedos,1,134.97
96650,Lojas Americanas,2,68.43
96650,Tea Shop,1,140.8
96650,Zara,1,179.5
96658,Livrarias Catarinense,2,179.8
96670,ADCOS,2,1525.79
96670,Café Cultura,1,74.0
96670,Centauro,1,209.94
96670,Cobasi,1,85.8
96670,Idéli Oui,1,620.69
96670,KFC,2,174.9
96670,Kalunga,2,120.4
96670,Livrarias Curitiba,1,182.7
96670,Mini Kalzone,1,47.0
96670,Natura,1,108.6
96670,Riachuelo,2,2358.2
96670,Walool,1,43.0
96689,Bacio di Latte,1,18.95
96689,C&A,1,199.98
96689,Freddo,1,51.0
96689,Kalunga,1,38.0
96689,Livrarias Catarinense,1,79.7
96689,Lua Luá,1,179.0
96689,Renner,2,879.2
96689,Sephora,1,239.0
96689,Superlegal Brinquedos,1,269.0
96689,Tea Shop,1,33.8
96826,IDéli oui,1,1368.0
96888,Burger King,2,59.8
96888,Docejo,1,47.0
96888,Lojas Americanas,1,166.92
96897,ACIUM,1,199.0
96897,Bob's Sorvete - Quiosque,2,94.2
96897,Burger King,2,72.2
96897,Camarão Express,8,504.7
96897,Docejo,3,101.0
96897,Giraffas,1,34.5
96897,HOT DOG DUPIRU,4,101.0
96897,Mc Donald's,1,16.5
96897,McDonald's,2,54.5
96897,Me Blue,4,325.0
96897,Mini Kalzone,8,258.7
96897,Nike Unite,2,695.97
96897,Polo Wear,2,414.96
96897,Pop Me,2,72.7
96897,Renner,2,279.6
97035,Renner,1,239.9
97035,Shoulder,1,559.0
97041,Fátima Criança,1,299.99
97056,Avatim Cheiros Da Terra,1,400.0
97056,Makenji,1,329.8
97068,Democrata,1,489.8
97070,Cobasi,8,1902.86
97070,Kalunga,2,238.6
97070,Livrarias Catarinense,2,318.7
97070,McDonald's,1,68.99
97070,Renner,1,759.3
97070,Riachuelo,1,99.8
97085,Lanzara,1,2460.0
97138,Riachuelo,1,519.5
97144,Superlegal Brinquedos,1,119.99
97186,Arezzo,1,231.12
97186,Centauro,1,99.99
97186,Fátima Criança,1,259.99
97214,Zara,1,279.0
97238,Centauro,1,79.99
97259,Vivara,1,15000.0
97274,Daniela Tombini,1,698.0
97274,Pratafina,1,270.0
97333,Havan,1,119.98
97333,Kopenhagen,2,43.8
97333,Ri Happy,1,99.99
97333,Riachuelo,3,559.2
97410,Boss,2,5160.0
97410,Celular Shop,1,700.0
97410,Lindt,2,288.35
97474,Shoulder,1,499.0
97507,Camicado,1,111.97
97507,Lupo,1,432.0
97507,Schutz,1,210.0
97507,Youcom,1,459.8
97534,Riachuelo,1,2499.0
97600,Burger King,6,207.75
97600,Chiquinho Sorvetes,2,15.0
97600,GNC Cinemas,2,40.0
97600,Kalunga,4,285.3
97600,Lojas Americanas,2,8.67
97600,McDonald's,2,47.2
97600,Mini Kalzone,4,69.2
97600,Orientali,2,31.18
97600,Pizza Hut,1,114.9
97600,Rei Do Mate,1,5.0
97600,Renner,1,309.0
97796,Brooksfield,1,1070.73
97796,Cobasi,1,80.9
97796,Renner,1,399.6
97796,TNG,1,229.99
97807,Riachuelo,1,129.9
97807,Studio Z,1,179.99
97844,Havan,1,107.96
97844,Renner,1,649.31
97859,Café Cultura,3,75.0
97859,Gamelas & Panella's,3,177.07
97992,Cia do Homem,1,2459.2
97998,Renner,1,99.9
98148,Kalunga,1,26.8
98148,Livrarias Catarinense,1,599.8
98158,Damyller,1,1128.0
98170,Pittol,2,399.96
98206,Café Cultura,1,28.0
98206,Empório Du Homem,1,399.9
98206,Kalunga,1,128.0
98206,Kopenhagen,1,19.9
98206,Life Vivara,1,966.0
98206,Lojas Americanas,2,49.96
98206,Madero,1,118.36
98206,Mini Kalzone,3,61.5
98206,O Boticário,1,54.9
98206,Orientali,1,33.78
98206,Renner,2,505.6
98225,Riachuelo,1,199.92
98225,Sephora,1,209.0
98225,Zara,1,229.0
98349,Cia do Homem,1,2999.6
98349,Swarovski,2,3779.0
98539,Empório Essenza,3,816.54
98539,Madero,2,214.33
98539,Roasted Potato & Suco Bagaço,1,14.99
98539,Tok&Stok,3,461.3
98553,Centauro,1,399.99
98553,Lupo,1,499.2
98605,Burger King,2,93.7
98605,C&A,1,539.94
98605,Fátima Papelaria,1,14.0
98605,Livraria Catarinense,1,7.75
98605,Natureza Bistrô,1,30.0
98605,Ri Happy,1,84.98
98637,Arezzo,1,131.9
98637,C&A,1,179.98
98637,Centauro,1,319.98
98637,Maze Vale Comercio LTDA,1,999.9
98637,Renner,1,389.6
98637,Youcom,1,439.7
98677,CLIFIELD,1,1798.0
98805,Livrarias Catarinense,1,71.9
98819,Leo Cosméticos,1,36.7
98819,Livrarias Catarinense,3,112.2
98819,McDonald's,4,167.78
98819,Studio Z,2,960.95
98837,Bonna Panquecas e Massas,1,63.8
98837,Burger King,1,112.7
98837,Casa Maria,1,29.9
98837,Centauro,1,239.98
98837,Giraffas,1,44.5
98837,Griletto,2,32.0
98837,HOT DOG DUPIRU,2,47.0
98837,Lanzara,1,190.0
98837,Metroville,1,21.0
98837,Mr. Cheff,1,40.99
98837,Spoleto,1,32.5
98841,Havan,1,799.9
98911,Burger King,1,16.9
98911,Lug's,1,134.9
98960,Centauro,1,339.95
98960,Kalunga,1,259.0
98962,Adcos,2,557.0
98962,Gnc Balneario,1,60.0
98962,Kalunga,2,132.6
98962,Subway,1,24.0
98962,The Body Shop,1,139.9
98977,McDonald's,1,20.5
98977,Renner,1,439.7
98977,Superlegal,1,69.99
99049,Cacau Show,1,9.98
99049,Jeronimo,1,37.1
99049,O Boticário,1,25.9
99049,Sephora,1,51.0
99055,Renner,1,269.4
99055,Ótica Diniz,1,4325.0
99076,Camarão Express,1,18.0
99126,Burger King,1,40.9
99126,Clifield,1,418.0
99126,Freddo,1,48.0
99187,Burger King,1,21.8
99187,Cobasi,1,69.9
99187,Mini Kalzone,2,31.5
99187,Tech Store,9,4159.1
99277,Le Lis Blanc,2,579.8
99281,Giraffas,1,21.0
99281,Lojas Americanas,2,32.92
99281,Orientali,2,110.0
99281,PRIME GAMES,1,616.0
99456,Cassol Centerlar,1,123.0
99479,Bottero,1,319.9
99479,Feng Cheng,1,33.97
99479,Life by Vivara,1,399.0
99479,Livrarias Catarinense,1,55.1
99536,Ótica Chroma,1,1985.0
99637,Burger King,1,28.9
99637,Leo Cosméticos,2,41.45
99637,McDonald's,3,79.6
99637,Mini Kalzone,2,31.9
99637,Mr. Cheff,1,31.99
99637,Subway,1,35.0
99637,Vivo,4,16836.0
99692,Damyller,1,858.0
99706,Uebel Make Up,2,317.8
99718,C&A,1,249.98
99718,TIGRE MANIACOS VOLT,1,303.99
99957,Avatim,1,152.0
99957,Cobasi,1,35.0
99957,Kalunga,1,19.7
100101,Crocs,1,400.0
100101,Pratafina,1,150.0
100101,Youcom,1,139.8
100109,C&A,1,149.98
100109,Camicado,1,69.99
100109,Centauro,1,709.96
100109,Kopenhagen,2,19.8
100109,Renner,1,39.9
100109,Ri Happy,3,277.98
100109,Tip Top,1,109.9
100109,Track&Field,1,189.9
100109,Vix Varejo,1,2896.0
100109,Zara,3,532.0
100129,Freddo,1,37.9
100129,Game Mania,1,579.9
100129,Havan,1,292.88
100129,Lindt,2,62.08
100129,Livrarias Catarinense,2,82.5
100129,Lojas Americanas,1,36.85
100129,Mini Kalzone,3,43.9
100129,Pratafina,1,79.0
100129,iPlace Mobile,1,69.0
100190,Centauro,1,49.99
100190,Panvel Farmácias,1,90.37
100190,Renner,1,139.7
100190,Riachuelo,1,49.9
100217,Cacau Show,1,21.0
100217,Havan,1,139.0
100217,Lindt,1,86.79
100217,Livrarias Curitiba,1,132.7
100217,Renner,1,119.9
100217,Riachuelo,1,849.0
100256,Hering Store,1,89.99
100282,FARM,2,1346.5
100290,Renner,1,379.7
100290,Shoulder,1,599.0
100322,Arezzo,1,359.9
100322,Centauro,1,89.98
100322,Madero,1,162.32
100326,Adcos,1,169.0
100326,Hering Store,1,89.0
100326,Idéli.oui,1,621.0
100326,Renner,2,349.7
100326,Vivara,1,990.0
100326,World Tennis,1,359.99
100328,O Boticário,1,299.9
100328,Riachuelo,1,289.8
100350,Ri Happy Baby,1,559.88
100351,Burger King,1,23.9
100351,O Boticário,1,62.3
100360,ADCOS,2,2589.0
100360,Carioca Calçados,1,299.99
100360,Lança Perfume,1,373.0
100360,Lez a Lez,1,1266.18
100360,O Boticário,1,49.9
100360,Panvel Farmácias,2,86.82
100360,Ótica Diniz,1,2030.0
100418,Burger King,1,25.0
100418,Centauro,14,4434.79
100418,HOT DOG DUPIRU,1,20.0
100418,Lugano Gramado,1,61.88
100418,Polo Wear,1,59.99
100518,Havan,2,238.93
100523,Centauro,1,60.0
100523,Cobasi,1,78.9
100523,Griletto,2,37.0
100523,Kalunga,1,27.1
100523,Leo Cosméticos,2,44.0
100523,Lojas Americanas,5,296.91
100523,Magazine Luiza,2,157.47
100523,Mini Kalzone,2,16.9
100523,Panvel Farmácias,4,65.09
100531,FATIMA ESPORTES,1,719.98
100537,C&A,1,149.99
100537,Kalunga,1,27.3
100537,Lojas Americanas,1,27.0
100537,Montana Grill,1,19.9
100537,Riachuelo,1,71.0
100546,Lindt,1,22.33
100546,McDonald's,1,12.5
100546,Pizza Hut,1,54.7
100562,Livrarias Catarinense,1,63.4
100562,Lojas Americanas,1,10.99
100562,Preçolândia,1,119.7
100562,Spedini,1,23.0
100562,Vivara,1,1530.0
100566,Vivara,1,1190.0
100574,Casa Maria,1,204.61
100574,Decathlon,1,152.98
100574,O Boticário,1,306.0
100574,Pernambucanas,1,287.91
100576,Cobasi,2,74.4
100576,Havan,2,43.94
100576,Lindt,1,54.47
100576,Livrarias Catarinense,1,203.6
100576,McDonald's,12,244.01
100576,Mini Kalzone,7,67.0
100576,Pizza Hut,2,64.8
100576,Pratafina,1,43.0
100576,Ri Happy,1,33.98
100578,Casa Bauducco,1,60.6
100637,Bacio di Latte,2,37.8
100637,Brasil Cacau,1,5.0
100637,Burger King,2,37.35
100637,Camarão Express,1,79.0
100637,Fini,1,28.0
100637,Leo Cosméticos,1,78.4
100637,Lojas Americanas,1,8.99
100637,McDonald's,2,37.9
100637,Mini Kalzone,1,8.5
100637,Renner,1,161.91
100637,Vivo,2,10618.37
100643,Aramis,1,499.9
100643,Cia do Homem,1,1141.6
100643,JCanedo,1,398.97
100643,MB Acessórios,1,40.0
100672,Arezzo,1,113.91
100672,Centauro,1,399.99
100672,Farm,2,956.8
100672,Lindt,2,58.72
100672,Riachuelo,2,369.8
100672,VIRUS 41,1,759.9
100684,Beagle,1,249.99
100684,Swell Poke,1,43.0
100740,Bacio di Latte,1,18.85
100740,Kalunga,1,494.9
100740,Leo Cosméticos,1,78.0
100740,Lojas Americanas,5,140.17
100740,Panvel Farmácias,2,99.61
100740,Renner,1,161.91
100740,Vivo,1,4199.0
100791,Calzedonia,1,318.9
100795,Arezzo,1,549.85
100795,Carter's,2,799.4
100795,Centauro,1,209.97
100795,Idéli Oui,1,1506.0
100795,Inovathi Acessórios,1,659.99
100795,Livrarias Curitiba,1,84.8
100795,Natura,1,54.8
100795,Plié,2,934.2
100795,Swell Poke,1,43.0
100803,PRATA FINA,1,169.0
100815,Decathlon,1,34.98
100815,Gamelas & Panella's,1,90.58
100815,Kalunga,2,78.0
100815,McDonald's,2,41.5
100815,Subway,1,49.0
100860,Casa Olga,1,55.25
100860,Divino Fogão,1,76.02
100860,Dona Torta,2,117.5
100860,Havan,1,49.99
100860,Kalunga,1,80.4
100860,Livrarias Catarinense,1,59.9
100860,Lojas Americanas,1,36.97
100860,Renner,1,59.9
100860,St. Chicken,1,88.37
100860,World Tennis,1,179.99
100891,C&A,2,1075.88
100891,Centauro,1,219.99
100891,Damyller,1,449.0
100891,Renner,1,279.8
100891,Riachuelo,1,145.8
100891,z Bob's - Quiosque 2,1,25.0
100896,C&A,1,209.97
100896,Cacau Show,1,33.98
100896,Centauro,1,329.98
100896,Livrarias Catarinense,1,46.8
100896,Renner,2,379.5
100896,Superlegal Brinquedos,2,184.95
100896,Usaflex,1,199.99
100896,Vans,1,399.99
100896,Zara,1,413.5
100904,Nike Unite,1,399.99
100929,Acuo,2,319.8
100929,Beagle,1,386.96
100929,Donna Mirô,1,44.59
100929,Gnc Cinemas,2,86.0
100929,Lupo,1,60.0
100929,McDonald's,1,41.9
100973,Centauro,1,129.99
100973,Cobasi,2,249.08
100973,Exclusiva Colchões & Sofás,1,1.29
100973,Mini Kalzone,4,125.0
100973,Panvel Farmácias,1,58.45
100973,Paquetá,1,199.99
100973,Polo Wear,1,99.99
100973,Riachuelo,3,115.7
100973,Starbucks,1,39.0
100973,Studio Z,2,88.98
101107,Havan,1,179.9
101107,Kalunga,1,32.5
101107,Livrarias Catarinense,2,149.6
101143,Brasil Cacau,2,55.8
101143,Camarão Express,8,831.8
101143,Cartes - Cozinha do Mundo,1,53.75
101143,Decathlon,1,49.99
101143,Gamelas & Panella's,1,36.09
101143,Livrarias Catarinense,1,21.5
101143,Lugano Gramado,1,54.8
101143,Mc Donald's,1,13.9
101143,McDonald's,1,22.0
101143,Mini Kalzone,4,133.5
101143,Pernambucanas,1,29.99
101146,C&A,1,399.99
101146,Democrata,1,961.5
101146,Polo Wear,1,659.97
101146,Renner,2,1169.12
101177,Morana,1,179.7
101177,Pratafina,1,383.0
101177,The Body Shop,1,99.9
101204,Livrarias Catarinense,1,49.41
101204,Lojas Americanas,2,260.87
101204,Riachuelo,1,679.3
101204,Studio Z,1,421.95
101236,Bob's Sorvete - Quiosque,1,10.0
101236,Divino Fogão,1,98.0
101236,Lojas Americanas,1,80.67
101236,McDonald's,1,27.0
101246,Burger King,1,64.7
101246,Cartes - Cozinha do Mundo,1,89.6
101246,Docejo,1,34.0
101246,Kopenhagen,1,47.3
101246,Livrarias Catarinense,2,127.8
101246,Lojas Americanas,1,184.4
101246,Spoleto,1,73.5
101286,Aramis,2,1139.7
101286,Pizza Hut,1,38.9
101286,Ri Happy,2,199.98
101286,Rip Curl,1,1829.98
101286,Vans,1,629.98
101286,Zara,1,785.0
101321,VIRUS 41,1,389.9
101325,Bob's Sorvete - Quiosque,1,35.7
101325,Carioca Calçados,2,644.93
101325,Gamelas & Panella's,2,165.68
101325,Kalunga,1,10.8
101325,Livrarias Catarinense,1,79.8
101325,Nike Unite,4,1209.9
101325,Orientali,1,175.6
101373,Adidas,1,499.98
101373,Arezzo,1,419.9
101385,Avatim Cheiros Da Terra,1,29.0
101385,Levi's,1,399.9
101385,Milk Creamery,1,24.9
101385,Pittol,1,49.8
101385,Renner,1,49.9
101426,Democrata,1,429.8
101426,Tip Top,1,639.8
101444,Centauro,1,449.98
101444,Docejo,1,36.0
101444,Lyllu Acessórios,1,249.95
101444,Renner,1,199.8
101500,Pop Me,1,239.8
101511,Kalunga,1,30.0
101511,Superlegal Brinquedos,1,114.97
101530,C&A,1,159.99
101530,Centauro,1,199.99
101530,Superlegal Brinquedos,1,69.99
101544,10 Pastéis,2,52.0
101551,Cobasi,1,112.4
101551,Democrata,1,419.8
101551,Livrarias Catarinense,2,346.4
101551,Lojas Americanas,1,11.99
101557,C&A,1,419.97
101557,Pandora,1,929.0
101578,C&A,1,795.96
101626,O Boticário,1,98.61
101632,Granado,1,57.37
101632,Kalunga,1,38.1
101632,Montana Grill,1,36.9
101632,Tea Shop,1,20.19
101651,Leo Cosméticos,1,39.95
101651,Panvel Farmácias,1,1174.06
101651,Zinzane,1,609.96
101674,BioMundo Produtos Naturais,1,17.67
101674,Centauro,1,20.0
101674,Cobasi,1,154.9
101674,Kalunga,1,73.6
101674,Panvel Farmácias,1,67.99
101674,Renner,1,79.8
101675,Madero,1,62.98
101675,Renner,1,264.6
101681,Havan,1,142.0
101681,Lojas Americanas,3,149.35
101681,O Boticário,2,445.11
101681,Panvel Farmácias,1,37.72
101701,Clifield,1,1296.0
101707,Giraffas,1,38.0
101707,Leo Cosméticos,1,83.0
101715,Damay Cafeteria,1,19.32
101718,C&A,1,379.98
101734,Casa Maria,2,232.0
101734,Cobasi,1,105.45
101734,Giraffas,1,81.5
101734,Kalunga,1,126.0
101734,Livrarias Catarinense,1,69.8
101734,Lojas Americanas,2,59.31
101734,Milky Moo,1,24.0
101734,Morana,1,99.9
101734,Pernambucanas,1,159.98
101734,Starbucks,1,35.0
101759,Starbucks,1,17.5
101861,Zara,1,738.5
101915,Americanas,1,20.94
101915,BelShop,1,13.96
101915,Youcom,1,1959.0
101920,Alô Bebê,2,158.6
101920,Calzedonia,1,288.81
101920,Chiquinho Sorvetes,2,34.0
101920,Cobasi,3,84.27
101920,Giraffas,3,70.0
101920,Mini Kalzone,4,45.4
101920,Spoleto,4,109.0
101920,Subway,1,20.0
101952,Santo Kanto Restobar (Inativo),4,1109.12
102063,Gamelas & Panella´s,1,39.95
102063,Granado,1,128.5
102063,Jah Açaí,1,37.21
102063,Outback Steakhouse,1,501.2
102063,Subway,1,55.0
102063,Zara,1,618.5
102075,Camicado,1,554.29
102086,Brasil Cacau,1,17.99
102086,Cacau Show,1,24.17
102086,Casa Maria,1,116.6
102086,Cobasi,1,84.6
102086,Gamelas & Panella's,1,40.45
102086,Gelatony Gelateria,3,48.6
102086,IDéli oui,1,81.0
102086,Riachuelo,1,59.8
102133,Café Cultura,1,42.0
102133,Cobasi,1,69.9
102133,Decathlon,1,1180.0
102133,Ri Happy Baby,1,129.0
102133,Riachuelo,1,479.5
102154,Dona Torta,1,27.5
102157,Beagle,1,72.99
102157,C&A,1,59.99
102157,Cacau Show,3,171.96
102157,Gamelas & Panella's,5,239.11
102157,Griletto,1,41.5
102157,Hering Store,1,179.99
102157,Kalunga,3,98.3
102157,L'occitane au Brésil,1,69.9
102157,Leo Cosméticos,1,377.7
102157,Livrarias Catarinense,2,134.8
102157,Lojas Americanas,1,55.93
102157,Lugano Gramado,2,87.04
102157,McDonald's,1,45.9
102157,Piticas,1,89.82
102157,Ri Happy Baby,1,99.0
102157,Riachuelo,1,99.8
102157,Zanoni Sushi,1,46.0
102185,Adcos,1,169.0
102185,Casa do Pão de Queijo,1,6.0
102185,O Boticário,1,74.3
102208,Cobasi,2,566.04
102208,Granado Phamácias,2,432.0
102208,Life Vivara,1,220.0
102208,Maze Skate,1,899.9
102208,Youcom,1,119.8
102318,C&A,3,1048.84
102318,KFC,3,257.63
102318,Mini Kalzone,1,11.5
102318,Outback Steakhouse,1,286.27
102318,Renner,1,399.0
102318,Riachuelo,1,249.6
102318,Sestini,1,549.9
102318,Subway,2,91.5
102356,Schutz,1,490.0
102357,Burger King,1,8.0
102360,Giraffas,1,92.0
102360,Kalunga,1,133.7
102360,Panvel Farmácias,1,64.57
102423,Camarão Express,1,52.0
102423,Griletto,1,29.9
102423,Livrarias Catarinense,2,279.5
102423,Madero,2,197.09
102423,Mini Kalzone,1,12.9
102423,Morana,1,84.9
102429,Griletto,2,39.98
102429,Renner,1,575.2
102439,Lindt,1,122.8
102439,Panvel Farmácias,1,12.99
102439,Riachuelo,1,245.7
102471,10 Pastéis,1,26.0
102471,General Lyy,1,109.9
102471,L'Oréal Kerastase,1,1290.0
102471,Levi's,1,229.95
102471,Madero,2,294.2
102471,Metroville,1,35.0
102471,Milon,1,1659.0
102471,Outback Steakhouse,1,96.5
102471,Paladare Di Italia,1,51.0
102471,"Quem disse, Berenice?",1,160.77
102471,Roasted Potato & Suco Bagaço,2,223.87
102471,Studio Z,1,39.99
102471,Superlegal Brinquedos,1,299.0
102471,Tok&Stok,1,307.38
102471,Zara,1,199.5
102663,C&A,1,159.99
102663,Carioca Calçados,1,79.0
102663,Empório Du Homem,1,1.0
102702,Centauro,1,389.97
102702,Swarovski,1,701.1
102783,Carioca Calçados,1,534.97
102783,Centauro,1,459.98
102902,Nike Unite,1,839.95
102929,Pittol,2,399.96
102929,Polo Wear,2,159.98
102929,Riachuelo,2,87.84
102987,Bob's,1,25.0
102987,Kopenhagen,1,50.6
102987,Lojas Americanas,1,5.98
102987,Zara,1,1185.5
103018,Arezzo,1,399.9
103018,Bacio di Latte,4,113.3
103018,Casa Maria,2,131.78
103018,Chuá Brand,1,399.9
103018,Decathlon,1,39.99
103018,Hering Store,1,159.98
103018,Lança Perfume,1,263.5
103018,Leo Cosméticos,1,21.4
103018,Natura,1,113.62
103018,Nike Unite,1,143.99
103018,Renner,1,179.9
103060,Atacadão,1,296.66
103060,Cobasi,1,78.8
103060,Lojas Americanas,1,38.99
103108,Bacio di Latte,3,74.85
103108,Bonna Panquecas e Massas,1,74.0
103108,Calzedonia,1,259.0
103108,Camicado,1,319.99
103108,Gnc Balneario,1,23.0
103108,Kalunga,2,37.7
103108,Livrarias Catarinense,1,59.9
103108,Madero,1,117.63
103108,Magic Feet,1,699.99
103108,Mc Donald's,1,14.0
103108,O Boticário,1,44.2
103108,Outback Steakhouse,2,620.92
103108,Panvel Farmácias,1,47.98
103108,Ri Happy,1,11.99
103108,Shoulder,2,1618.97
103108,Swell Poke,1,80.0
103108,Virus 41,1,759.9
103108,Zara,7,2606.25
103136,Lindt,2,349.2
103174,C&A,1,169.99
103174,Renner,1,49.9
103214,Centauro,1,799.98
103214,Shawarma Food Joinville,1,101.0
103265,Havan,1,519.95
103331,Madero,3,758.67
103422,Brasil Cacau,1,32.57
103422,Camarão Express,1,45.0
103422,Cartes - Cozinha do Mundo,1,55.35
103422,Casa Maria,2,97.7
103422,Docejo,1,32.0
103422,Gamelas & Panella's,1,45.13
103422,Giraffas,6,222.0
103422,Kalunga,2,1238.1
103422,Madero,1,34.65
103422,McDonald's,2,87.1
103422,Riachuelo,1,49.8
103470,Livrarias Catarinense,1,241.4
103492,Artwalk,1,449.0
103492,Burger King,1,62.9
103492,Natura,5,578.94
103492,New Era,1,729.7
103492,Tea Shop,3,233.9
103573,Alô Bebê,3,202.65
103573,Botoclinic,1,799.0
103573,Cacau Show,3,76.85
103573,Café Cultura,1,36.0
103573,Camarão Express,1,47.9
103573,Cobasi,2,64.2
103573,Democrata,1,299.9
103573,Gamelas & Panella's,5,222.75
103573,Gelatony Gelateria,2,41.0
103573,HOT DOG DUPIRU,1,30.0
103573,Kalunga,1,5.5
103573,Kopenhagen,5,212.3
103573,Lojas Americanas,2,152.94
103573,Lugano Gramado,1,64.48
103573,McDonald's,1,28.9
103573,Nike Unite,1,119.98
103573,Panvel Farmácias,1,36.89
103573,Riachuelo,1,39.9
103573,Santo Kanto Restobar (Inativo),3,281.06
103573,Spoleto,1,28.0
103573,Youcom,1,242.82
103578,Burger King,2,82.7
103578,McDonald's,6,349.2
103581,Alô Bebê,1,85.8
103581,Brasil Cacau,2,36.57
103581,Cacau Show,2,18.0
103581,Cobasi,2,16.86
103581,IDéli oui,1,17.0
103581,Leo Cosméticos,3,109.25
103581,Lojas Americanas,5,90.41
103581,Mini Kalzone,1,27.0
103581,Panvel Farmácias,1,105.97
103581,Riachuelo,1,74.7
103584,Granado,1,50.0
103584,Loungerie,1,464.6
103584,Vivara,1,1990.0
103584,Zara,1,762.5
103586,Natura,1,26.9
103586,Superlegal Brinquedos,1,49.99
103644,Americanas,7,121.87
103644,BelShop,1,72.92
103644,Burger King,2,46.9
103644,Casa Maria,4,326.06
103644,Cobasi,1,5.98
103644,Fini,1,5.0
103644,Griletto,1,37.0
103644,Livraria Catarinense,1,29.5
103644,McDonald's,4,221.4
103644,Mini Kalzone,3,57.0
103644,Natureza Bistrô,1,25.0
103644,Panvel Farmácias,2,51.87
103644,Renner,2,98.9
103644,Ri Happy,1,14.0
103644,St.Chicken,1,17.0
103644,Subway,1,28.5
103644,Via Pian Food,1,9.0
103673,Outback Steakhouse,1,269.47
103673,Pizza Hut,1,79.8
103673,Sephora,1,473.4
103720,Delícia do Vale,2,53.61
103720,Milk Creamery,1,19.0
103720,Orientali,1,42.76
103746,Cobasi,1,187.19
103746,Granado Phamácias,1,260.0
103746,Kalunga,1,27.7
103746,Renner,1,139.7
103759,Sephora,2,427.3
103759,Zara,1,189.5
103759,iPlace Mobile,2,258.0
103766,Havan,1,225.95
103766,Kalunga,1,162.4
103766,Superlegal Brinquedos,1,259.98
103795,L'occitane au Brésil,5,1387.58
103796,Anacapri,1,384.7
103796,Centauro,1,89.99
103796,Life by Vivara,1,180.0
103796,Ri Happy,2,168.0
103799,Me Blue,1,186.0
103799,OPHICINA,1,259.98
103826,Centauro,1,689.95
103826,McDonald's,1,67.5
103826,Nike Unite,2,479.98
103968,Freddo,1,79.35
103968,Lindt,1,21.4
103968,Livrarias Catarinense,2,152.1
103968,McDonald's,2,78.5
103968,Panvel Farmácias,1,171.84
103968,Pizza Hut,2,124.6
103968,Renner,1,119.9
103968,Riachuelo,1,259.8
103993,Lojas Americanas,1,28.98
103993,Lupo,1,98.8
103993,Madero,2,272.1
103993,Panvel Farmácias,1,147.28
103993,Ri Happy Baby,1,79.98
104020,Alô Bebê,1,209.5
104020,Shoulder,1,399.0
104022,Bacio di Latte,1,23.95
104078,Camarão Express,1,176.9
104122,Inovathi Acessórios,1,279.99
104122,McDonald's,1,50.9
104122,OFFICINA DO CELULAR,1,189.9
104122,Pittol,1,215.92
104122,Riachuelo,1,339.8
104122,Walool,2,34.0
104143,Decathlon,1,53.98
104143,Kopenhagen,2,115.5
104143,Livrarias Catarinense,1,66.9
104143,Madero,3,375.9
104143,Nike Unite,1,79.99
104143,Panvel Farmácias,1,35.7
104236,Lojas Americanas,1,119.99
104361,Damyller,1,449.0
104361,Youcom,1,1569.2
104563,Havan,1,179.99
104563,Panvel Farmácias,1,51.98
104563,Pratafina,1,75.0
104694,Studio Z,1,269.0
104694,Zara,1,250.75
