cliente_id,loja_nome,n,valor
121882,Riachuelo,1,522.95
121882,Youcom,1,139.9
121898,Lofty style,1,379.9
121907,Arezzo,1,359.8
121907,Avatim,1,141.0
121907,Intimissimi,1,169.5
121907,Shoulder,1,1059.96
121921,Havaianas,1,168.97
121921,Lindt,3,627.94
121922,Divino Fogão,1,65.13
121922,Freddo,1,23.9
121922,Havan,1,99.97
121922,Inovathi Acessórios,1,89.99
121922,Leo Cosméticos,1,60.46
121922,Track&Field,1,329.7
121939,Lojas Americanas,1,29.96
121939,Mini Kalzone,3,41.0
121986,Avatim,1,283.0
122016,Democrata,1,299.9
122020,Hering Store,1,69.99
122020,Lindt,1,37.79
122025,Luiza Barcelos,1,131.97
122025,Panvel Farmácias,1,171.98
122025,Plié,1,729.7
122025,Track&Field,1,279.9
122033,C&A,1,788.42
122033,Continente Shopping - Estacionamento,1,25.0
122033,Docejo,1,49.9
122033,Lojas Americanas,1,132.92
122033,Samsung,1,1448.0
122068,Dona Torta,2,128.0
122068,Le Lis Blanc,1,3743.52
122068,Madero,1,52.0
122068,Shoulder,1,1348.5
122070,Kalunga,1,89.8
122070,Mamma Mia Express,1,50.0
122075,Avatim Cheiros Da Terra,1,78.0
122075,Granado Phamácias,1,53.0
122075,HOPE Moda íntima,2,409.7
122075,Kalunga,1,29.0
122075,Le Lis Blanc,1,139.9
122075,Livrarias Curitiba,1,29.9
122075,Milon,1,194.7
122075,Padrão,1,399.0
122075,Renner,1,169.6
122075,Riachuelo,4,472.93
122082,Kalunga,1,117.0
122082,Nike Unite,1,199.99
122082,Polo Wear,1,269.98
122088,Avatim,2,107.0
122088,Centauro,2,529.97
122088,Livrarias Catarinense,1,72.8
122088,Pittol,1,139.8
122088,Pratafina,1,45.0
122088,Riachuelo,2,422.95
122088,Superlegal Brinquedos,1,29.99
122104,Avatim Cheiros Da Terra,1,165.0
122104,C&A,1,159.97
122104,Carter's,1,189.99
122104,Havaianas,1,47.99
122104,Hering,1,929.94
122104,Inovathi Acessórios,1,279.99
122104,Pittol,1,199.98
122112,Atacadão,1,208.26
122112,Cinépolis,1,43.0
122112,Havan,1,24.99
122141,Cobasi,1,51.8
122141,Lojas Americanas,2,41.97
122141,Mr. Cheff,3,218.97
122141,Pernambucanas,1,179.99
122157,Adidas,1,129.99
122157,Youcom,1,199.9
122161,Centauro,1,499.99
122161,Cotton On,1,129.9
122161,JBay,1,14.51
122161,L'occitane au Brésil,1,99.9
122161,Mini Kalzone,1,34.9
122189,Cobasi,2,95.5
122189,Divino Fogão,1,41.9
122189,Feng Cheng,1,35.49
122189,Freddo,1,19.9
122189,Leo Cosméticos,1,18.99
122189,Livrarias Curitiba,2,93.8
122189,McDonald's,3,105.79
122189,Panvel Farmácias,1,22.99
122189,Subway,1,27.9
122189,Tabacaria E Presentes Trevo,1,75.9
122222,Levi's,1,314.93
122222,Lupo,1,121.8
122222,Polo Wear,1,199.99
122234,10 Pastéis,1,96.0
122234,Decathlon,1,419.97
122234,Feng Cheng,1,115.81
122299,Renner,1,89.8
122303,Atacadão,1,65.16
122303,Chiquinho Sorvetes,2,66.0
122303,Livrarias Catarinense,1,50.9
122303,Orientali,3,428.0
122321,Camicado,1,389.94
122340,Hering,1,89.99
122340,Paquetá Esportes,1,179.99
122341,Kalunga,1,959.79
122348,Acuo,1,489.7
122348,McDonald's,1,42.0
122355,Dona Torta,1,56.0
122355,Havan,2,299.98
122355,Leo Cosméticos,1,59.95
122363,Feng Cheng,1,34.22
122363,Kalunga,1,39.9
122363,Kfc,1,65.7
122363,Lojas Americanas,1,35.95
122363,Panvel Farmácias,1,17.99
122364,Beagle,1,199.99
122364,Cinépolis,1,155.0
122364,Ri Happy Baby,1,339.97
122364,Youcom,1,289.8
122373,Livrarias Catarinense,2,174.7
122373,Me.Linda,1,35.0
122373,Sinhá Benta Gourmet,1,99.38
122382,Camicado,1,625.94
122382,Carter´s,1,149.99
122382,Centauro,1,99.99
122382,Diesel,1,3049.0
122382,Havanna Café,3,1112.7
122382,Kopenhagen,1,419.8
122382,Lindt,1,269.96
122382,Luz da Lua,1,439.9
122382,Puket,1,119.7
122382,Reserva,1,1458.0
122382,Superlegal Brinquedos,1,699.96
122382,Tok&Stok,1,34.93
122401,Bob's Sorvete - Quiosque,2,56.7
122401,Giraffas,1,100.0
122401,Mini Kalzone,2,94.9
122401,Swell Poke,1,61.0
122409,Havan,2,1219.85
122409,Kalunga,1,440.69
122409,Renner,1,209.8
122409,Ri Happy,1,219.94
122411,Youcom,1,1109.2
122423,Avatim,1,98.0
122423,Burger King,1,38.9
122423,Feng Cheng,1,27.23
122423,Mini Kalzone,1,10.0
122423,Orientali,1,20.38
122463,Avatim,1,373.0
122463,Bagaggio,1,399.9
122463,Cacau Show,1,18.99
122463,Havan,2,119.95
122463,Hering Store,1,209.98
122463,Renner,2,279.8
122463,Toni Toys,1,199.99
122530,Clube Melissa,1,179.9
122530,Havan,1,264.94
122530,Kings Sneakers,1,59.9
122530,Life Vivara,1,1260.0
122530,Livrarias Catarinense,1,128.5
122530,Renner,1,419.5
122530,Riachuelo,1,399.94
122530,Sabor Brasileiro,1,66.77
122530,iPlace Mobile,2,5170.0
122535,Renner,1,329.7
122539,Riachuelo,1,519.95
122552,Arezzo,1,299.9
122552,Lindt,1,90.22
122552,Lupo,1,59.9
122567,Havaianas,1,95.98
122567,Shoulder,1,449.5
122575,Arquipélago  Sushi,1,105.7
122575,Decathlon,1,79.99
122575,Forneria Carbone,2,652.7
122575,Madero,1,81.0
122575,Narbona Brasil,1,175.84
122580,Casa Maria,1,14.99
122580,Renner,1,139.8
122595,Madero,1,166.1
122595,Riachuelo,1,185.97
122595,Track & Field,1,659.7
122607,Bacio di Latte,1,29.95
122607,Cobasi,1,67.58
122607,Griletto,1,13.0
122607,Kopenhagen,1,33.8
122607,McDonald's,7,842.4
122607,Renner,1,790.9
122628,Feng Cheng,1,69.95
122628,Kalunga,2,254.0
122628,Livrarias Catarinense,2,101.8
122628,Natura,1,66.42
122628,Neumarkt Shopping - Estacionamento,1,6.0
122628,Panvel Farmácias,1,4.99
122647,Baier Joalheria,1,259.9
122647,Burger King,2,183.4
122647,Daniela Tombini,1,279.0
122647,Idéli.Oui,1,219.0
122647,Natura,1,54.9
122647,Paquetá,1,299.98
122647,Portus Padaria Artesanal,1,62.7
122659,Camicado,1,409.97
122665,Companhia da Moda,1,799.6
122665,Tommy Hilfiger,1,1386.0
122669,Arezzo,2,869.7
122669,Divino Fogão,1,73.7
122669,Due Sapori,2,177.6
122669,Havan,1,144.96
122669,Idéli.oui,1,665.0
122669,Milky Moo,1,22.0
122669,Norte Shopping - Estacionamento,2,44.0
122684,Havan,1,179.92
122684,Renner,2,199.6
122686,Cacau Show,1,16.0
122686,Chiquinho Sorvetes,1,15.0
122686,Kopenhagen,1,19.9
122686,Livrarias Catarinense,1,224.7
122686,Mini Kalzone,3,50.8
122709,Bacio di Latte,1,47.9
122709,Docejo,1,26.0
122709,Me.Linda,2,185.7
122709,Nike Unite,1,399.99
122709,Youcom,1,319.8
122711,Adidas,1,199.95
122711,Centauro,1,849.93
122711,Hering Store,1,299.98
122711,Lindt,1,90.79
122711,Livrarias Catarinense,1,92.4
122715,Livrarias Catarinense,1,170.5
122718,Hering Store,1,359.98
122718,L'Occitane Au Brésil,1,149.8
122718,Madero,3,640.2
122718,Renner,1,249.7
122724,Studio Z,1,249.98
122726,Cacau Show,1,266.95
122726,Renner,2,589.3
122726,Studio Z,1,419.95
122744,Lindt,1,99.99
122744,Mânoa Acessórios,1,149.94
122764,Damyller,1,349.0
122769,Vivara,1,839.0
122776,Café Cultura,1,55.01
122776,Chiquinho Sorvetes,1,38.0
122776,Forneria Carbone,1,321.81
122780,Bacio di Latte,1,470.75
122780,Centauro,1,729.97
122780,Eco Made,1,1672.27
122780,Kalunga,1,63.1
122780,Madero,1,107.0
122780,Youcom,1,279.9
122803,C&A,1,949.92
122803,Cartes - Cozinha do Mundo,5,594.15
122803,Docejo,1,29.9
122803,Lojas Americanas,1,80.95
122803,Luz da Lua,1,199.9
122803,Studio Z,1,489.94
122820,McDonald's,1,15.9
122820,O Boticário,2,220.19
122820,Pop Me,1,139.9
122820,Riachuelo,1,245.96
122821,ADCOS,1,822.55
122821,Continente Shopping - Estacionamento,1,18.0
122821,Madero,1,224.0
122821,Renner,1,159.9
122828,Cartes - Cozinha do Mundo,1,8.49
122828,Panvel Farmácias,1,37.99
122835,Kipling,1,199.9
122839,O Boticário,1,172.61
122839,Studio Z,1,119.99
122841,Centauro,1,189.98
122841,Divino Fogão,1,54.74
122841,Farm,1,398.4
122841,Riachuelo,1,269.0
122844,Kalunga,1,182.9
122844,Madero,1,177.1
122844,Mamma Mia Express,1,126.0
122844,McDonald's,1,50.0
122844,Renner,1,296.46
122844,Studio Z,1,179.99
122845,Garten Shopping - Estacionamento,1,22.0
122875,Livrarias Catarinense,1,149.9
122875,Melissa,1,499.9
122875,Outback Steakhouse,1,268.18
122875,Riachuelo,1,69.99
122875,Studio Z,1,79.99
122881,Cobasi,1,31.9
122881,Kalunga,1,69.1
122881,Kfc,1,112.6
122881,Livrarias Catarinense,2,80.9
122881,Lojas Americanas,1,52.96
122881,Mc Donald's,1,63.0
122881,McDonald's,1,26.4
122886,L'occitane Au Brasil,1,174.8
122886,Leo Cosméticos,1,268.38
122886,Renner,2,719.4
122886,Stanley,1,389.0
122911,Live!,1,428.91
122911,Vans,1,499.99
122919,Centauro,3,669.94
122919,Divino Fogão,1,118.43
122919,Havan,1,19.98
122919,Norte Shopping - Estacionamento,1,8.0
122937,Damyller,1,1177.0
122937,Dona Torta,1,52.5
122937,Kalunga,1,24.9
122937,Livrarias Curitiba,1,10.7
122937,Madero,1,251.9
122937,Renner,2,489.3
122937,Rochelli Calçados,1,319.9
123006,Avatim,2,612.4
123006,Cia do Homem,5,1758.8
123006,Neumarkt Shopping - Estacionamento,1,16.0
123006,O Boticário,1,33.5
123006,Paquetá,1,134.99
123006,Renner,1,329.7
123026,Cia do Homem,1,999.7
123026,Tommy Hilfiger,1,219.0
123031,Avatim,2,191.9
123031,Cacau Show,2,57.77
123031,Café Cultura,7,322.0
123031,Camicado,3,445.97
123031,Cavezzale,1,89.9
123031,Farm,1,197.45
123031,Havan,2,149.87
123031,Hering Store,1,179.98
123031,Hope,1,210.85
123031,Kalunga,2,56.8
123031,Kopenhagen,2,89.2
123031,Le Lis,1,20.0
123031,Livrarias Catarinense,1,24.9
123031,Lojas Americanas,3,141.86
123031,McDonald's,1,64.9
123031,Panvel Farmácias,2,144.69
123031,Paquetá,1,49.99
123031,Portus Padaria Artesanal,1,80.8
123031,Renner,3,319.7
123031,Sinhá Benta Café,1,82.0
123040,C&A,1,209.96
123040,Centauro,1,499.99
123040,Hering Store,1,99.99
123040,Renner,1,59.9
123040,Riachuelo,1,159.96
123045,Arezzo,1,239.9
123045,Carter's,1,199.99
123045,Hering Store,1,739.97
123045,Kalunga,1,109.9
123045,Madero,1,237.6
123045,Ri Happy,1,549.98
123045,Vivara,1,25.75
123064,Avatim,2,90.0
123064,Camicado,2,225.78
123064,Havan,1,59.99
123064,Lojas Americanas,3,126.88
123064,McDonald's,1,25.9
123064,McDonald´s Quiosque,1,7.5
123064,Pratafina,1,470.0
123079,Bacio di Latte,1,43.9
123079,Borelli Gelato,1,7.5
123079,C&A,1,119.99
123079,Cobasi,1,77.78
123079,Forneria Carbone,1,300.81
123082,Óticas Carol,1,279.9
123091,Adidas,2,1427.97
123091,Kfc,1,54.8
123091,Lindt,1,55.96
123091,Madero,1,250.8
123104,Granado Phamácias,1,148.0
123104,Livrarias Curitiba,1,133.91
123104,Mamma Mia,1,262.9
123105,ORTOBOM,1,10142.0
123119,Bob's - Quiosque,1,24.0
123119,Me Linda,1,39.0
123131,Carioca Calçados,1,329.98
123157,Gamelas & Panella's,1,121.68
123157,Kalunga,1,225.4
123157,Outback Steakhouse,1,257.78
123195,C&A,1,259.97
123195,Swell Poke,1,48.0
123212,McDonald's,1,45.0
123212,Pizza Hut,1,69.8
123216,Bagaggio,1,323.79
123216,New Era,1,419.8
123216,Outback Steakhouse,1,61.61
123228,Dona Torta,1,59.5
123228,Kalunga,1,17.9
123228,Paquetá Esportes,1,229.99
123228,Pittol,1,199.0
123228,Samsung,1,2899.0
123230,Sephora,1,117.6
123230,Zara,1,937.0
123231,Madero,1,77.0
123231,McDonald's,1,34.9
123231,Ri Happy,1,79.99
123231,Superlegal Brinquedos,1,27.98
123245,Havan,1,109.98
123245,Neumarkt Shopping - Estacionamento,1,28.0
123245,O Boticário,1,40.9
123245,Pizza Hut,1,40.8
123245,Renner,1,649.3
123245,Riachuelo,1,59.99
123245,Studio Z,1,99.99
123253,Hope,1,701.6
123253,Unizushi,1,144.1
123253,Zara,2,437.5
123255,Centauro,1,49.99
123255,Lojas Americanas,1,150.89
123255,Pittol,1,139.98
123258,Livrarias Catarinense,2,134.7
123258,Mamma Mia Express,1,119.0
123258,Paquetá,1,79.99
123258,Renner,1,179.7
123265,Burger King,1,116.7
123265,McDonald's,1,31.5
123265,Paquetá Esportes,1,223.98
123265,Ri Happy,1,149.99
123273,Carter's,1,89.99
123273,Cvc Viagens,1,16990.13
123278,Dona Torta,1,82.5
123278,Kalunga,1,40.0
123278,McDonald's,2,27.8
123278,Riachuelo,1,149.97
123310,Mini Kalzone,1,29.0
123318,Unique,1,4886.0
123321,Casas Bahia,1,299.0
123321,Havan,1,134.95
123329,Arezzo,1,479.8
123329,Café Cultura,1,30.0
123329,Estação Choperia,1,86.0
123329,Pratafina,1,190.0
123335,Livrarias Catarinense,1,169.9
123335,Riachuelo,1,409.92
123347,Giraffas,1,36.0
123352,Hering,1,539.91
123352,Mini Kalzone,1,36.0
123352,Outback Steakhouse,1,128.35
123381,C&A,1,319.97
123381,Dona Torta,1,90.0
123381,Havaianas,1,89.99
123381,Hering,1,179.99
123381,Renner,2,739.4
123382,Levi's,1,549.8
123382,Lindt,1,161.99
123383,Damyller,1,249.0
123383,Gelato Borelli,1,53.0
123383,HOPE Moda íntima,1,262.7
123397,Arezzo,1,299.98
123397,Damyller,1,554.0
123403,O Boticário,1,88.0
123441,Intimissimi,1,234.0
123441,Me.Linda,1,309.89
123442,Hering,1,599.97
123451,Intimissimi,1,259.0
123451,Loungerie,1,135.66
123451,McDonald's,1,104.0
123451,Stanley,1,179.0
123451,Zara,1,676.0
123468,Havan,1,488.27
123478,Superlegal Brinquedos,2,450.83
123478,Ugg,1,1399.0
123510,Adcos,1,149.0
123510,Mini Kalzone,1,9.0
123510,O Boticário,1,166.9
123510,Paladare Di Italia,1,123.0
123510,Zara,1,218.5
123512,Bom Beef,1,112.96
123512,Casa Maria,1,26.99
123512,Cinépolis,1,38.0
123512,Giraffas,1,40.4
123512,Hot Dog Du Piru,1,60.0
123512,Livrarias Catarinense,1,77.7
123512,Lojas Americanas,2,115.92
123512,Usaflex,1,289.99
123546,Freddo,1,19.8
123546,Grano Pasta Ristorante,1,57.0
123548,Burger King,1,41.4
123563,Arezzo,1,230.0
123563,Lua Luá,2,422.6
123563,Orientali,1,73.94
123571,Livrarias Catarinense,1,18.9
123576,KFC,1,76.6
123585,Crocs,1,200.0
123585,Livrarias Catarinense,1,177.2
123627,Le Lis,1,647.88
123641,Forneria Carbone,1,324.12
123641,Vivara,1,659.0
123649,Dona Torta,1,88.5
123649,Havan,1,154.98
123652,O Boticário,1,49.8
123652,Sandaliaria,1,279.9
123657,Havan,1,106.97
123657,Kalunga,1,70.9
123657,Kopenhagen,1,77.6
123657,Livrarias Catarinense,3,388.3
123657,Neumarkt Shopping - Estacionamento,1,4.0
123657,Ri Happy,1,37.98
123657,SmartCase,1,170.0
123678,Renner,1,648.9
123696,Zara,1,1.0
123699,Cobasi,1,136.8
123699,Ri Happy,1,209.99
123699,Sinhá Benta Gourmet,1,178.02
123705,Hope,1,252.6
123705,Natura,1,109.9
123713,Chilli Beans,1,444.92
123713,Garten Shopping - Estacionamento,1,29.0
123713,Levi's,2,1503.25
123713,Lupo,1,185.1
123713,McDonald's,1,36.8
123713,Metroville Prime Grill,1,142.0
123713,Outback Steakhouse,4,940.13
123713,Swell Poke,1,176.0
123725,Intimissimi,1,1115.02
123725,Kipling,1,99.9
123725,Zara,1,199.0
123735,McDonald's,1,73.8
123735,Riachuelo,1,359.97
123740,Livrarias Catarinense,1,95.0
123740,Renner,1,259.8
123759,Bom Beef,1,141.94
123759,Kalunga,1,342.9
123759,Milky Moo,1,30.0
123764,Superlegal Brinquedos,1,353.97
123768,Bacio di Latte,1,49.9
123768,Borelli Gelato,1,58.0
123768,Burger King,1,48.9
123768,C&A,1,100.98
123768,Cobasi,2,178.66
123768,Divino Fogão,1,37.45
123768,Natura,1,69.8
123768,Renner,1,119.9
123783,Bacio di Latte,2,78.8
123783,Freddo,1,62.0
123783,Hector Albertazzi,2,2890.0
123783,Maria Dolores,1,1350.0
123784,Gondolier,6,298.0
123784,Madero,8,790.88
123784,Neumarkt Shopping - Estacionamento,1,6.0
123794,Casas Bahia,1,3665.56
123815,Idéli.Oui,1,1904.0
123815,Madero,1,444.4
123837,Belshop,1,52.96
123837,Farm,1,178.71
123837,Hering Store,1,259.98
123837,Livrarias Catarinense,1,39.3
123857,.,1,249.98
123857,Centauro,1,379.98
123857,Life by Vivara,1,140.0
123857,Livrarias Catarinense,2,514.7
123869,Livrarias Catarinense,1,136.7
123869,Outback Steakhouse,1,191.18
123885,Renner,1,369.6
123896,Hope,1,333.7
123896,Intimissimi,1,396.01
123900,Madero,1,346.5
123900,McDonald's,1,36.5
123901,Cobasi,1,59.5
123901,Idéli.oui,1,286.5
123901,Pittol,1,89.99
123901,Riachuelo,1,129.99
123931,Democrata,1,489.4
123931,Lupo,1,157.7
123940,Centauro,1,221.97
123940,Kalunga,1,194.3
123940,Officina Do Celular,1,749.6
123960,.,1,1679.96
123960,Dengo,1,338.93
123960,Lofty style,1,399.8
123960,Luz da Lua,1,559.8
123960,Paris Cosméticos,1,1608.0
123960,Samsonite,1,790.0
123960,Sephora,1,1349.0
123960,Swarovski,1,3931.0
123960,Zara,1,797.0
123988,ADCOS,1,175.0
123988,Leo Cosméticos,1,287.38
123988,Lindt,1,164.97
123988,Pop Me,1,329.7
123988,Rochelli Calçados,1,1039.6
124016,Bacio di Latte,2,138.7
124016,Divino Fogão,1,121.99
124016,FARM Rio,1,398.0
124016,Hope,2,228.0
124016,Kopenhagen,2,66.37
124016,Live!,2,1169.4
124016,Montana Grill,1,125.6
124020,C&A,1,109.98
124033,Kalunga,1,228.8
124038,Feng Cheng,1,42.72
124038,Freddo,1,22.0
124038,Madero,1,87.01
124038,Mamma Mia Express,1,58.0
124038,Mini Kalzone,1,12.0
124038,Panvel Farmácias,1,9.9
124038,Sinhá Benta Gourmet,2,90.02
124046,Livrarias Catarinense,1,119.9
124069,Madero,2,266.09
124069,Mini Kalzone,1,32.0
124069,Sinhá Benta Gourmet,1,98.13
124080,Feng Cheng,3,112.87
124080,Kalunga,1,79.8
124080,Livrarias Curitiba,1,53.8
124080,McDonald's,1,73.8
124080,Superlegal,1,49.99
124095,Bacio di Latte,4,176.7
124095,Cartes - Cozinha do Mundo,2,81.47
124095,Mini Kalzone,7,86.0
124095,Montana Grill,1,83.8
124095,Spoleto,4,204.4
124095,Swell Poke,1,156.0
124095,Zanoni Sushi,1,33.52
124118,Democrata,1,549.9
124119,Livrarias Curitiba,1,107.91
124119,Vivara,1,4648.4
124153,Hering,1,399.98
124153,Makenji,1,874.86
124153,Renner,1,119.8
124155,Balneário Shopping - Estacionamento,1,7.0
124155,Café Cultura,1,14.0
124155,Lindt,1,72.88
124155,Madero,1,205.01
124156,Avatim,1,47.0
124156,Havan,1,23.97
124156,Madero,2,221.76
124156,Me.Linda,1,48.9
124156,Sinhá Benta Gourmet,1,51.49
124165,Bom Beef,1,59.98
124165,Cobasi,1,62.02
124165,Hot Dog Du Piru,2,124.95
124165,Ophicina,1,2209.98
124165,Renner,3,359.6
124177,Havan,1,19.99
124177,Natura,1,119.7
124178,Havan,1,69.97
124178,Panvel Farmácias,1,16.99
124191,Giraffas,3,119.2
124191,Mini Kalzone,3,29.5
124198,Bacio di Latte,1,29.95
124198,Café Cultura,1,24.0
124198,Centauro,1,179.99
124198,Cobasi,1,137.0
124198,Docejo,1,64.0
124198,Madero,1,354.2
124198,Montana Grill,1,158.7
124198,Outback Steakhouse,1,282.8
124198,Riviera Café,1,57.0
124198,World Tennis,1,399.99
124200,Bacio di Latte,1,45.9
124200,Borelli Gelato,1,44.0
124200,Cinépolis,1,26.0
124200,Madero,1,284.9
124200,Mini Kalzone,3,82.5
124200,Spoleto,1,108.7
124200,Zanoni Sushi,4,186.72
124223,Adidas,1,434.93
124223,Avatim,1,22.0
124223,Hering Store,1,179.97
124223,Kopenhagen,2,110.2
124223,Lindt,1,35.97
124223,Madero,3,441.1
124262,Rayban,1,5747.0
124264,Casa Bauducco,4,87.2
124264,Feng Cheng,1,129.97
124264,Gelato Borelli,1,42.0
124264,Kalunga,2,274.6
124264,Kib´s,1,83.03
124264,Leo Cosméticos,1,12.9
124264,Madero,1,103.0
124264,Panvel Farmácias,1,125.95
124264,Renner,2,339.7
124264,Riachuelo,1,49.99
124289,Kalunga,1,114.0
124289,Livrarias Catarinense,1,49.1
124289,Renner,1,49.9
124294,Burger King,1,41.9
124294,Mini Kalzone,1,12.9
124294,Natura,1,166.89
124294,Panvel Farmácias,1,201.86
124294,Renner,1,89.8
124305,C&A,1,209.98
124305,Lupo,1,143.7
124305,Outback Steakhouse,1,267.96
124305,Riachuelo,1,129.98
124310,Gondolier,1,60.0
124310,Havan,3,1079.75
124310,Kalunga,1,255.6
124310,Livrarias Catarinense,1,221.3
124310,Lojas Americanas,1,53.43
124310,McDonald's,2,171.3
124310,Neumarkt Shopping - Estacionamento,2,8.0
124310,Pizza Hut,1,19.8
124310,Renner,3,912.71
124322,Granado Phamácias,1,224.0
124322,Hering,1,179.97
124322,McDonald's,1,146.8
124322,Superlegal,1,209.98
124329,KFC,1,34.9
124329,Live!,1,143.92
124329,Studio Z,1,129.99
124329,Zara,2,1551.5
124331,Havan,1,59.98
124331,Renner,1,179.8
124341,Gelato Borelli,1,46.0
124341,Me.Linda,1,122.73
124342,.,1,244.99
124342,Dona Torta,3,83.0
124342,Garten Shopping - Estacionamento,1,29.0
124342,Magazine Luiza,1,199.0
124342,Youcom,2,803.61
124355,Rei Do Mate,1,48.0
124380,Avatim,1,35.0
124380,Gondolier,2,165.0
124380,Me.Linda,1,172.2
124380,Rei Do Mate,1,72.9
124386,Havan,1,599.9
124387,MeLinda,1,145.49
124387,Mânoa Acessórios,1,59.96
124387,Renner,1,615.3
124387,Riachuelo,1,669.95
124387,Sephora,1,497.0
124387,Zara,1,309.5
124413,Belshop,3,216.0
124450,Carioca Calçados,1,139.99
124450,Constance,1,349.98
124450,Decathlon,1,189.96
124450,Hope,1,228.0
124450,John John,1,168.0
124450,Polo Wear,2,786.9
124450,Riachuelo,1,159.99
124457,C&A,1,99.99
124457,Feng Cheng,1,92.65
124457,Freddo,2,46.6
124457,McDonald's,1,32.9
124457,Mini Kalzone,1,15.0
124457,Montana Grill,1,55.8
124457,Renner,1,29.9
124462,Shoulder,2,838.98
124462,Zara,1,352.0
124491,Borelli Gelato,1,56.0
124491,Kalunga,1,110.8
124491,Outback Steakhouse,1,115.02
124495,Democrata,1,299.9
124495,Havan,1,292.92
124495,Mamma Mia Express,1,99.0
124495,Me.Linda,1,59.8
124495,Youcom,1,272.8
124526,WePink,1,106.9
124534,Cobasi,2,106.6
124534,Livrarias Catarinense,1,43.9
124534,Tok&Stok,1,494.52
124538,Bagaggio,1,69.9
124538,Leo Cosméticos,1,29.99
124538,O Boticário,1,67.61
124538,Riachuelo,1,39.99
124538,Youcom,1,219.8
124545,Me.Linda,1,11.8
124545,Natura,1,127.69
124562,Gelato Borelli,3,122.0
124562,Gondolier,1,51.0
124562,Kalunga,3,410.59
124562,Kfc,1,59.7
124562,Kombina Felice,2,285.0
124562,McDonald's,1,27.9
124562,Milky Moo,2,78.0
124562,Neumarkt Shopping - Estacionamento,1,2.0
124562,Orientali,1,42.68
124562,Panvel Farmácias,1,30.18
124562,Pizza Hut,1,49.8
124565,Bob's Sorvete - Quiosque,1,78.7
124565,Cotton On,1,274.85
124579,Cotton:on,1,24.0
124579,Madero,1,150.0
124579,Renner,1,149.8
124586,Bacio di Latte,1,37.85
124586,Bob's Sorvete - Quiosque,1,20.9
124586,Cotton On,1,269.7
124586,Life Vivara,1,660.0
124586,Livrarias Catarinense,1,61.9
124586,Me Blue,1,156.0
124586,Morana,2,189.7
124586,Outback Steakhouse,2,309.85
124586,Renner,3,675.08
124587,Belshop,1,119.94
124587,Cobasi,1,649.7
124587,Madero,4,853.27
124599,TNG,1,89.99
124607,Kalunga,1,928.2
124609,Kopenhagen,1,112.8
124609,Lua Luá,1,1063.2
124614,Chilli Beans,1,400.0
124614,Clifield,1,448.0
124622,Balneário Shopping - Estacionamento,1,49.0
124622,Cobasi,1,294.43
124626,L'Occitane Au Brésil,1,74.9
124626,L'Occitane en Provence,1,398.0
124626,Natura,1,107.76
124626,O Boticário,1,204.5
124644,Zara,1,278.5
124663,Burger King,1,78.8
124663,O Boticário,1,75.0
124663,Tech Smart,1,189.9
124676,Atacadão,1,117.14
124676,Burger King,1,52.3
124676,Havan,1,667.8
124676,Mini Kalzone,2,39.5
124676,Norte Shopping - Estacionamento,1,3.0
124691,Paladare Di Italia,3,204.0
124691,Quiksilver,2,1792.9
124695,Melissa,1,129.9
124697,Cacau Show,2,39.9
124697,Gelato Borelli,1,29.5
124697,Havan,1,27.98
124697,L'Occitane Au Brésil,1,74.9
124697,Livrarias Catarinense,1,30.5
124697,Natura,1,59.88
124706,Kalunga,2,285.29
124747,Zara,1,1370.0
124757,Centauro,1,379.97
124757,Kopenhagen,1,20.9
124757,Live!,1,859.6
124766,Bottero,1,299.9
124766,Havanna Café,1,41.14
124771,Avatim Cheiros Da Terra,1,96.0
124771,Dona Torta,1,122.5
124771,Havaianas,1,94.97
124771,Havan,2,224.43
124771,Kalunga,1,344.35
124771,Leo Cosméticos,1,35.9
124771,Mini Kalzone,1,15.0
