cliente_id,loja_nome,n,valor
165513,Livrarias Catarinense,1,64.8
165513,MeLinda,1,4.99
165517,Garten Shopping - Estacionamento,1,34.0
165544,Havan,1,479.7
165544,Paquetá,1,79.99
165605,Cavezzale,1,699.8
166433,Sunglass Hut,2,1944.5
166436,Belshop,1,96.37
166436,O Boticário,1,263.5
166521,Me.Linda,1,238.9
166521,Riachuelo,1,509.96
166536,Freddo,1,62.0
166584,Dona Torta,1,17.0
166584,Griletto,1,18.91
166584,Paquetá Esportes,1,99.99
166671,Hering Store,1,69.99
166671,Pernambucanas,1,119.99
166671,Renner,1,139.9
166671,Riachuelo,1,99.99
166761,Burger King,1,47.8
166761,Continente Shopping - Estacionamento,1,37.0
166761,Leo Cosméticos,2,45.02
166761,Lojas Americanas,1,33.97
166761,Nike Unite,1,709.98
166761,Renner,1,199.8
166889,C&A,1,299.99
166889,Madero,1,184.8
166934,Shoulder,2,1956.0
166934,Tennis Place,1,2200.0
166972,C&A,1,779.94
166972,Riachuelo,1,269.96
167090,Café Cultura,1,30.0
167106,Casa Maria,1,129.99
167106,Natura,1,154.53
167106,O Boticário,1,612.53
167106,Renner,1,249.7
167168,Track & Field,1,1378.9
167410,Avatim,1,174.0
167410,Havaianas,1,64.99
167410,Tigre Maníacos,1,530.98
167431,Café Cultura,1,111.0
167519,C&A,2,1491.84
167519,Riachuelo,2,839.88
167556,Arezzo,1,899.9
167556,Renner,1,79.8
167556,Riachuelo,1,85.98
167556,Zanoni Sushi,1,108.29
167627,Paquetá,1,899.99
167873,ADCOS,1,377.6
167873,Cartes - Cozinha do Mundo,1,125.99
167873,Leo Cosméticos,1,26.97
167873,Panvel Farmácias,1,17.98
167947,Natura,2,1055.52
168207,Bacio di Latte,1,30.95
168207,Lindt,1,264.35
168217,Continente Shopping - Estacionamento,1,25.0
168287,CAPA FINA,1,59.9
168357,L'Occitane Au Brésil,1,164.8
168357,LOJAS AMERICANAS,1,159.41
168357,MB Acessórios,1,279.6
168357,Panvel Farmácias,1,281.22
168357,Renner,1,397.5
168357,Ri Happy,1,124.77
168393,Continente Shopping - Estacionamento,1,25.0
168398,Centauro,1,1079.98
168398,Lojas Americanas,1,21.98
168617,Track & Field,1,229.6
168774,Cacau Show,1,73.48
168774,Pittol,1,209.99
168774,Superlegal Brinquedos,1,269.99
168865,GNC Cinemas,1,69.0
168865,Livrarias Catarinense,1,43.13
168899,Casa Bauducco,1,94.4
168931,Nações Shopping Estacionamento,1,30.0
168981,Livrarias Catarinense,1,43.9
168981,Madero,2,429.0
168981,Renner,1,89.8
168981,Sinhá Benta Café,1,68.0
168984,Adcos,1,250.6
168984,Santo Boteco,1,153.08
169076,BelShop,1,66.96
169076,Cassol Centerlar,2,791.5
169076,Cobasi,1,18.5
169076,Gnc Cinemas,1,26.0
169076,Livraria Catarinense,1,114.3
169076,Pittol,1,149.99
169076,Youcom,1,299.9
169183,"Quem disse, Berenice?",1,104.8
169183,Renner,1,179.8
169290,Livrarias Catarinense,1,99.9
169462,Kalunga,1,125.5
169462,Livrarias Curitiba,1,43.0
169638,Camarão Express,1,48.9
169689,C&A,1,809.96
169740,Gnc Balneario,1,64.0
169740,Livrarias Catarinense,1,70.0
169740,McDonald's,1,153.6
169740,Renner,2,829.3
169767,Centauro,1,999.93
169767,Cotton On,1,259.9
169767,Plié,1,264.6
169784,Renner,1,235.86
170084,Nações Shopping Estacionamento,1,18.0
170121,Renner,1,389.6
170176,Cobasi,1,30.5
170189,Bacio di Latte,1,24.95
170189,Morana,1,159.9
170221,Livrarias Catarinense,1,70.0
170221,Renner,1,39.9
170254,Centauro,1,1049.98
170254,Sinhá Benta Gourmet,1,91.81
170299,C&A,1,319.97
170299,Kalunga,1,59.9
170299,WePink,1,479.5
170335,Bacio di Latte,1,22.95
170335,Camarão Express,2,199.5
170335,Fini,3,79.6
170464,C&A,1,59.99
170464,Leo Cosméticos,1,77.98
170464,Renner,1,215.6
170464,Riachuelo,1,99.98
170464,Youcom,1,329.8
170558,Renner,1,889.4
170655,Borelli Gelato,1,28.0
170655,Le Postiche,1,579.98
170655,Vivara,1,850.0
170753,Coach,1,3228.1
170753,Lua Luá,1,1687.0
170756,Calvin Klein,1,599.0
170756,Le Lis Blanc,1,2359.8
170782,Centauro,1,179.98
170782,Lupo,1,38.3
170879,Cacau Show,2,107.86
170879,Unizushi,1,224.44
171287,IDéli oui,1,99.8
171549,Livrarias Catarinense,1,66.4
171549,Me.Linda,1,38.9
171579,Kopenhagen,1,29.9
171579,Renner,1,259.9
171718,Havan,1,339.96
171773,Cotton On,1,339.75
171773,Gnc Balneario,1,2.0
171773,KFC,1,94.7
171773,Madero,1,238.0
171773,iPlace Mobile,1,320.87
171776,C&A,1,459.97
171829,Calvin Klein e Tommy Hilfiger,1,189.0
172105,.,1,449.99
172125,LIVE!,1,304.91
172192,LOJAS AMERICANAS,1,5.99
172211,Havan,2,232.96
172211,Kalunga,2,32.59
172211,Studio Z,1,129.98
172438,Camicado,1,339.98
172438,Mini Kalzone,1,9.8
172438,Officina Gelatiera,1,89.85
172438,Renner,1,579.7
172449,Hering,1,329.98
172449,Polo Wear,1,99.99
172549,Victor Hugo,1,3298.0
172635,Due Sapori,1,53.15
172635,Kopenhagen,1,53.8
172635,Life by Vivara,1,168.0
172635,Me.Linda,1,119.48
172635,Mini Kalzone,1,11.0
172635,Rei Do Mate,2,110.8
172635,Renner,1,989.3
172635,Riachuelo,1,139.99
172791,Freddo,2,46.0
172791,GNC Cinemas,2,120.0
172796,Livrarias Curitiba,1,69.9
172796,Superlegal,1,554.98
172838,Idéli.oui,1,119.0
172838,Livrarias Catarinense,1,47.9
173010,Atacadão,1,342.2
173010,Havan,1,329.98
173010,Pittol,1,329.99
173350,Life Vivara,1,610.0
173407,Wepink,1,199.9
173615,Avatim,2,270.0
173615,Cia do Homem,1,369.8
173615,Kalunga,1,27.9
173615,Pratafina,1,59.0
173615,Renner,1,299.6
173615,Sinhá Benta Gourmet,1,41.36
173615,Zee Rucci,1,62.9
173955,FREDDO GELATERIA,1,29.9
173955,Santo Boteco,1,106.0
174011,Belshop,1,152.68
174578,Gamelas & Panella's,1,68.88
174908,Bob's - Quiosque 2,1,26.0
175057,Continente Shopping - Estacionamento,1,37.0
175179,Anacapri,1,189.9
175179,L'occitane Au Brasil,1,84.9
175179,Pittol,1,329.99
175179,Renner,1,135.7
175267,Cobasi,1,120.51
175267,Kfc,2,74.7
175267,Renner,3,1400.96
175434,Centauro,1,179.99
175434,Renner,1,249.8
175518,Forneria Carbone,1,525.03
175642,Me.Linda,1,79.8
175751,Pittol,4,878.0
176569,Renner,1,1384.92
176594,MeLinda,1,238.0
176700,Óticas Carol,1,390.4
177146,Havan,1,1039.82
177146,Idéli.oui,1,88.57
177146,Leo Cosméticos,1,91.99
177146,Livrarias Catarinense,1,252.09
177207,Balneário Shopping - Estacionamento,1,40.0
177315,Natura,2,319.8
177315,Paris Cosméticos,1,89.99
177315,Renner,1,69.9
177334,Bacio di Latte,1,66.95
177447,Empório Du Homem,1,715.41
177454,Brasil Cacau,1,23.0
177454,Centauro,1,179.99
177454,Hering Store,1,199.99
177454,Natura,1,134.82
177550,Superlegal,1,89.99
178259,Bacio di Latte,1,31.95
178259,Outback Steakhouse,1,171.14
178259,Pizza Hut,2,72.8
178733,Kombina Felice,1,417.12
178733,Lindt,1,59.77
179200,Livrarias Catarinense,1,304.6
179401,Garten Shopping - Estacionamento,1,29.0
179518,Spoleto,1,36.9
179729,Camarão Express,1,64.0
179729,Havaianas,1,64.99
179729,Miniso,1,79.99
179729,Renner,1,329.4
179830,Track&Field,1,2688.8
180307,ALLMINI,1,23.98
180307,Idéli.oui,1,19.99
180307,Leo Cosméticos,1,99.87
180409,Kalunga,2,58.8
180966,ALLMINI,1,163.0
180966,Chiquinho Sorvetes,1,30.0
180966,Norte Shopping - Estacionamento,1,22.0
180966,Pittol,1,199.95
180966,World Tennis,1,689.97
181061,Bull Prime Steak House,1,199.68
181422,Centauro,1,489.98
181422,Kopenhagen,1,71.6
181422,Livrarias Catarinense,1,69.2
181775,Pittol,1,429.98
181775,Renner,1,159.9
182192,Riachuelo,1,229.95
182336,Livrarias Curitiba,1,22.9
182336,Riachuelo,1,119.97
182341,Me.Linda,1,26.3
182649,Sinhá Benta Gourmet,1,65.72
182742,Damyller,1,2026.0
182742,Me.Linda,1,34.9
182742,Renner,1,229.7
182984,Adidas Originals,1,119.99
182984,Madero,1,294.8
182989,Chiquinho Sorvetes,1,24.0
182989,Lojas Americanas,1,36.0
182996,Ri Happy,1,122.88
182996,Sinhá Benta Gourmet,2,247.11
182996,Studio Z,1,189.98
183123,.,1,149.99
183123,Renner,1,1195.3
183168,Spoleto,1,116.79
183330,Cavezzale,1,349.9
183330,Me.Linda,1,252.59
183352,Café Cultura,3,83.0
183352,Kalunga,2,64.3
183352,Luz da Lua,1,999.9
183352,Madero,1,120.4
183352,Me.Linda,1,279.7
183352,Sinhá Benta Café,1,119.0
183505,Balneário Shopping - Estacionamento,1,40.0
183505,Renner,2,939.2
183505,Superlegal Brinquedos,1,299.99
183513,Natura,1,37.76
183513,Renner,1,289.6
183517,Centauro,1,109.99
183586,Authentic Feet,1,129.99
183586,Havan,1,259.94
183586,Hering Store,1,359.95
183586,JCanedo,3,936.91
183600,Renner,1,679.4
183679,.,1,919.98
183728,Adidas,1,1599.99
183728,Ugg,1,1474.2
183771,Nike Unite,1,569.98
183776,Adidas Originals,1,799.98
183776,Centauro,2,1629.96
183776,Cotton On,1,761.55
183776,Renner,1,439.7
183776,Superlegal Brinquedos,2,149.99
183860,McDonald's,2,78.0
183860,Mini Kalzone,2,56.5
183860,TIM,2,12352.0
183970,Norte Shopping - Estacionamento,1,22.0
183970,Polo Wear,1,79.99
183970,Renner,1,99.9
183970,Riachuelo,1,99.99
184011,Arquipélago  Sushi,1,323.4
184011,It Cell,1,277.99
184011,John John,1,442.4
184011,Lojas Americanas,1,57.42
184011,Me.Linda,1,309.7
184011,Panvel Farmácias,1,64.05
184067,Livrarias Catarinense,1,94.9
184067,O Boticário,1,315.7
184103,Youcom,1,239.9
184159,Arquipélago  Sushi,1,839.3
184172,Natura,1,36.7
184172,O Boticário,1,213.43
184172,Sabor Brasileiro,2,80.15
184294,A Fabulosa,1,67.96
184294,Chiquinho Sorvetes,1,41.0
184294,Pittol,5,1318.95
184363,ALLMINI,1,85.0
184363,Miss Make,1,69.9
184363,Pittol,1,249.97
184363,World Tennis,2,699.99
184408,.,1,1899.97
184408,Calvin Klein,1,1590.0
184408,Cotton On,2,1059.55
184408,Lupo,1,645.5
184473,Lindt,1,69.99
184473,Pegada,1,379.99
184507,Havaianas,1,64.99
184633,Adidas Originals,1,800.0
184633,Cotton On,1,1069.6
184633,Live!,1,329.9
184642,Cobasi,1,252.54
184642,Officina Gelatiera,1,33.95
184642,Youcom,1,239.8
184646,Centauro,1,1416.95
184833,Atacadão,2,643.03
184833,Havan,1,867.75
184833,Norte Shopping - Estacionamento,1,38.0
184833,Renner,1,79.9
184857,ALLMINI,1,22.99
184857,Bob's,3,110.45
184857,Burger King,4,420.1
184857,Mc Donalds,4,204.5
184857,Mini Kalzone,4,190.2
184857,Senhora Farinha,1,19.0
185021,C&A,2,299.97
185147,Outback Steakhouse,1,377.66
185201,Livrarias Catarinense,1,49.9
185206,Hering,1,239.97
185207,Casa Maria,1,33.96
185207,Renner,1,659.6
185278,Cobasi,1,190.5
185278,Gondolier,1,87.0
185278,Livrarias Catarinense,1,94.9
185278,Panvel Farmácias,1,81.87
185284,Cacau Show,1,37.97
185284,Granado,2,327.0
185337,Griletto,1,45.3
185337,Panvel Farmácias,2,89.93
185365,10 Pastéis,2,289.8
185368,Renner,1,679.7
185368,Youcom,1,339.8
185419,Lojas Americanas,1,13.99
185508,Pittol,1,49.99
185508,Riachuelo,1,769.95
185734,Centauro,1,199.99
185808,Democrata,1,359.9
185808,TNG,1,459.97
185821,Carter's,1,249.98
185821,Cotton On,1,404.75
185821,Renner,1,531.3
185839,Kopenhagen,1,23.8
185839,LOJAS AMERICANAS,1,155.06
185839,Sinhá Benta Gourmet,1,197.51
185852,Havan,1,69.97
185852,Natura,1,65.9
185852,WePink,1,213.8
185861,Cobasi,1,55.99
185861,Fátima Esportes,1,499.99
185966,Renner,1,1279.1
186018,Granado,1,520.0
186039,Fátima Esportes,1,1219.86
186087,Essence Parfums,1,435.87
186102,Bacio di Latte,1,69.85
186102,Madero,1,150.7
186133,Renner,1,1129.9
186143,Bottero,1,419.9
186143,KFC,1,173.4
186143,Orientali,1,38.74
186143,Virus 41,1,339.9
186163,Avatim,1,82.0
186163,Kombina Felice,1,70.18
186163,Kopenhagen,1,11.9
186163,Mamma Mia Express,1,48.0
186220,Burger King,1,58.9
186220,Riachuelo,1,99.99
186427,Cotton On,1,259.9
186427,Feng Cheng,1,63.51
186427,Leo Cosméticos,1,128.88
186427,Madero,1,159.5
186427,O Boticário,1,184.8
186456,Arezzo,1,699.8
186456,Camicado,1,59.98
186456,Unizushi,1,427.9
186485,Hering Store,1,89.99
186514,Atacadão,1,485.13
186514,Centauro,1,59.99
186514,Livrarias Catarinense,1,8.9
186545,Balneário Shopping - Estacionamento,1,40.0
186545,Centauro,1,179.99
186545,Livrarias Catarinense,1,194.7
186545,Outback Steakhouse,1,358.74
186551,Decathlon,1,1169.91
186699,Centauro,1,469.98
186699,Granado,1,110.5
186786,Democrata,1,459.8
186800,Decathlon,1,269.97
186800,Kalunga,1,124.5
186800,Panvel Farmácias,1,568.6
186893,Docejo,1,159.9
186906,Idéli.oui,1,499.0
186921,Cacau Show,2,56.39
186921,FREDDO GELATERIA,1,59.8
186921,Lez a Lez,1,360.0
186936,Bottero,1,859.6
186936,Shoulder,1,1597.0
186982,Officina Gelatiera,1,24.95
186982,Pittol,1,189.99
187015,Norte Shopping - Estacionamento,2,39.0
187066,Burger King,2,180.6
187066,Mc Donalds,1,107.8
187157,Natura,1,47.92
187157,Renner,1,739.4
187157,Superlegal Brinquedos,2,233.99
187157,Unizushi,1,465.3
187194,C&A,1,163.97
187194,Cassol Centerlar,1,117.4
187194,FREDDO GELATERIA,1,29.9
187194,Milkymoo,1,22.0
187194,Mini Kalzone,1,14.4
187194,Panvel Farmácias,1,77.97
187194,Pittol,1,799.98
187221,Hering,1,439.97
187221,Inovathi Acessórios,1,699.98
187221,Renner,1,1218.7
187377,Burger King,2,68.3
187377,Me.Linda,1,35.9
187377,Milky Moo,1,28.0
187377,Natura,1,106.02
187377,Paquetá,1,176.48
187377,Ri Happy,1,129.98
187377,Sabor Brasileiro,1,32.83
187377,Toni Toys,1,39.99
187377,Unizushi,1,489.5
187490,Cacau Show,1,14.97
187490,Renner,2,579.5
187495,Havan,1,763.91
187495,KFC,1,45.8
187495,Norte Shopping - Estacionamento,1,34.0
187528,MeLinda,1,99.9
187528,Paris Cosméticos,1,146.88
187528,Renner,1,1019.5
187575,Feng Cheng,1,134.14
187575,O Boticário,1,74.9
187575,Riachuelo,1,159.99
187647,Centauro,1,449.99
187706,Cotton On,1,421.7
187706,Livrarias Catarinense,1,55.9
187773,Riachuelo,1,309.96
187850,Aramis,1,699.9
187850,Hope Nacoes Shopping,1,268.8
187876,Me.Linda,1,171.7
187882,Luz da Lua,1,1989.7
187929,Due Sapori,1,95.09
187929,Kopenhagen,4,283.3
187929,Le Lis,1,579.8
187929,Panvel Farmácias,1,30.48
187929,Ri Happy,1,729.98
188037,Atacadão,1,210.81
188037,Avatim,1,235.0
188037,Mc Donalds,1,159.6
188037,Milky Moo,1,24.0
188037,Mini Kalzone,1,33.3
188037,Renner,2,319.4
188037,Superlegal Brinquedos,1,19.99
188042,Calvin Klein,1,578.0
188042,O Boticário,1,154.65
188042,Paris Cosméticos,1,628.83
188077,Leo Cosméticos,1,39.98
188077,Madero,1,286.01
188077,Renner,1,209.8
188077,Riachuelo,1,49.99
188095,Renner,1,309.7
188140,Griletto,1,100.8
188140,Kings Sneackers,1,209.99
188190,C&A,1,529.95
188190,Livre Mix,1,119.99
188190,Santo Boteco,1,153.44
188213,Gnc Balneario,1,38.0
188213,Madero,1,298.1
188280,Jah Açaí,1,12.23
188280,Paris Cosméticos,1,110.1
188339,Motorola,2,12796.0
188339,Pittol,1,249.99
188385,Renner,1,479.8
188477,Granado,1,345.0
188501,Atacadão,2,906.35
188501,Havan,2,199.97
188501,Leo Cosméticos,2,70.88
188501,Livrarias Catarinense,1,44.9
188501,Lojas Americanas,1,61.53
188501,Mini Kalzone,1,26.9
188501,Pratafina,1,195.0
188501,Riachuelo,1,279.98
188501,Sinhá Benta,1,67.0
188544,Authentic Feet,1,799.99
188544,Outback Steakhouse,1,192.19
188544,Pratafina,1,115.0
188574,Riachuelo,1,319.98
188600,Centauro,1,1399.99
188600,Loungerie,1,634.71
188628,Casa Maria,2,139.96
188628,Kopenhagen,1,9.8
188642,Havan,1,1594.71
188753,Madero,1,142.0
188837,Me.Linda,1,155.17
188837,Riachuelo,1,593.96
188856,C&A,1,279.98
188856,Hering Store,1,79.99
188856,Renner,1,439.7
188927,C&A,1,189.98
188927,Lupo,1,291.3
189004,Balneário Shopping - Estacionamento,1,40.0
189127,Hering,1,639.95
189127,Kalunga,1,219.9
189127,Renner,1,159.9
189200,Companhia da Moda,1,654.11
189258,C&A,1,139.99
189258,Rayban,1,1333.5
189258,Renner,1,199.9
189258,Vicio DiPrata,1,746.7
189369,Havaianas,1,79.97
189457,Arquipélago  Sushi,1,319.0
189485,Leo Cosméticos,1,228.26
189485,Tabacaria E Presentes Trevo,1,59.9
189493,Békko,1,767.8
189493,C&A,1,469.93
189522,Renner,1,269.8
189535,Cacau Show,1,3.49
189535,Lojas Americanas,1,29.98
189535,Mini Kalzone,1,15.9
189648,Kings Sneackers,1,1499.8
189649,Animale,1,298.0
189649,Anselmi,1,549.0
189855,Bacio di Latte,2,65.85
189855,Continente Shopping - Estacionamento,1,12.0
189855,Livrarias Catarinense,1,94.9
189855,Spoleto,1,31.5
189907,Loungerie,1,398.3
189907,Lua Luá,1,376.0
189907,Natura,1,159.9
190031,Cobasi,1,19.9
190073,C&A,1,179.99
190288,Levi's,1,379.9
190374,Calzedonia,1,397.01
190374,Renner,1,359.7
190374,Youcom,1,1179.2
190441,Paquetá Esportes,1,29.99
190441,Pittol,1,199.99
190449,Havan,1,419.88
190576,Camarão Express,3,215.4
190750,Animale,1,696.0
190750,Granado,1,345.0
190750,Shoulder,1,1397.0
190751,Kalunga,2,559.8
190751,Renner,1,599.6
190802,Mini Kalzone,1,15.0
190953,Cacau Show,1,36.99
190953,Kfc,1,92.5
190953,Orientali,1,119.67
190953,Panvel Farmácias,1,158.98
191115,Cotton On,1,194.85
191115,Dona Torta,2,59.5
191126,Arezzo,1,229.9
191126,Belshop,1,39.98
191126,Havan,1,659.87
191126,L'Occitane Au Brésil,1,149.8
191126,Renner,1,209.7
191126,Riachuelo,1,609.96
191340,Natura,1,431.4
191345,Kalunga,1,52.5
191345,Leo Cosméticos,1,5.49
191345,Levi's,2,899.82
191345,McDonald's,1,36.5
191345,Pittol,1,339.98
191345,Renner,1,80.91
191350,Bacio di Latte,1,43.9
191350,Riachuelo,1,299.98
191398,Leo Cosméticos,1,43.04
191398,Riachuelo,1,259.98
191444,Brasil Cacau,1,28.0
191444,Gamelas & Panella's,5,192.03
191444,Kalunga,1,153.65
191444,Milky Moo,1,73.0
191444,Mini Kalzone,2,25.0
191444,Nike Unite,2,1449.94
191444,O Boticário,2,452.19
191444,Outback Steakhouse,2,357.5
191444,Riachuelo,1,269.96
191444,Subway,4,168.0
191444,Swell Poke,2,106.0
191444,Youcom,1,99.9
191448,Granado,1,252.0
191448,Milon,1,369.9
191456,Garten Shopping - Estacionamento,1,19.0
191724,C&A,1,519.97
191741,Renner,1,436.5
191780,Café Cultura,2,24.0
191780,Cores em Cacau,1,29.9
191780,Havaianas,1,39.99
191780,Livrarias Catarinense,1,84.0
191780,Lojas Americanas,1,23.49
191780,Madero,1,303.6
191780,O Boticário,1,64.9
191999,C&A,1,179.99
191999,Cacau Show,1,28.96
191999,Livrarias Catarinense,1,70.0
191999,Vans,1,199.99
191999,Youcom,1,152.82
192120,Renner,1,39.9
192163,C&A,1,495.94
192163,Camarão Express,1,127.9
192163,Crocs,1,781.96
192163,Fátima Criança,1,92.8
192163,Renner,1,69.9
192336,Bread Pide,1,104.9
192336,MeLinda,1,139.9
192336,Renner,1,689.6
192356,Burger King,1,18.9
192356,Chiquinho Sorvetes,1,20.0
192356,Express Grill,1,55.99
192356,Polo Wear,1,99.99
192356,Pratafina,1,240.0
192544,Café Cultura,1,36.0
192544,Leo Cosméticos,1,104.46
192544,Outback Steakhouse,1,241.36
192544,Panvel Farmácias,1,47.38
192544,Superlegal,1,13.99
192594,Bom Beef,1,99.96
192594,C&A,1,571.93
192594,Cartes - Cozinha do Mundo,1,43.43
192652,Café Cultura,1,25.0
192652,Kalunga,1,13.4
192652,Me.Linda,1,15.9
192652,Studio Z,1,199.97
192817,Life by Vivara,1,950.0
192817,Lindt,1,22.79
192849,Garten Shopping - Estacionamento,1,34.0
192849,Mamma Mia,1,311.3
192849,Superlegal,1,89.99
192876,Polo Wear,1,360.0
192895,Centauro,1,59.99
192895,Grano Pasta Ristorante,1,5.0
192895,Leo Cosméticos,2,60.84
192895,Lupo,1,50.2
192895,Panvel Farmácias,1,68.99
192895,Renner,1,359.7
192910,Outback Steakhouse,1,185.47
193033,Renner,1,899.6
193054,Hering Store,1,299.99
193054,Renner,2,589.3
193084,Adidas,1,1349.99
193107,Criamigos,1,94.8
193107,Le Lis Blanc,1,2169.9
193108,Havan,1,129.98
193108,Riachuelo,1,229.97
193376,Brooksfield,1,1007.73
193376,Livrarias Catarinense,1,169.9
193376,Rei Do Mate,1,111.9
193376,Renner,1,519.5
193452,Live!,1,656.82
193452,Livrarias Curitiba,2,549.9
193465,Livrarias Catarinense,1,59.6
193685,Bagaggio,1,639.6
193685,Damyller,1,798.0
193685,Kalunga,1,134.4
193685,Lindt,1,109.99
193685,Purpurata,1,129.9
193702,Estação Choperia,1,49.0
193702,Gondolier,1,127.0
193702,Pratafina,1,320.0
193716,Kopenhagen,1,49.8
193716,Lupo,1,384.0
193716,Renner,1,339.8
193716,Riachuelo,1,59.99
193776,Idéli.oui,1,462.49
193776,Pittol,1,639.96
193776,Renner,1,1075.1
193776,Vivara,1,1720.0
193807,Arezzo,1,799.8
193839,Avatim,1,69.0
193888,Osklen,2,357.44
193916,Bacio di Latte,2,210.84
193916,Mini Kalzone,1,34.5
193938,Burger King,1,35.0
193938,Cantinho Grill,1,152.6
193938,Chef's & Fritas,1,29.9
193938,Panda Café & Chá Mix,1,26.9
193985,ALLMINI,1,45.99
193985,Beagle,1,69.9
193985,Centauro,1,399.98
193985,Leo Cosméticos,2,51.33
193985,Norte Shopping - Estacionamento,1,26.0
193985,Sinhá Benta,1,10.0
193985,Youcom,2,205.7
194068,C&A,1,99.99
194068,Cotton On,1,259.9
194068,Riachuelo,1,109.98
194127,Arezzo,1,459.9
194127,Camicado,1,346.87
194162,Cacau Show,1,19.98
194162,Divino Fogão,1,96.98
194192,Atacadão,3,320.8
194192,KFC,4,225.3
194192,Mini Kalzone,2,166.8
194192,Superlegal Brinquedos,1,49.0
194213,Madero,2,543.4
194283,Maze Vale Comercio LTDA,1,1299.9
194283,Nike Unite,1,479.98
194312,MeLinda,1,162.79
194312,Renner,1,1198.8
194312,Superlegal Brinquedos,1,259.98
194448,C&A,1,239.99
194448,Leo Cosméticos,1,29.48
194448,Pernambucanas,1,69.99
194462,Livrarias Catarinense,1,296.5
194562,Mamma Mia,1,613.8
194567,Natura,1,478.8
194568,Feng Cheng,1,179.06
194568,Mini Kalzone,1,20.5
194568,Renner,1,451.5
194568,Shoulder,1,459.0
194706,Balneário Shopping - Estacionamento,1,5.0
194739,Centauro,1,839.97
194878,Hefesto Acessorios,1,199.0
194878,Nike Unite,1,1029.98
195059,JCanedo,1,1171.9
195059,Livrarias Curitiba,1,269.9
195059,Pratafina,1,255.0
195076,Ri Happy,1,249.91
195111,Cotton On,1,634.55
195111,Renner,1,559.7
195111,Swell Poke,1,102.0
195188,Duladu,1,121.0
195188,Superlegal Brinquedos,1,379.97
195188,Tea Shop,1,119.4
195237,Spoleto,1,30.5
195255,Livrarias Catarinense,1,29.9
195255,Orientali,2,94.8
195255,Roasted Potato & Suco Bagaço,1,15.99
195396,Carter's,1,162.98
195396,Livrarias Curitiba,1,16.9
195396,Renner,1,381.6
195396,Riachuelo,1,331.19
195468,Gelato Borelli,1,56.0
195511,Centauro,1,249.99
195865,Carter's,1,341.98
195865,Kalunga,1,28.3
195865,Superlegal,1,192.98
196173,Ophicina Footwear,1,1948.0
196253,Livrarias Catarinense,1,81.7
196253,Panvel Farmácias,1,88.36
196268,Livrarias Catarinense,3,542.7
196325,Purpurata,1,30.8
196325,Renner,1,239.8
196355,C&A,1,189.99
196355,Casa Bauducco,2,135.2
196355,Hering Store,1,299.99
196520,Café Cultura,1,16.0
196520,Camicado,1,49.99
196520,Casa Bauducco,2,37.7
196520,Magazine Luiza,1,169.9
196520,Renner,1,219.8
196520,Richard's,1,310.0
196558,Alison Salles Hair Stylist,1,94.0
196568,Live!,1,1305.63
196680,Bob's - Quiosque 2,1,39.0
196817,Cobasi,2,91.8
196817,Kopenhagen,1,26.9
196845,Continente Shopping - Estacionamento,1,37.0
196973,Gamelas & Panella´s,1,147.37
196973,Jcanedo,1,478.45
196973,Rayban,1,4619.0
197274,Centauro,1,7.99
197274,Superlegal Brinquedos,1,19.99
197318,Adidas,1,654.0
197318,C&A,1,99.98
197318,Hering Store,2,138.99
197318,Madero,2,466.4
197355,Dona Torta,1,35.0
197355,Shoulder,1,1158.1
