cliente_id,loja_nome,n,valor
133030,Panvel Farmácias,2,301.18
133045,Levi's,1,1649.8
133068,Livrarias Catarinense,1,240.1
133079,Kalunga,1,96.3
133079,Renner,1,372.5
133087,Kfc,1,25.7
133087,Renner,2,409.7
133088,Bread Pide,1,15.31
133088,Madero,1,137.5
133088,Magic Feet,1,1999.0
133103,Samsung,1,3047.0
133109,Centauro,1,269.99
133109,Rei Do Mate,1,51.0
133131,Livrarias Catarinense,1,436.2
133154,Bob's (Quiosque 2),2,12.0
133154,Burger King,2,39.8
133154,Cacau Show,2,46.89
133154,Mini Kalzone,2,20.5
133154,Renner,2,239.8
133154,Riachuelo,2,2008.93
133154,Subway,1,58.5
133154,Superlegal Brinquedos,1,19.99
133178,Borelli Gelato,1,56.0
133178,C&A,1,359.96
133178,Magazine Luiza,1,549.9
133178,Panvel Farmácias,1,11.99
133178,Studio Z,1,369.95
133179,Goldko,2,90.5
133179,Leo Cosméticos,2,197.86
133179,Narbona Brasil,1,544.21
133179,Panvel Farmácias,1,47.99
133179,World Cookies,1,39.5
133190,Centauro,1,229.98
133190,Loungerie,1,42.9
133190,Track&Field,1,0.0
133198,Camarão Express,2,97.8
133198,Fátima Bebê,1,148.0
133198,Fátima Criança,2,448.6
133198,Renner,1,59.9
133198,Ri Happy Baby,1,139.99
133222,Beagle,1,399.9
133222,C&A,1,395.97
133222,Livraria Catarinense,1,183.6
133222,Mini Kalzone,1,12.5
133222,Riachuelo,1,389.97
133224,Colcci,1,3.0
133224,Livrarias Catarinense,1,113.2
133235,Bacio di Latte,1,20.9
133245,Madero,1,407.0
133264,Café Cultura,2,73.0
133264,Dona Torta,1,77.5
133264,Hering,1,129.98
133264,Livrarias Curitiba,2,48.9
133264,Outback Steakhouse,1,251.33
133264,Renner,1,224.73
133354,Avatim,2,272.0
133354,Kfc,1,79.7
133354,Kombina Felice,1,194.65
133354,Me.Linda,2,322.0
133354,Studio Z,1,79.99
133375,Me.Linda,1,720.35
133375,Sinhá Benta Gourmet,1,83.24
133403,Chuá Brand,1,2149.5
133413,LOJAS AMERICANAS,1,41.97
133413,Me.Linda,1,8.0
133413,O Boticário,1,14.0
133425,Adidas,1,550.0
133425,Belshop,1,43.98
133425,Havan,2,100.95
133425,Livrarias Catarinense,1,55.9
133425,Renner,1,339.5
133425,Sinhá Benta Gourmet,4,458.06
133425,Youcom,1,199.9
133449,C&A,2,1169.88
133449,Renner,1,215.82
133489,Hope,1,545.3
133536,C&A,1,359.95
133536,Panda Sushi,3,167.2
133597,Estacionamento Norte Shopping,1,34.0
133599,Hering,1,629.97
133599,Mini Kalzone,1,9.5
133599,Montana Grill,1,38.8
133603,Livrarias Curitiba,1,84.6
133603,O Boticário,1,50.0
133603,Renner,1,219.9
133603,Riachuelo,2,139.98
133603,Tennis Place,1,240.0
133603,VIRUS 41,1,399.9
133610,Dona Torta,2,85.5
133610,Outback Steakhouse,1,453.6
133619,Altenburg,1,1050.0
133619,Leo Cosméticos,1,166.0
133619,Natura,1,240.41
133670,Crocs,1,260.91
133670,Farm,1,297.0
133670,Vivara,1,910.0
133675,Renner,1,48.93
133684,Mac,1,837.0
133684,Paula Torres,1,1395.0
133706,Bob's Sorvete - Quiosque,1,7.0
133706,Bom Beef,1,131.94
133706,C&A,1,99.99
133706,Casa Maria,1,29.99
133706,Clifield,1,298.0
133706,Cobasi,1,134.9
133706,Kalunga,3,1192.7
133706,L'OCCITANE AU BRESIL,1,309.6
133706,Leo Cosméticos,1,75.0
133706,Livrarias Catarinense,1,13.0
133706,Me.Linda,1,101.0
133706,Natura,1,79.9
133706,O Boticário,1,2.0
133706,Panvel Farmácias,1,434.97
133706,Pernambucanas,1,172.78
133706,Polo Wear,2,189.99
133706,Renner,2,419.6
133722,Farm,1,837.6
133722,Kalunga,1,66.6
133722,Luz da Lua,1,1159.8
133739,Cinépolis,1,66.0
133739,Cotton On,1,209.7
133739,Decathlon,1,84.95
133739,Docejo,4,203.8
133739,Livrarias Catarinense,1,129.3
133739,Nike Unite,3,785.98
133739,Outback Steakhouse,1,250.32
133739,Renner,2,888.7
133739,Riachuelo,1,289.96
133739,World Tennis,1,25.99
133754,Madero,3,488.51
133773,GrandVision by Fototica,1,1901.45
133802,Balneário Shopping - Estacionamento,1,10.0
133819,Lupo,1,443.0
133819,Ri Happy,1,289.88
133823,Lojas Americanas,1,12.99
133823,Milky Moo,1,26.0
133823,Mini Kalzone,1,36.3
133823,Panvel Farmácias,1,9.92
133823,Renner,1,139.9
133823,Riachuelo,2,119.98
133823,Studio Z,1,299.98
133823,WePink,1,45.0
133860,Cobasi,1,18.88
133860,Sinhá Benta Gourmet,1,34.81
133866,Hope,1,478.0
133866,Lupo,1,61.8
133866,Nike Unite,1,239.98
133866,Provin Joias,1,147.0
133866,Renner,2,779.4
133866,Riachuelo,2,1179.92
133869,Kopenhagen,1,53.4
133878,Bob's,1,26.0
133878,Burger King,2,115.7
133878,Divino Fogão,2,189.85
133878,Mini Kalzone,2,137.1
133878,Outback Steakhouse,1,139.5
133878,Senhora Farinha,1,54.0
133878,Óticas Carol,1,1.12
133928,Farm,1,567.75
133928,Hope,1,319.53
133928,Saint Germain,1,496.9
133952,Kalunga,1,99.3
133952,Kib´s,1,85.0
133952,Leo Cosméticos,1,21.0
133952,Makenji,2,719.7
133952,Panvel Farmácias,2,595.57
133969,Livrarias Catarinense,1,303.3
133969,Superlegal Brinquedos,1,49.98
133981,Feng Cheng,1,101.84
133981,Kalunga,1,87.0
133981,Livrarias Curitiba,1,209.7
133981,O Boticário,1,206.6
133989,Carter's,1,259.98
133989,Centauro,1,849.98
133989,Hering,1,159.99
133989,Levi's,1,289.9
133989,Livrarias Curitiba,1,99.9
133989,Paula Torres,1,1690.0
134001,Granado,1,281.5
134001,Havan,2,1998.9
134001,Paris Cosméticos,1,229.01
134001,Renner,1,269.6
134014,Havan,1,69.99
134014,Riachuelo,2,485.94
134014,Óticas Carol,1,5000.0
134024,Avatim,1,225.0
134024,Burger King,1,37.9
134024,General Lyy,1,13.0
134024,Gondolier,1,83.01
134024,Kalunga,1,32.3
134024,LOJAS AMERICANAS,1,6.17
134024,Mamma Mia Express,1,39.0
134024,McDonald's,1,62.9
134024,Pratafina,1,110.0
134027,C&A,1,19.99
134027,Dona Torta,1,69.0
134027,Kalunga,2,100.95
134027,Metroville Prime Grill,1,73.97
134048,Centauro,1,49.99
134048,Freddo,1,54.0
134048,Gelato Borelli,2,46.0
134048,Gondolier,2,104.0
134048,L'Occitane Au Brésil,1,74.24
134048,LOJAS AMERICANAS,1,44.48
134048,Lindt,1,79.99
134048,Mamma Mia Express,1,162.0
134048,Me.Linda,1,32.0
134048,Mini Kalzone,4,119.4
134048,Orientali,2,76.74
134048,Outback Steakhouse,1,191.02
134048,Panvel Farmácias,1,29.34
134083,L'Occitane en Provence,1,567.6
134096,Belshop,1,49.98
134096,Cacau Show,1,57.0
134096,L'Occitane en Provence,1,328.6
134103,Avatim,1,240.0
134103,Reserva,1,618.0
134103,Shoulder,2,1494.19
134163,Bom Beef,1,160.88
134172,Calvin Klein e Tommy Hilfiger,1,449.0
134191,Lindt,1,406.02
134191,Panvel Farmácias,1,272.55
134259,Bob's,1,18.0
134259,C&A,1,89.99
134275,Bacio di Latte,1,24.95
134275,Borelli Gelato,1,28.0
134275,Lojas Americanas,1,37.45
134287,Bob's,1,29.0
134287,Dolce & Gabbana,1,7750.0
134287,Jah Açaí,2,42.06
134287,Lojas Americanas,1,72.18
134287,Madero,1,61.0
134287,Renner,1,89.9
134312,McDonald's,1,33.0
134312,Mini Kalzone,1,19.0
134331,LOJAS AMERICANAS,1,45.46
134331,Madero,2,156.18
134342,Lindt,2,96.96
134342,Renner,2,265.7
134342,Riachuelo,1,260.96
134342,Sinhá Benta Gourmet,2,199.77
134348,Decathlon,1,59.98
134348,Luz da Lua,1,599.9
134348,Vivara,1,2980.0
134352,Burger King,2,55.8
134352,Cacau Show,1,105.25
134352,Kalunga,1,549.48
134352,LOJAS AMERICANAS,1,123.31
134352,Madero,4,985.6
134352,Mc Donald´s Quiosque 1,1,9.0
134352,McDonald's,2,79.8
134414,Estacionamento Norte Shopping,1,11.0
134426,Avatim,1,231.0
134426,Renner,1,347.18
134436,Granado,1,865.0
134436,Luz da Lua,1,499.9
134454,New Era,1,299.9
134456,Cacau Show,1,324.97
134456,Hering Store,1,69.0
134456,Renner,1,319.8
134500,Avatim,1,65.0
134528,Vivara,1,15687.0
134531,Cacau Show,1,59.99
134531,Kopenhagen,1,83.6
134531,Lindt,1,106.18
134531,Livrarias Catarinense,1,73.4
134531,Ri Happy,1,299.98
134562,Mac,2,438.0
134562,MeLinda,1,277.0
134562,Paris Cosméticos,1,883.0
134562,Schutz,1,1280.0
134622,Centauro,1,1154.0
134639,Griletto,1,124.8
134639,Kopenhagen,1,79.4
134639,Youcom,1,310.13
134640,.,1,1731.95
134640,Adidas,1,900.0
134640,Leo Cosméticos,1,198.96
134672,Tip Top,1,149.9
134721,C&A,1,179.98
134721,Leo Cosméticos,1,124.0
134721,Riachuelo,1,329.97
134741,Renner,1,179.73
134743,Cacau Show,1,29.99
134803,Casa Maria,2,39.98
134803,Cassol Centerlar,1,11.9
134803,Mini Kalzone,1,10.9
134803,Renner,1,149.8
134812,Ri Happy,2,178.9
134812,Superlegal,2,458.96
134826,Colcci,1,853.2
134826,Farm,1,1173.0
134826,Live!,1,749.7
134864,Cartes - Cozinha do Mundo,1,43.21
134864,Divino Fogão,1,22.49
134864,Jah do Açaí,1,13.92
134864,Lupo,1,62.8
134864,Milky Moo,1,28.0
134864,Mini Kalzone,1,12.0
134864,Montana Grill,1,49.9
134864,Nike Unite,1,89.99
134864,Ri Happy Baby,2,254.73
134864,Sandaliaria,1,47.9
134864,Spedini Trattoria Expressa,1,52.5
134874,Dona Torta,1,24.5
134874,JCanedo,1,547.94
134874,Pittol,1,149.99
134874,Renner,1,79.9
134874,Riachuelo,2,694.68
134878,Carter's,1,369.98
134878,Havan,1,39.99
134878,Panvel Farmácias,1,300.76
134878,Renner,2,878.7
134878,Studio Z,1,99.98
134909,Livrarias Curitiba,1,74.9
134911,Ophicina,1,354.93
134914,Arezzo,1,699.8
134914,Avatim,1,2.0
134979,Brasil Cacau,1,1101.06
134981,Camarão Express,1,90.0
134981,De Ville Gourmet,2,127.3
134981,Hope,1,119.9
134981,Lindt,1,44.0
134981,Liquori Caffè Gourmet,1,36.0
134981,Livrarias Catarinense,1,74.9
134981,Lojas Americanas,1,105.87
134981,Miniso,1,71.98
134981,Outback Steakhouse,1,315.22
134981,Pizza Hut,1,253.7
134981,Subway,1,1.0
134981,Unizushi,1,216.7
135001,MeLinda,1,250.2
135001,Puket,1,233.7
135012,Griletto,1,101.6
135013,C&A,1,349.94
135013,Forneria Carbone,1,357.42
135046,Democrata,1,199.9
135046,MeLinda,1,60.0
135046,Youcom,1,179.9
135057,C&A,1,339.97
135058,Cotton On,1,49.9
135061,Shoulder,1,588.0
135102,.,1,3099.99
135102,L'occitane Bresil,1,137.93
135102,Madero,1,146.52
135108,Lindt,1,25.62
135119,Balneário Shopping - Estacionamento,1,35.0
135119,Cacau Show,1,297.0
135119,Casa Bauducco,1,0.14
135119,Criamigos,1,219.7
135119,Granado,1,339.0
135119,Lindt,1,1.79
135124,L'Occitane Au Brésil,1,134.9
135124,Life by Vivara,1,430.0
135124,Lindt,2,953.74
135124,Lupo,1,368.9
135160,C&A,1,45.99
135160,Natura,1,244.3
135160,Renner,1,119.8
135173,Chuá Brand,1,1118.43
135206,Madero,1,325.6
135216,Natura,1,241.58
135232,Avatim,1,23.0
135232,BelShop,1,104.94
135232,C&A,2,203.98
135232,Renner,1,289.7
135232,z Kfc,1,39.6
135260,AstroBox,1,49.9
135260,Docejo,1,58.0
135260,Livrarias Catarinense,1,152.5
135260,Me.Linda,1,29.0
135260,Montana Grill,2,126.1
135292,Centauro,1,489.98
135309,.,1,18.0
135309,Renner,1,159.9
135309,Riachuelo,1,659.98
135322,Hering Store,1,139.99
135322,LOJAS AMERICANAS,1,71.21
135322,Renner,1,459.7
135322,Youcom,1,299.9
135329,Cotton On,1,374.8
135329,Levi's,1,627.79
135329,Stanley,1,299.0
135333,Luz da Lua,2,939.6
135372,Atacadão,5,708.97
135372,Bob's,2,85.6
135372,Cobasi,1,98.3
135377,Bibi Calçados,1,500.8
135377,Inovathi Acessórios,1,129.99
135377,O Boticário,1,209.7
135399,Cartes - Cozinha do Mundo,2,188.84
135399,Cobasi,1,148.9
135399,Frank d'Ferran Cabelereiros,1,80.0
135399,Livrarias Catarinense,1,19.0
135399,Renner,1,279.8
135410,Casa Bauducco,2,160.0
135410,Cotton On,1,231.9
135410,Riachuelo,3,1588.9
135410,SAINT GERMAIN STORE,1,444.8
135410,VIRUS 41,1,699.0
135443,IDéli oui,1,699.0
135443,Riviera Café,1,10.0
135462,Dengo,1,44.7
135462,Livrarias Catarinense,1,6.0
135470,AJFans Neumarkt,1,500.0
135470,Cacau Show,2,328.98
135470,Livrarias Catarinense,1,59.9
135470,Me.Linda,2,528.8
135557,Madero,1,72.6
135630,Madero,1,165.0
135630,Renner,1,179.9
135701,C&A,1,529.0
135701,Cinépolis,1,66.0
135701,Claro,1,3499.0
135701,Kalunga,1,476.0
135701,Me.Linda,1,87.0
135701,Vicio DiPrata,1,349.7
135702,Hope,1,298.9
135702,Le Lis Blanc,1,4160.0
135702,Loungerie,1,203.68
135702,Lua Luá,1,489.0
135713,Natura,1,677.11
135741,Outback SteakHouse,1,331.46
135741,Renner,1,229.8
135781,O Boticário,1,49.9
135809,Carter's,1,219.99
135809,Centauro,1,799.99
135809,Claro,1,4858.2
135809,Idéli Oui,1,1257.5
135809,Lindt,2,107.36
135831,Pratafina,1,75.0
135840,Carter's,1,389.98
135840,Kalunga,1,119.5
135844,Vivara,1,850.0
135848,Ritmi Studio,1,279.8
135849,Hope,1,1171.0
135849,Livrarias Catarinense,1,103.8
135849,Renner,1,119.9
135904,C&A,1,179.99
135904,Gamelas & Panella's,1,80.64
135913,C&A,1,159.99
135940,Feng Cheng,1,86.69
135940,Kalunga,1,28.9
135940,Livrarias Catarinense,1,79.9
135940,Ri Happy,2,479.88
135945,Centauro,1,149.99
135945,Fátima Esportes,1,319.0
135945,Renner,1,569.5
135954,Bacio di Latte,2,594.83
135954,Balneário Shopping - Estacionamento,1,40.0
135954,Centauro,2,729.97
135959,Polo Wear,1,387.0
135959,Renner,1,139.9
135983,Riviera Café,1,30.0
135989,Cobasi,1,45.9
135989,Farm,2,1172.0
135989,Freddo,1,26.0
135989,Havan,1,239.98
135989,Kopenhagen,3,92.4
135989,Me.Linda,1,18.0
135989,Renner,1,1189.0
135989,Riachuelo,1,129.99
135989,Sinhá Benta Gourmet,2,189.37
135989,Studio Z,1,269.97
136005,Riachuelo,1,139.99
136006,General Lyy,1,169.9
136006,Kalunga,1,154.9
136032,Levi's,1,347.92
136048,Atacadão,2,53.03
136048,Cacau Show,2,130.0
136048,Centauro,1,1169.0
136048,Cobasi,1,95.2
136048,KFC,1,134.8
136048,Lojas Americanas,1,48.42
136048,Mini Kalzone,3,67.9
136048,Renner,2,129.7
136048,Samsung,2,19387.0
136052,C&A,1,295.97
136053,Dona Torta,1,46.5
136058,Continente Shopping - Estacionamento,1,25.0
136058,Youcom,1,773.64
136062,Monte Carlo Joias,1,1180.0
136078,C&A,1,89.99
136078,Dona Torta,1,42.75
136078,VIRUS 41,1,1299.0
136132,Havan,1,208.89
136132,Ri Happy,1,829.98
136165,Lupo,1,369.6
136181,Balneário Shopping - Estacionamento,2,70.0
136194,Lojas Americanas,1,810.0
136194,Magazine Luiza,1,1999.0
136230,Cobasi,1,162.99
136249,Democrata,1,219.7
136249,Hering Store,1,369.98
136249,Lindt,1,169.96
136256,Centauro,1,459.96
136257,Arezzo,1,355.95
136257,Lofty style,1,1063.65
136313,Renner,1,179.9
136321,Estação Choperia,1,115.0
136327,Casa Maria,1,63.97
136327,Cobasi,1,195.7
136327,Decathlon,1,59.98
136327,McDonald's,1,76.7
136355,Zee Rucci,1,363.5
136371,Atacadão,1,134.97
136371,Havaianas,1,39.0
136371,Havan,1,69.99
136371,KFC,1,81.8
136371,Lojas Americanas,1,68.97
136371,Mc Donalds,1,56.9
136371,Mini Kalzone,1,39.0
136371,Panvel Farmácias,1,12.0
136432,Kombina Felice,1,303.93
136432,Laci Baruffi,1,687.0
136433,Adcos,1,114.9
136433,C&A,1,139.99
136433,iPlace Mobile,2,248.0
136465,Balneário Shopping - Estacionamento,1,35.0
136471,JCanedo,1,1135.0
136471,Superlegal Brinquedos,1,484.0
136477,Bagaggio,1,465.35
136477,Carter´s,1,509.96
136477,Granado,1,30.0
136477,Livrarias Catarinense,1,208.0
136494,Bagaggio,1,1799.0
136495,Me.Linda,1,177.0
136495,TNG,1,999.99
136514,Lindt,1,199.98
136514,Livrarias Catarinense,1,82.2
136525,Bkko,1,269.91
136525,Damyller,1,199.0
136536,Atacadão,4,229.5
136538,Farm,2,396.0
136548,Brooksfield,3,1119.5
136548,Havan,2,79.98
136548,Shoulder,1,159.0
136571,Adcos,1,149.0
136573,IDéli oui,1,599.0
136573,Leo Cosméticos,2,249.94
136573,Pop Me,1,459.5
136610,Casa Maria,1,109.98
136610,Cobasi,1,104.4
136610,Gamelas & Panella's,1,117.22
136643,Livrarias Catarinense,2,38.0
136643,McDonald's,5,197.8
136695,Brasil Cacau,1,159.53
136695,C&A,1,645.92
136695,Floripratas,2,464.0
136695,Kalunga,1,106.6
136695,Lojas Americanas,1,235.33
136695,Nike Unite,1,499.99
136695,Pernambucanas,1,319.94
136717,Burger King,1,60.9
136717,Lojas Americanas,1,77.94
136717,Renner,2,1254.7
136724,Pop Me,1,199.9
136724,Renner,1,159.0
136724,Spoleto,1,31.9
136757,Renner,1,515.5
136792,Centauro,1,649.99
136819,Bagaggio,1,649.8
136819,Laci Baruffi,1,635.0
136819,Usaflex,1,249.99
136841,Idéli.oui,1,46.0
136841,Studio Z,1,199.99
136848,Burger King,1,69.9
136848,Gondolier,1,62.0
136848,Hering Store,2,439.98
136848,Kings Sneakers,1,839.2
136896,Beagle,1,114.9
136896,Chuá Brand,1,673.8
136896,Feng Cheng,1,113.62
136896,Granado Phamácias,1,43.2
136896,Reserva,1,1.0
136901,Live!,1,649.8
136905,Riachuelo,1,189.96
136908,Youcom,1,147.31
136911,Livrarias Curitiba,1,79.8
136911,Renner,1,969.1
136913,Adidas Originals,1,499.99
136913,Granado,1,137.6
136913,Shoulder,1,749.99
136922,Centauro,5,4916.86
136922,Damyller,1,187.0
136922,Dona Torta,2,139.0
136922,HOPE,1,228.8
136922,Hering,1,269.98
136922,Leo Cosméticos,1,35.88
136922,Livrarias Curitiba,1,64.9
136922,Madero,1,213.4
136922,Makenji,1,2329.7
136922,Outback Steakhouse,2,629.83
136922,Renner,1,269.8
136922,Riachuelo,4,1698.97
136922,Track&Field,1,1769.2
136923,Mini Kalzone,1,15.9
136955,Track & Field,1,169.9
136957,Bull Prime Steak House,1,456.46
136957,Freddo,2,17.86
136957,Lindt,2,215.58
136957,Madero,2,245.3
137034,Cobasi,2,113.89
137034,Havan,1,64.98
137034,JCanedo,1,747.94
137034,O Boticário,1,339.8
137053,Hope,1,841.0
137053,WePink,1,153.8
137111,Hope,1,198.9
137111,Levi's,1,311.92
137111,Lupo,1,229.9
137111,Superlegal Brinquedos,1,509.96
137149,Ri Happy,1,554.89
137156,Vivo,1,5667.0
137250,Due Sapori,1,94.67
137250,Life by Vivara,1,240.0
137250,Mini Kalzone,1,8.0
137250,Pratafina,1,75.0
137263,Atacadão,1,200.71
137263,Renner,1,99.9
137263,Riachuelo,1,99.99
137270,Centauro,1,2069.91
137270,Natura,1,192.99
137291,Arezzo,2,521.83
137291,LIVE!,1,7.0
137291,Renner,1,334.6
137316,Balneário Shopping - Estacionamento,1,35.0
137318,Riachuelo,1,439.97
137324,FARM Rio,1,344.25
137353,Cobasi,1,10.27
137353,Decathlon,1,79.99
137353,Lojas Americanas,1,12.99
137353,Nike Unite,1,699.99
137353,Swell Poke,1,53.0
137353,WePink,1,210.7
137353,Zanoni Sushi,1,50.46
137372,Bom Beef,1,37.98
137372,Cinépolis,1,89.0
137372,Decathlon,2,134.96
137372,Lojas Americanas,1,24.49
137372,Mini Kalzone,1,12.0
137372,Tomato,1,39.9
137372,Zanoni Sushi,1,67.72
137375,Café Cultura,1,106.0
137375,Camicado,1,59.99
137375,Subway,1,60.5
137375,Track&Field,1,374.0
137395,McDonald's,1,47.9
137395,Paquetá,1,209.99
137406,Kib´s,1,55.0
137406,Livrarias Curitiba,2,213.71
137411,Nações Shopping Estacionamento II,1,22.0
137413,Lofty style,1,1259.0
137413,Renner,1,526.95
137423,Casa Bauducco,1,54.0
137423,Lindt,2,269.96
137426,Madero,1,165.0
137473,Békko,1,439.9
137474,Hope,1,570.92
137474,Me.Linda,1,195.0
137482,Saint Germain,1,396.9
137487,Cacau Show,1,149.99
137487,Centauro,1,119.99
137487,Lindt,2,418.46
137487,Mânoa Acessórios,1,49.0
137556,Idéli.oui,1,189.8
137556,Leo Cosméticos,1,122.74
137560,Cacau Show,1,79.93
137560,Madero,1,213.42
137560,Riachuelo,1,99.99
137569,Feng Cheng,1,47.47
137569,Natura,1,69.8
137569,Sinhá Benta Gourmet,1,95.1
137569,Studio Z,1,119.99
137594,Livrarias Curitiba,1,24.9
137610,John John Denim,1,698.0
137622,C&A,1,479.96
137622,Cacau Show,1,89.98
137622,Centauro,1,239.98
137622,Kopenhagen,2,107.4
137622,Pittol,1,299.0
137622,Renner,3,1839.73
137622,Riachuelo,1,35.99
137622,Ritmi Studio,1,556.6
137627,Renner,1,350.73
137632,Gamelas & Panella's,1,45.59
137632,Lojas Americanas,1,107.41
137632,Lupo,1,163.53
137632,Swell Poke,1,108.0
137642,CAPA FINA,1,89.8
137642,Madero,1,172.7
137642,Pratafina,1,270.0
137646,Renner,1,270.2
137655,Centauro,2,664.96
137655,Gondolier,1,64.0
137655,Kalunga,1,119.9
137655,Kfc,1,37.9
137655,Panvel Farmácias,1,19.99
137665,Avatim,1,413.0
137678,Centauro,1,2579.0
137678,Tommy Hilfiger,1,239.0
137683,Audithorium,1,2021.0
137683,Lindt,1,85.26
137688,Carter's,1,139.99
137688,Centauro,2,519.95
137688,Hering,1,479.96
137688,Livrarias Catarinense,1,69.8
137718,Hope,1,831.2
137718,Livrarias Catarinense,1,229.7
137718,Ri Happy,1,319.98
137733,Le Lis Blanc,1,5900.0
137734,C&A,3,959.93
137734,Cacau Show,2,704.71
137734,Mini Kalzone,2,76.2
137753,Arezzo,2,1136.7
137753,Livrarias Catarinense,1,177.7
137753,Lupo,1,175.0
137753,Swarovski,1,4129.0
137802,Centauro,1,229.99
137802,Renner,2,487.52
137802,Riachuelo,1,399.86
137802,Shoulder,1,599.0
137816,Leo Cosméticos,2,203.0
137818,Track&Field,1,199.9
137829,Renner,1,59.7
137837,Havan,2,519.93
137840,Continente Shopping - Estacionamento,1,12.0
137840,Spoleto,1,138.4
137852,Griletto,1,79.7
137855,Camicado,1,59.99
137855,Lindt,1,109.99
137865,Mamma Mia Express,2,207.0
137865,Portus Padaria Artesanal,1,19.8
137868,Idéli Oui,1,2.72
137868,Padrão,1,3808.0
137877,Damyller,1,479.0
137877,Riachuelo,1,269.98
137879,Le Lis,2,1839.7
137931,Carter's,1,132.98
137931,Renner,1,89.8
137931,Riachuelo,1,559.95
137941,Lindt,1,157.93
137956,Madero,2,579.7
137956,Outback Steakhouse,1,65.74
137967,Renner,1,299.8
137995,General Lyy,1,164.99
138014,Balneário Shopping - Estacionamento,3,105.0
138014,Cacau Show,1,394.0
138014,Centauro,1,399.99
138014,KFC,4,290.2
138014,Livrarias Catarinense,5,329.67
138014,Mânoa Acessórios,1,44.0
138014,Orientali,2,171.98
138014,Renner,1,699.6
138019,Pittol,1,179.99
138019,Pratafina,1,390.0
138070,Avatim,2,777.0
138070,Carter's,1,279.98
138070,Centauro,1,359.99
138070,Lojas Americanas,1,164.5
138070,Me.Linda,1,476.08
138070,Pittol,1,84.0
138070,Renner,2,1258.7
138070,Ri Happy,1,849.97
138070,Studio Z,1,239.98
138137,Casa Maria,1,11.0
138137,Hope,1,209.0
138137,Livrarias Catarinense,1,16.0
138137,Panvel Farmácias,1,33.0
138137,Renner,1,339.7
138137,Riachuelo,1,569.96
138137,Studio Z,1,329.0
138180,Renner,1,119.9
138180,Riachuelo,1,139.99
138180,Usaflex,1,399.0
138186,Mc Donalds,1,79.8
138213,ALLMINI,1,302.0
138213,Atacadão,1,90.05
138213,Livrarias Catarinense,2,511.2
138214,Livrarias Curitiba,1,399.92
138233,Calzedonia,1,358.0
138283,Feng Cheng,1,48.92
138283,Granado Phamácias,1,150.0
138283,Panvel Farmácias,2,358.07
138283,Renner,4,360.23
138289,Renner,1,189.9
138293,Atacadão,1,24.07
138293,Burger King,1,77.8
138293,Lojas Americanas,1,83.9
138293,Renner,2,159.8
138293,Sinhá Benta,1,34.1
138322,Centauro,2,799.98
138322,Milon,1,139.9
138331,C&A,1,99.98
138331,Carter´s,3,1364.92
138331,Gamelas & Panella´s,3,312.09
138331,Havaianas,3,324.95
138331,Lupo,1,236.5
138331,Natura,2,707.0
138331,O Boticário,1,100.7
138331,Renner,2,1531.02
138364,Hering Store,1,159.0
138364,LIVE!,1,199.9
138364,Lindt,2,234.96
138364,Livrarias Catarinense,1,8.4
138364,Portus Padaria Artesanal,1,57.0
138379,Gondolier,1,64.0
138379,Madero,4,587.0
138399,Beagle,1,119.9
138399,Cacau Show,1,14.97
138399,Renner,1,109.8
138401,Brasil Cacau,1,16.5
138401,Renner,1,111.8
138439,Stanley,1,389.0
138439,Youcom,1,377.82
138445,Decathlon,1,59.98
138445,Kalunga,1,115.0
138445,Live!,1,633.74
138445,Me.Linda,1,79.9
138445,Renner,1,159.9
138469,C&A,1,309.97
138469,John John,1,198.0
138469,Vivara,1,1290.0
138480,Cassol Centerlar,1,1431.36
138514,Giraffa's,2,262.9
138535,Panvel Farmácias,1,36.99
138535,Riachuelo,1,239.97
138536,Floripratas,1,613.73
138551,Empório Du Homem,1,1599.0
138562,Lupo,1,185.5
138562,Panvel Farmácias,1,50.98
138573,Adcos,1,319.0
138573,Le Lis Blanc,1,1380.0
138573,Maria Dolores,2,1664.0
138582,Avatim,1,136.0
138582,BelShop,1,24.96
138582,Pittol,2,99.0
138582,Renner,3,229.6
138582,Riachuelo,1,379.98
